file	beg	end	text
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	257.82	258.12	taken
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	258.12	258.3	you
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	258.3	258.4	in
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	258.4	258.52	its
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	258.52	258.94	craft.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	259.8	260.36	Sometimes
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	260.36	260.72	listen
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	260.72	260.86	to
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	260.86	261.0	him
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	261.0	261.14	who
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	261.14	261.26	are
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	261.26	261.64	certain.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	261.88	262.36	Too
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	262.36	262.58	much
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	262.58	262.92	rain
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	262.92	263.14	made
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	263.14	263.26	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	263.26	263.66	trees.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	263.9	264.02	A
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	264.02	264.32	single
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	264.32	264.8	tax.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	265.06	265.44	The
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	265.44	265.66	idea
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	265.66	265.84	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	265.84	265.96	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	265.96	266.4	story
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	266.4	266.94	is
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	266.94	267.14	very
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	267.14	267.46	often
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	267.46	267.66	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	267.66	267.98	same.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	268.82	269.38	Something
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	269.38	269.56	to
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	269.56	269.92	complete
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	269.92	270.1	our
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	270.1	270.68	capacity
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	270.68	270.96	for
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	270.96	271.44	escape.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	271.74	272.06	In
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	272.06	272.54	particular
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	272.54	272.8	to
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	272.8	273.16	wind.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	273.6	273.88	Names
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	273.88	274.26	spoken
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	274.26	274.68	together.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	274.88	275.2	Capable
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	275.2	275.42	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	275.42	275.76	moving.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	276.2	276.26	The
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	276.26	276.46	role
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	276.46	276.64	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	276.64	277.06	silence
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	277.06	277.34	is
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	277.34	277.46	to
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	277.46	277.88	restore
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	277.88	278.38	objects.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	278.96	279.48	Why
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	279.48	279.72	is
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	279.72	279.84	there
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	279.84	280.04	so
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	280.04	280.3	much
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	280.3	280.76	useless
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	280.76	281.26	suffering?
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	282.23999999999995	282.84	All
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	282.84	283.02	there
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	283.02	283.46	is
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	283.46	284.04	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	284.04	284.16	a
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	284.16	284.52	fist
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	284.52	284.72	is
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	284.72	284.84	a
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	284.84	285.22	question
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	285.22	285.44	to
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	285.44	285.94	adopt.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	286.6	287.14	A
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	287.14	287.34	whole
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	287.34	287.82	soldier,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	287.92	288.16	any
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	288.16	288.42	whole
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	288.42	288.94	soldier,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	289.12	289.42	does
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	289.42	289.64	not
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	289.64	289.88	mean
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	289.88	290.38	paper.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	290.82	291.36	And
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	291.36	291.66	making
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	291.66	291.84	a
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	291.84	292.24	choice,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	292.38	292.56	taking
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	292.56	292.96	care
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	292.96	293.2	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	293.2	293.7	themselves,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	293.96	294.44	by
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	294.44	294.9	themselves,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	295.1	295.22	and
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	295.22	295.46	not
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	295.46	295.84	helping
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	295.84	296.08	them.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	296.8	297.4	So
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	297.4	297.86	comforting
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	297.86	298.34	that
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	298.34	298.42	you
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	298.42	298.54	are
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	298.54	299.04	compelled
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	299.04	299.6	to
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	299.6	299.86	bring
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	299.86	300.04	to
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	300.04	300.2	a
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	300.2	300.44	righted
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	300.44	300.8	place
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	300.8	301.32	after
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	301.32	301.92	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	301.92	302.34	disturbance
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	302.34	302.56	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	302.56	302.68	a
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	302.68	302.94	phone
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	302.94	303.3	call,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	303.54	303.88	our
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	303.88	304.58	disjuncture.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	305.82	306.42	What's
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	306.42	306.7	worth
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	306.7	307.06	what?
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	307.58	308.18	The
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	308.18	308.48	measure
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	308.48	308.68	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	308.68	309.12	force
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	309.12	309.52	enters
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	309.52	309.76	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	309.76	310.14	form
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	310.14	310.38	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	310.38	310.5	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	310.5	310.72	whole
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	310.72	311.08	thing.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	311.26	312.42	Slashed
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	312.42	313.08	nostril
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	313.08	313.56	paper
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	313.56	314.08	black.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	314.34	314.88	The
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	314.88	315.2	nervous
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	315.2	315.66	system
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	315.66	316.18	from
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	316.18	316.42	North
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	316.42	316.88	Dakota
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	316.88	317.2	to
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	317.2	317.3	an
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	317.3	317.72	eternal
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	317.72	318.42	conclusion.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	319.32000000000005	320.1	It
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	320.1	320.3	makes
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	320.3	320.42	a
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	320.42	320.82	difference
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	320.82	321.12	if
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	321.12	321.24	I
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	321.24	321.46	send
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	321.46	321.64	this
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	321.64	322.02	page
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	322.02	322.34	through
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	322.34	322.44	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	322.44	322.8	dominant
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	322.8	323.26	coalition
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	323.26	323.68	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	323.68	324.06	interests.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	324.06	325.28	Look
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	325.28	325.42	at
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	325.42	325.68	that
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	325.68	326.08	apple
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	326.08	326.42	-colored
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	326.42	326.86	luggage.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	327.6	327.68	Look
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	327.68	327.82	at
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	327.82	328.06	that
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	328.06	328.58	tawny
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	328.58	329.1	port.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	333.6	334.56	Purple
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	334.56	335.14	clouds
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	335.14	336.34	to
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	336.34	336.72	Bruce.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	337.90000000000003	338.66	From
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	338.66	339.0	purpled
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	339.0	339.72	foreheads,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	339.82	340.26	speechless,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	340.7	341.24	over
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	341.24	341.36	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	341.36	341.66	broken
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	341.66	341.94	human
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	341.94	342.42	bodies,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	342.62	342.72	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	342.72	342.92	night
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	342.92	343.1	is
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	343.1	343.46	bending,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	343.84	344.56	decomposed,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	344.84	345.08	fled.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	345.96	346.38	Make
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	346.38	346.82	mistakes
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	346.82	347.14	in,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	347.3	347.8	psychic
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	347.8	348.36	income,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	348.62	349.0	justice,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	349.5	350.08	encoded
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	350.08	350.74	antinomy.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	350.74	351.74	This
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	351.74	352.12	isn't
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	352.12	352.38	about
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	352.38	352.98	inheritance
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	352.98	353.76	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	353.76	354.14	world
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	354.14	354.8	self.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	355.74	356.52	You
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	356.52	356.8	find
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	356.8	357.44	problematic
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	357.44	358.04	a
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	358.04	358.54	capitalism
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	358.54	358.94	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	358.94	359.32	aesthetic
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	359.32	360.06	agencies,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	360.36	361.02	rampant
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	361.02	361.18	in
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	361.18	361.28	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	361.28	361.96	formalism.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	362.46	362.6	Too
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	362.6	362.86	much
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	362.86	363.32	logic
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	363.32	363.54	is
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	363.54	363.88	lemon.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	364.54	365.44	Postmodernism
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	365.44	365.8	versus
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	365.8	366.04	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	366.04	366.36	color
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	366.36	366.88	pink.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	366.88	368.08	Out
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	368.08	368.3	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	368.3	368.42	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	368.42	368.74	purple
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	368.74	369.12	speech
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	369.12	369.38	-filled
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	369.38	369.78	night,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	370.1	370.7	bodies
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	370.7	371.06	bending
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	371.06	371.36	beneath
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	371.36	372.02	income.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	372.58	373.36	Problematic
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	373.36	373.84	as
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	373.84	374.1	pink
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	374.1	374.5	lemonade
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	374.5	374.88	is
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	374.88	375.26	sweet.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	376.04	376.64	Stolen
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	376.64	376.92	car
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	376.92	377.32	parts
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	377.32	378.16	decomposed.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	378.4	378.9	The
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	378.9	379.22	formal
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	379.22	379.76	logic
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	379.76	380.15999999999997	broken.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	386.46000000000004	387.18	I
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	387.18	387.52	am
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	387.52	387.72	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	387.72	388.02	voice.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	388.46	389.04	I
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	389.04	389.46	am
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	389.46	389.76	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	389.76	390.32	pronunciation
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	390.32	390.92	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	390.92	391.12	my
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	391.12	391.42	name.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	392.36	393.08	Whoever
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	393.08	393.44	hears
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	393.44	393.64	these
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	393.64	394.14	pronouns.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	394.8	395.3	Unemployed
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	395.3	395.7	persons.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	396.16	396.5	The
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	396.5	396.68	slow
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	396.68	397.02	work
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	397.02	397.16	in
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	397.16	397.28	its
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	397.28	397.72	occasional
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	397.72	398.1	light
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	398.1	398.52	lives
