file	beg	end	text
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	388.54	388.76	of
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	388.76	389.24	something
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	389.24	389.76	far
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	389.76	390.84	from
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	390.84	391.14	being
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	391.14	391.54	right,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	392.4	392.78	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	392.78	393.1	wrench
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	393.1	393.28	in
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	393.28	393.4	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	393.4	393.76	very
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	393.76	394.4	socket
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	394.4	394.62	of
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	394.62	394.78	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	394.78	395.12	self,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	395.22	395.36	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	395.36	396.02	disarming
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	396.02	397.38	tenderness
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	397.38	397.66	as
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	397.66	397.88	if
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	397.88	398.14	on
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	398.14	398.28	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	398.28	398.74	instant
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	398.74	399.04	I
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	399.04	399.52	stopped
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	399.52	399.88	now,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	400.04	400.24	knocked
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	400.24	401.22	here,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	401.4	401.68	went
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	401.68	402.1	in,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	402.32	402.64	found,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	402.64	403.88	rose
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	403.88	404.32	lamps
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	404.32	404.72	lit
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	406.12	406.76	indistinctly
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	406.76	407.82	for
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	407.82	407.98	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	407.98	408.3	sun
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	408.3	408.58	that
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	408.58	408.9	floods
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	408.9	409.12	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	409.12	409.38	room.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	413.14	413.78	The
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	413.78	414.24	brakes,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	415.0	415.32	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	415.32	415.68	skid
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	415.68	416.06	begun,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	416.32	416.76	surface,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	417.40000000000003	418.04	slick
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	418.04	418.34	with
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	418.34	418.5	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	418.5	418.82	summer
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	418.82	419.24	shower.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	419.38	419.46	He
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	419.46	419.98	jammed
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	419.98	420.2	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	420.2	420.84	Chevy's
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	420.84	421.32	tires,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	421.56	421.72	nothing
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	421.72	421.92	to
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	421.92	422.16	grip
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	422.16	422.4	on,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	422.58	422.78	slid
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	422.78	422.96	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	422.96	423.18	four
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	423.18	423.36	of
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	423.36	423.56	us
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	423.56	424.5	within
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	424.5	424.92	inches
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	424.92	425.12	of
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	425.12	425.24	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	425.24	425.84	poem's
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	425.84	426.3	abruption.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	429.08	429.62	and
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	429.62	429.96	again,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	431.21999999999997	431.76	welcome,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	432.71999999999997	433.26	make
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	433.26	433.78	yourself
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	434.47999999999996	435.02	to
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	435.02	435.36	home.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	436.56	437.1	Drove
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	437.1	437.38	nails
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	437.38	437.62	into
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	437.62	437.78	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	437.78	438.16	plaster
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	438.16	438.34	that
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	438.34	438.6	wouldn't
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	438.6	438.94	support
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	438.94	439.16	even
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	439.16	439.3	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	439.3	439.66	picture.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	440.08	440.44	Hardly
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	440.44	440.58	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	440.58	440.78	heavy
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	440.78	441.18	piece,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	441.26	441.4	key
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	441.4	441.54	or
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	441.54	441.7	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	441.7	441.94	skewer
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	441.94	442.1	of
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	442.1	442.32	print,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	442.52	442.68	cut
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	442.68	442.82	with
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	442.82	442.94	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	442.94	443.14	knife
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	443.14	443.34	from
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	443.34	443.42	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	443.42	443.72	library
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	443.72	443.98	book,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	444.08	444.3	because
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	444.3	444.62	I,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	445.5	446.04	against
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	446.04	446.26	all
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	446.26	446.66	claims
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	446.66	446.86	of
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	446.86	447.2	social
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	447.2	447.7	conscience,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	447.92	448.1	against
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	448.1	448.34	all
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	448.34	448.76	readers
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	448.76	449.82	whose
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	449.82	450.18	thighs
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	450.18	450.6	tomorrow
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	450.6	451.08	would
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	451.08	451.36	push
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	451.36	451.64	against
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	451.64	451.8	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	451.8	452.02	metal
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	452.02	452.3	cross
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	452.3	452.56	piece
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	452.56	452.76	of
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	452.76	452.88	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	452.88	453.54	turnstile
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	453.54	454.24	wanted
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	454.24	454.54	it.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	456.46	457.56	The
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	457.56	457.96	blood
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	457.96	459.6	floods
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	459.6	459.8	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	459.8	460.26	shaft,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	461.19	461.74	half
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	461.74	462.1	moon,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	463.42	464.34	focus
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	464.34	464.92	in
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	464.92	465.1	an
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	465.1	465.78	enormity
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	465.78	466.04	of
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	466.04	466.54	sky,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	467.06	467.88	extends,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	468.14	468.88	bifractions,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	469.04	469.36	limits.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	470.37	470.92	The
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	470.92	471.24	blood
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	471.24	472.04	continuously
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	472.04	472.72	feeds
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	472.72	473.68	skin,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	474.68	475.3	sinew,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	475.66	476.08	ligaments,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	476.9	477.62	we're
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	477.62	477.86	in,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	479.12	479.48	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	479.48	479.9	heaviness
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	479.9	480.14	of
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	480.14	480.6	pleasure.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	481.82000000000005	482.54	Pause
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	482.54	482.76	it,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	483.6	483.92	night,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	484.1	484.26	and
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	484.26	484.4	it
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	484.4	484.56	is
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	484.56	484.86	night,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	484.96	485.14	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	485.14	485.44	white
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	485.44	486.26	flashlight
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	486.26	486.8	conjures
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	486.8	486.94	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	486.94	487.18	white
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	487.18	487.52	door,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	487.66	487.84	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	487.84	488.1	red,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	488.46	489.16	calls
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	489.16	489.48	forth
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	489.48	489.7	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	489.7	489.98	red,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	491.12	491.84	with
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	491.84	492.1	which
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	492.1	492.28	you
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	492.28	492.68	can't
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	492.68	492.9	come
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	492.9	493.24	in,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	493.76	494.22	she
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	494.22	494.68	shouts.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	495.92	496.32	But
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	496.32	496.76	that's
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	496.76	496.94	no
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	496.94	497.34	use,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	497.84	498.46	I
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	498.46	498.88	want.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	500.04	500.76	All
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	500.76	501.12	right,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	502.28	503.0	you
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	503.0	503.34	son
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	503.34	503.46	of
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	503.46	503.6	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	503.6	503.88	bitch,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	504.94	505.58	you
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	505.58	506.12	bluffer,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	506.88	507.5	even
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	507.5	507.74	though
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	507.74	507.96	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	507.96	508.3	sentiment
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	508.3	508.94	itself
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	508.94	509.54	be
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	509.54	509.76	but
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	509.76	509.88	a
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	509.88	510.2	bluff.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	511.08000000000004	511.72	I'll
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	511.72	511.98	call
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	511.98	512.26	you,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	513.1	513.74	but
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	513.74	514.24	useless
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	514.24	514.7	again
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	514.7	514.96	if
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	514.96	515.1	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	515.1	515.3	man
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	515.3	515.46	on
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	515.46	515.58	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	515.58	516.02	path
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	516.02	517.3	must
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	517.3	517.6	tell
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	517.6	517.88	her
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	517.88	518.16	what
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	518.16	518.36	to
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	518.36	518.76	say.
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	519.42	520.06	She
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	520.06	520.44	switches
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	520.44	520.64	on
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	520.64	520.8	her
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	520.8	521.16	porch
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	521.16	521.46	light
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	521.46	521.88	and
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	521.88	522.0	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	522.0	522.22	day
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	522.22	522.74	goes,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	523.06	523.54	that
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	523.54	523.9	kind
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	523.9	524.06	of
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	524.06	524.28	light
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	524.28	524.5	by
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	524.5	524.9	which,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	525.58	526.18	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	526.18	526.7	face
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	526.7	527.16	that
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	527.16	527.64	passed,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	528.44	529.04	translucent
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	529.04	529.62	skin,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	530.7	531.34	nose
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	531.34	531.84	freckled
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	531.84	531.96	at
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	531.96	532.18	what
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	532.18	532.48	bridge
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	532.48	532.62	it
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	532.62	532.96	had,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	533.26	533.54	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	533.54	534.06	eyes,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	534.38	535.1	prominent
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	535.1	535.72	enough
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	535.72	536.02	so
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	536.02	536.3	light
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	536.3	536.5	could
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	536.5	536.68	be
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	536.88	537.04	seemed
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	537.04	537.16	to
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	537.16	537.46	pass
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	537.46	537.7	through
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	537.7	537.88	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	537.88	538.26	people,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	539.02	539.7	nonetheless
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	539.7	540.1	left
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	540.1	540.5	dark,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	541.4	541.82	but
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	541.82	542.2	liquid
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	542.2	542.68	dark,
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	543.32	543.8	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	543.8	544.22	bones
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	544.22	544.42	of
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	544.42	544.54	the
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	544.54	544.86	cheek
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	544.86	545.12	and
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	545.12	545.5	chin
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	545.5	546.72	so
Bromige-David_Complete-Recording_New-Poems_Unknown-Reel	546.72	547.16	clean.
