file	beg	end	text
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	278.84	279.42	balloon,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	279.76	280.18	floats
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	280.18	280.52	in
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	280.52	280.68	and
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	280.68	281.02	down
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	281.02	281.46	across
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	281.46	281.72	the
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	281.72	282.14	screen
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	282.14	282.62	from
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	282.62	282.88	right
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	282.88	283.12	to
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	283.12	283.52	left.
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	283.52	284.2	Where
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	284.2	284.48	are
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	284.48	284.76	his
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	284.76	285.38	supports
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	285.38	285.88	as
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	285.88	286.42	child,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	286.64	287.1	attached
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	287.1	287.34	to
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	287.34	287.48	a
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	287.48	287.74	mother?
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	288.58	289.2	As
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	289.2	289.38	if
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	289.38	289.48	he
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	289.48	289.64	were
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	289.64	290.04	returning
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	290.04	290.34	home
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	290.34	290.68	again,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	290.78	290.88	a
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	290.88	291.2	crowd
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	291.2	291.38	to
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	291.38	291.8	watch,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	292.06	292.18	and
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	292.18	292.66	applaud,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	292.94	293.32	so
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	293.32	293.62	from
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	293.62	294.02	heaven
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	294.02	294.48	he
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	294.48	295.08	smiles.
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	296.02	296.64	Where
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	296.64	296.92	are
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	296.92	297.26	you,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	297.62	297.94	systems
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	297.94	298.22	of
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	298.22	298.68	planets
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	298.68	299.08	around
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	299.08	299.54	us,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	299.82	300.2	drifting
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	300.2	300.48	out
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	300.48	300.68	of
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	300.68	300.96	sight,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	301.18	301.42	away
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	301.42	301.66	out
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	301.66	301.78	of
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	301.78	301.9	the
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	301.9	302.18	frame
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	302.18	302.34	of
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	302.34	302.46	the
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	302.46	302.84	screen
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	302.84	303.18	behind
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	303.18	303.44	the
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	303.44	303.84	wings?
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	305.28	305.9	Annihilation
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	305.9	306.14	is
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	306.14	306.26	the
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	306.26	306.52	deep
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	306.52	307.02	chaos
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	307.02	307.6	answer,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	307.98	308.34	sheets
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	308.34	308.58	and
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	308.58	308.92	white
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	308.92	309.32	film
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	309.32	309.9	turmoil.
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	309.9	310.56	It's
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	310.56	310.66	a
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	310.66	311.32	separation
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	311.32	311.8	wish
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	311.8	312.2	to
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	312.2	312.32	be
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	312.32	312.68	carried
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	312.68	312.96	out
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	312.96	313.44	also,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	313.66	313.94	as
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	313.94	314.1	if
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	314.1	314.26	to
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	314.26	314.82	silence
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	314.82	315.3	of
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	315.3	315.7	ether.
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	316.84	317.64	Irrationality
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	317.64	317.8	of
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	317.8	318.14	speech
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	318.14	318.38	to
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	318.38	318.84	surrender
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	318.84	319.12	the
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	319.12	319.48	beauty
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	319.48	319.96	of
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	319.96	320.22	this
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	320.22	320.68	voyage
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	320.68	321.08	without
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	321.08	321.72	baggage
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	321.72	321.98	to
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	321.98	322.28	shed
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	322.28	322.7	earth.
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	322.86	323.4	Because
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	323.4	323.7	our
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	323.7	324.2	fathers
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	324.2	324.74	have
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	324.74	325.0	not
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	325.0	325.36	kept
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	325.36	325.62	their
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	325.62	326.12	word.
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	327.02	327.82	Artificers
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	327.82	328.1	and
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	328.1	328.56	builders
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	328.56	329.3	convey
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	329.3	329.52	to
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	329.52	329.72	one
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	329.72	330.14	another,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	330.3	330.88	someone
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	330.88	331.32	was
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	331.32	331.58	thought
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	331.58	331.78	to
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	331.78	331.94	be
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	331.94	332.36	worthy.
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	333.64	334.36	Colorless
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	334.36	335.04	prefigures
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	335.04	335.16	a
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	335.16	335.6	connection
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	335.6	335.94	when
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	335.94	336.08	the
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	336.08	336.64	unconscious
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	336.64	337.14	mind
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	337.14	337.58	mirrors
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	337.58	337.92	love
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	337.92	338.36	partners
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	338.36	338.66	who
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	338.66	338.82	are
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	338.82	339.12	in
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	339.12	339.68	absolute
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	339.68	340.32	contrast,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	340.62	340.96	but
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	340.96	341.16	by
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	341.16	341.56	early
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	341.56	342.18	influence
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	342.18	342.42	that
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	342.42	342.56	the
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	342.56	343.0	child
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	343.0	343.48	had
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	343.48	343.7	had
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	343.7	344.12	time,
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	344.12	344.66	if
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	344.66	344.94	ever
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	344.94	345.16	there
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	345.16	345.48	was
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	345.48	345.62	a
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	345.62	345.9	way
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	345.9	346.28	to
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	346.28	346.86	translate
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	346.86	347.18	the
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	347.18	347.68	feeling
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	347.68	348.2	of
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	348.2	348.6	image
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	348.6	349.54	juxtaposition
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	349.54	350.14	in
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	350.14	350.46	these
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	350.46	350.96	words
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	350.96	351.38	moving
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	351.38	351.68	from
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	351.68	351.98	left
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	351.98	352.18	to
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	352.18	352.56	right
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	352.56	353.1	across
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	353.1	353.44	this
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	353.44	353.74	sheet
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	353.74	353.94	of
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	353.94	354.3	paper.
