file	beg	end	text
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	272.9	273.0	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	273.0	273.22	town
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	273.22	273.38	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	273.38	273.54	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	273.54	273.66	just
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	273.66	274.02	have
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	274.02	274.28	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	274.28	274.42	stop.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	274.42	274.82	So,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	275.88	276.36	you're
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	276.36	276.5	welcome
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	276.5	276.68	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	276.68	276.82	make
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	276.82	276.92	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	276.92	277.44	contribution
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	277.44	277.8	if
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	277.8	278.1	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	278.1	278.26	didn't
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	278.26	278.84	like
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	278.84	279.04	it
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	279.04	279.26	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	279.26	279.54	stuff,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	279.74	279.78	but
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	279.78	280.3	it's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	280.3	280.58	not
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	280.58	280.82	normal.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	285.32	285.88	All
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	285.88	286.12	right.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	291.0	291.32	Do
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	291.32	291.38	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	291.38	291.46	want
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	291.46	291.56	me
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	291.56	291.66	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	291.66	291.78	go?
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	291.94	292.12	Go
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	292.12	292.28	ahead.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	292.38	292.56	I'm
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	292.56	292.66	going
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	292.66	292.72	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	292.72	293.02	stop
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	293.02	293.34	now.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	293.52	293.52	All
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	293.52	294.12	right.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	294.32	294.64	Micro
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	294.64	295.12	-manage.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	295.6	295.92	Okay.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	295.96	296.06	This
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	296.06	296.18	is
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	296.18	296.38	it.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	297.44	297.76	Okay.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	298.48	298.8	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	298.8	298.94	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	298.94	299.1	thinking
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	299.1	299.26	about
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	299.26	299.54	something
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	299.54	299.7	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	299.7	299.84	said
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	299.84	299.96	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	299.96	300.02	little
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	300.02	300.36	earlier,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	300.44	300.58	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	300.58	301.1	information
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	301.1	301.38	is
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	301.38	301.86	novelty.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	302.72	303.16	And
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	303.16	303.6	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	303.6	303.76	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	303.76	303.94	thinking
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	303.94	304.18	of,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	304.24	304.4	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	304.4	304.64	something
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	304.64	304.84	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	304.84	305.02	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	305.02	305.34	talking
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	305.34	305.68	about
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	305.68	305.98	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	305.98	306.48	how
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	306.48	307.2	you're
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	307.2	307.52	talking,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	307.86	308.8	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	308.8	308.96	thing
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	308.96	309.1	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	309.1	309.3	think
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	309.3	309.5	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	309.5	309.68	is
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	309.68	310.16	fugues,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	310.16	310.3	how
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	310.3	310.4	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	310.4	310.56	bring
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	310.56	310.7	up
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	310.7	310.84	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	310.84	311.04	theme
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	311.04	311.18	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	311.18	311.28	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	311.28	311.66	develop
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	311.66	311.84	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	311.84	312.04	theme
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	312.04	312.16	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	312.16	312.3	then
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	312.3	312.6	later
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	312.6	313.38	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	313.38	313.68	themes,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	313.9	314.26	maybe
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	314.26	314.4	they
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	314.4	314.74	change
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	314.74	314.92	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	314.92	315.02	little
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	315.02	315.24	bit
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	315.24	315.42	or
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	315.42	315.84	maybe
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	315.84	315.98	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	315.98	316.26	move
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	316.26	316.54	them.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	316.78	317.16	And
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	317.16	317.26	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	317.26	317.42	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	317.42	317.68	thinking
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	317.68	317.94	if
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	317.94	318.02	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	318.02	318.16	could
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	318.16	318.42	talk
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	318.42	318.72	like,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	319.0	320.4	one,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	320.64	320.74	kind
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	320.74	320.9	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	320.9	321.16	how
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	321.16	321.74	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	321.74	322.9	manage
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	322.9	323.18	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	323.18	323.44	as
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	323.44	323.54	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	323.54	323.9	work,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	323.9	324.38	what
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	324.38	325.34	goes
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	325.34	325.54	on
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	325.54	325.72	through
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	325.72	325.88	your
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	325.88	326.2	head
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	326.2	326.42	as
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	326.42	326.54	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	326.54	326.68	do
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	326.68	326.96	that,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	327.72	328.06	do
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	328.06	328.14	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	328.14	328.36	think
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	328.36	328.5	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	328.5	328.62	it
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	328.62	328.76	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	328.76	329.08	terms
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	329.08	329.76	of,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	329.76	330.22	like,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	330.38	330.66	managing
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	330.66	331.14	themes?
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	332.0	332.64	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	332.64	333.0	don't
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	333.0	333.38	now.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	334.68	335.32	When
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	335.32	335.44	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	335.44	335.68	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	335.68	336.04	writing
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	336.04	337.28	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	337.28	337.4	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	337.4	338.96	more
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	338.96	339.58	procedural
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	339.58	340.22	poetry,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	340.48	342.4	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	342.4	343.0	actually,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	343.38	343.98	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	343.98	344.08	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	344.08	344.22	book
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	344.22	344.42	called
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	344.42	345.08	Definitions,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	345.98	346.62	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	346.62	346.88	poem
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	346.88	347.12	called
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	347.12	347.6	Definitions
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	347.6	347.76	for
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	347.76	348.04	Mending
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	348.04	348.26	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	348.26	348.76	constructed
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	348.76	348.98	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	348.98	349.14	be
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	349.14	349.3	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	349.3	349.62	fugue.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	351.36	351.76	And
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	351.76	351.98	it
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	351.98	352.14	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	352.14	352.5	constructed
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	352.5	353.24	specifically
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	353.24	354.76	on
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	354.76	355.02	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	355.02	355.3	structure.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	355.48	355.56	It
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	355.56	355.7	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	355.7	355.88	built
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	355.88	356.34	entirely
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	356.34	356.62	on
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	356.62	356.72	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	356.72	357.04	structure
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	357.04	357.2	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	357.2	357.22	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	357.22	357.4	fugue.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	357.56	357.76	There's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	357.76	358.34	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	358.34	358.8	set
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	358.8	358.9	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	358.9	359.28	themes
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	359.28	360.18	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	360.18	360.38	come
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	360.38	360.64	up,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	360.7	362.78	one
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	362.78	362.9	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	362.9	363.08	which
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	363.08	363.28	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	363.28	363.54	this
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	363.54	364.0	whole
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	364.0	364.52	thing
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	364.52	364.92	called,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	365.66	366.06	where
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	366.06	366.2	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	366.2	366.38	took
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	366.38	366.5	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	366.5	366.92	definition
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	366.92	367.16	from
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	367.16	367.3	an
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	367.3	367.62	insurance
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	367.62	367.9	book.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	368.56	368.96	As
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	368.96	369.04	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	369.04	369.18	said,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	369.26	369.36	my
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	369.36	369.62	lack
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	369.62	369.72	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	369.72	370.18	understanding
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	370.18	370.44	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	370.44	370.66	always
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	370.66	370.86	one
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	370.86	370.94	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	370.94	371.02	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	371.02	371.22	things
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	371.22	371.38	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	371.38	371.5	got
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	371.5	371.66	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	371.66	371.84	me.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	371.84	372.74	And
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	372.74	373.58	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	373.58	373.94	had
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	373.94	374.08	been
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	374.08	374.34	trying
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	374.34	374.58	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	374.58	375.46	address
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	375.46	375.88	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	375.88	376.28	loss
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	376.28	376.62	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	376.62	377.78	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	377.78	377.98	dear
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	377.98	378.36	friend
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	378.36	378.62	who
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	378.62	378.9	died
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	378.9	379.16	very
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	379.16	379.5	young.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	379.84	379.9	And
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	379.9	380.2	this
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	380.2	380.34	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	380.34	380.48	many
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	380.48	380.72	years
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	380.72	381.02	later,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	381.12	381.2	but
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	381.2	381.46	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	381.46	381.72	tried
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	381.72	381.86	it
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	381.86	382.08	once
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	382.08	382.42	before
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	382.42	382.62	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	382.62	382.74	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	382.74	382.92	hadn't
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	382.92	383.04	been
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	383.04	383.26	able
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	383.26	383.38	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	383.38	383.56	do
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	383.56	383.7	it.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	384.52	385.0	And
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	385.0	385.48	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	385.48	385.64	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	385.64	385.88	living
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	385.88	386.12	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	386.12	387.06	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	387.06	387.36	corner
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	387.36	387.54	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	387.54	387.62	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	387.62	387.92	Bronx
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	387.92	388.12	near
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	388.12	388.24	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	388.24	388.58	Whitestone
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	388.58	388.96	Bridge,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	388.98	389.14	which
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	389.14	389.26	had
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	389.26	389.34	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	389.34	389.46	good
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	389.46	390.0	library.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	390.58000000000004	390.98	It
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	390.98	391.34	mostly
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	391.34	391.58	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	391.58	391.76	filled
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	391.76	391.96	with
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	391.96	392.38	Catholic
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	392.38	393.92	philosophical
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	393.92	394.56	texts,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	394.64	394.76	which
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	394.76	394.9	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	394.9	395.08	rather
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	395.08	395.36	nice
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	395.36	395.54	because
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	395.54	395.68	they
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	395.68	395.82	had
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	395.82	396.56	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	396.56	396.86	journals
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	396.86	397.04	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	397.04	397.3	Simone
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	397.3	397.58	Vale.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	398.68000000000006	399.08000000000004	So,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	399.08000000000004	399.48	but
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	399.48	399.7	anyway,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	399.92	400.04	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	400.04	400.52	found
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	400.52	401.0	an
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	401.0	401.42	insurance
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	401.42	401.8	manual.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	401.8	402.0	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	402.0	402.2	figured
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	402.2	402.44	they
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	402.44	402.6	would
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	402.6	402.74	know
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	402.74	402.94	what
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	402.94	403.24	value
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	403.24	403.6	is
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	403.6	405.86	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	405.86	406.06	what
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	406.06	406.36	loss
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	406.36	406.78	was.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	406.92	407.04	At
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	407.04	407.18	least
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	407.18	407.32	they
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	407.32	407.44	would
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	407.44	407.54	know
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	407.54	407.68	what
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	407.68	407.98	loss
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	407.98	408.14	was.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	408.24	408.3	They
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	408.3	408.44	might
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	408.44	408.56	not
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	408.56	408.66	know
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	408.66	408.8	what
