file	beg	end	text
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	245.74	246.26	downtown.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	246.74	247.14	Beth
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	247.14	247.6	Israel
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	247.6	247.9	Medical
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	247.9	248.36	Center.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	249.1	249.78	Clemente's
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	249.78	250.16	animal
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	250.16	250.62	people.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	250.94	251.46	Weston's
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	251.46	251.96	vegetables.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	252.72	253.36	Poetry
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	253.36	253.56	in
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	253.56	253.8	motion.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	254.36	254.5	1
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	254.5	254.82	-800
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	254.82	255.5	-DIVORCE.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	255.94	256.62	WorldSpy
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	256.62	257.34	.com.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	257.6	257.98	Our
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	257.98	258.36	accountant
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	258.36	258.84	isn't
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	258.84	259.14	happy.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	259.42	259.7	The
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	259.7	259.96	car
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	259.96	260.46	smells
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	260.46	260.74	like
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	260.74	261.08	fill
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	261.08	261.2	in
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	261.2	261.3	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	261.3	261.68	blank.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	262.22	262.64	Micah
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	262.64	262.92	says
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	262.92	263.12	she
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	263.12	263.5	loves
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	263.5	263.82	bad
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	263.82	264.2	smell.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	264.2	264.88	I
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	264.88	265.02	will
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	265.02	265.28	not
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	265.28	265.64	accept
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	265.64	265.84	your
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	265.84	266.26	passive
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	266.26	266.78	-aggressive
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	266.78	267.24	tactic
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	267.24	267.82	to
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	267.82	268.02	get
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	268.02	268.24	me
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	268.24	268.42	to
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	268.42	268.72	phone
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	268.72	269.02	you.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	269.02	269.64	You
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	269.64	270.04	crushed
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	270.04	270.32	me.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	270.54	271.14	Thank
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	271.14	271.34	you
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	271.34	271.5	for
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	271.5	271.6	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	271.6	271.86	letter
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	271.86	272.18	telling
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	272.18	272.38	me
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	272.38	272.58	you're
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	272.58	272.84	writing
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	272.84	273.04	me
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	273.04	273.18	a
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	273.18	273.46	letter
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	273.46	273.94	that
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	273.94	274.1	will
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	274.1	274.56	explain
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	274.56	274.78	our
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	274.78	275.32	misshaped
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	275.32	275.82	emotions.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	276.16	276.58	You
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	276.58	276.94	crushed
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	276.94	277.16	me.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	277.52	278.12	We
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	278.12	278.34	live
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	278.34	278.52	where
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	278.52	278.68	you
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	278.68	279.0	live.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	279.22	279.58	All
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	279.58	280.04	aboard.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	280.36	280.86	Amherst
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	280.86	281.1	on
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	281.1	281.54	Bedford.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	281.54	282.52	Excuse
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	282.52	282.76	me,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	282.9	283.02	ladies
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	283.02	283.2	and
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	283.2	283.5	gentlemen.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	283.54	284.14	I
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	284.14	284.3	am
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	284.3	284.68	homeless.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	284.96	285.34	I'm
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	285.34	285.48	not
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	285.48	285.84	asking
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	285.84	286.04	for
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	286.04	286.4	much.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	286.58	287.02	Just
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	287.02	287.4	asking
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	287.4	287.56	for
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	287.56	287.76	some
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	287.76	288.18	food.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	288.58	288.88	Careful
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	288.88	289.2	of
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	289.2	289.3	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	289.3	289.58	moving
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	289.58	290.2	platforms.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	290.2	290.92	I'm
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	290.92	291.0	going
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	291.0	291.02	to
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	291.02	291.18	see
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	291.18	291.34	my
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	291.34	291.56	friend
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	291.56	291.98	Charles
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	291.98	292.52	tonight
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	292.52	292.86	who,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	292.92	293.16	um,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	295.44	295.68	whose
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	295.68	296.06	mind
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	296.06	296.3	just
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	296.3	296.6	split
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	296.6	296.92	open
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	296.92	297.1	like
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	297.1	297.2	a
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	297.2	297.38	year
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	297.38	297.62	ago
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	297.62	297.88	after
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	297.88	298.06	his
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	298.06	298.52	father
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	298.52	298.84	died.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	299.04	299.06	And
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	299.06	302.3	hopefully
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	302.3	302.56	this
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	302.56	302.8	won't
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	302.8	303.1	happen
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	303.1	303.42	to,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	303.42	303.62	uh,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	303.72	304.28	Anselm.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	304.48	304.88	And
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	304.88	304.92	I
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	304.92	305.06	think
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	305.06	305.52	Anselm's
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	305.52	305.8	stronger
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	305.8	306.0	than
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	306.0	306.3	Chuck,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	306.48	306.56	so.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	307.40000000000003	307.8	But
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	307.8	308.0	whatever.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	308.0	308.18	I'm
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	308.18	308.2	going
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	308.2	308.26	to
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	308.26	308.5	read,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	308.52	308.8	like,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	308.9	309.02	three
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	309.02	309.42	poems
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	309.42	309.68	about
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	309.68	311.24	after
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	311.24	311.72	Charles's
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	311.72	312.0	mind
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	312.0	312.3	split
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	312.3	312.54	open,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	312.56	312.68	I
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	312.68	312.78	would
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	312.78	312.92	go
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	312.92	313.04	over
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	313.04	313.14	to
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	313.14	313.24	New
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	313.24	313.58	Jersey,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	313.8	313.88	like,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	313.9	314.12	once
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	314.12	314.24	a
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	314.24	314.42	week
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	314.42	314.58	and
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	314.58	314.74	hang
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	314.74	314.88	out
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	314.88	315.04	with
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	315.04	315.16	him.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	316.16	316.36	Um,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	317.14	317.44	this
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	317.44	317.54	is
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	317.54	317.64	what
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	317.64	317.74	I
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	317.74	317.98	came
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	317.98	318.3	back
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	318.3	318.56	with.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	319.14	319.74	On
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	319.74	319.86	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	319.86	320.46	waterfront,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	320.54	321.18	Obsesso,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	321.34	321.66	wearing
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	321.66	321.78	a
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	321.78	321.92	New
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	321.92	322.24	Jersey
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	322.24	322.64	gutter
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	322.64	323.0	helmet.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	323.54	324.02	Stir
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	324.02	324.48	-crazy,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	324.64	324.7	all
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	324.7	324.96	about
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	324.96	325.32	X,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	325.44	325.98	fecklessly
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	325.98	326.58	befriending
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	326.58	326.82	his
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	326.82	327.22	pals.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	327.54	327.94	Love
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	327.94	328.06	and
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	328.06	328.4	hatred
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	328.4	328.94	careening.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	329.32	329.7	Mind
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	329.7	330.06	ripping.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	330.44	330.66	A
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	330.66	331.1	prowl
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	331.1	331.44	busting
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	331.44	331.58	on
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	331.58	331.68	a
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	331.68	331.98	rock
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	331.98	332.1	in
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	332.1	332.2	a
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	332.2	332.6	storm.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	333.02	333.38	All
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	333.38	333.66	around,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	333.74	333.96	death
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	333.96	334.5	speaks.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	334.78	335.14	The
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	335.14	335.48	fog
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	335.48	336.06	obscures
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	336.06	336.26	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	336.26	336.7	glistening
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	336.7	337.22	boxes.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	337.56	338.2	Teetering
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	338.2	338.74	Gotham,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	338.88	339.3	Babylon,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	339.6	339.88	babble
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	339.88	340.26	-wise
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	340.26	340.42	to
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	340.42	340.56	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	340.56	341.02	stars.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	341.34	341.92	The
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	341.92	342.4	fog
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	342.4	343.3	makes
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	343.3	343.48	us
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	343.48	343.88	noir
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	343.88	344.2	in
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	344.2	344.3	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	344.3	344.64	company
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	344.64	344.82	of
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	344.82	345.14	men.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	345.14	345.88	Shooting
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	345.88	346.08	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	346.08	346.62	futility
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	346.62	346.92	of
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	346.92	347.28	work.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	347.54	348.08	Split
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	348.08	348.26	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	348.26	348.6	blanket
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	348.6	349.06	motives.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	349.54	349.78	No,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	349.96	350.2	not
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	350.2	350.68	smoking.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	350.88	351.12	Playing
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	351.12	351.48	hooky
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	351.48	351.66	for
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	351.66	352.08	paintings.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	352.6	352.76	Check
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	352.76	352.92	out
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	352.92	353.04	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	353.04	353.46	possible
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	353.46	353.8	lips
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	353.8	353.98	on
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	353.98	354.08	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	354.08	354.34	six
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	354.34	354.7	-train.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	355.12	355.4	Tune
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	355.4	355.62	out,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	355.78	355.94	turn
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	355.94	356.22	on.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	356.38	356.58	Take
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	356.58	356.7	in
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	356.7	356.8	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	356.8	357.18	cracked,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	357.58	358.1	abstract
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	358.1	358.66	skein.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	358.78	359.06	Wrecking
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	359.06	359.2	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	359.2	359.58	plane
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	359.58	360.04	-dealing
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	360.04	360.5	liberty.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	361.08	361.34	Gung
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	361.34	361.6	-ho.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	361.98	362.24	Can
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	362.24	362.38	I
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	362.38	362.54	come
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	362.54	362.74	over
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	362.74	362.86	and
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	362.86	363.22	crash
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	363.22	363.36	on
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	363.36	363.44	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	363.44	363.8	couch?
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	364.02	364.32	You
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	364.32	364.48	make
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	364.48	364.66	a
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	364.66	364.98	bong
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	364.98	365.12	and
