file	beg	end	text
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	303.02	303.16	so
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	303.16	303.32	that
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	303.32	303.48	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	303.48	303.78	hero
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	303.78	304.34	dies,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	304.42	304.74	but
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	304.74	304.98	does
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	304.98	305.22	not,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	305.32	305.42	and
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	305.42	305.56	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	305.56	305.88	girl
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	305.88	306.58	radiant
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	306.58	307.04	beyond,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	307.74	308.22	and
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	308.22	308.38	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	308.38	308.66	girl
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	308.66	309.3	radiant
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	309.3	309.72	beyond
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	309.72	310.2	nature,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	310.42	310.5	and
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	310.5	310.66	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	310.66	310.96	river
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	310.96	311.16	a
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	311.16	311.54	blast
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	311.54	311.8	of
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	311.8	312.24	withering
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	312.24	312.74	cloud,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	312.92	313.32	cast
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	313.32	313.64	upon
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	313.64	313.84	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	313.84	314.2	old,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	314.54	314.98	captive
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	314.98	315.46	blue.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	315.98	316.64	Will
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	316.64	316.78	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	316.78	317.04	blue
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	317.04	317.36	come
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	317.36	317.64	down
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	317.64	317.86	to
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	317.86	318.2	us?
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	318.44	318.8	I
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	318.8	319.02	must
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	319.02	319.44	ride
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	319.44	319.8	into
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	319.8	320.06	these
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	320.06	320.66	paintings
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	320.66	321.28	along
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	321.28	321.54	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	321.54	321.82	V
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	321.82	322.48	cut
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	322.48	322.86	into
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	322.86	323.1	a
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	323.1	323.48	country
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	323.48	323.96	road
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	323.96	324.24	and
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	324.24	324.78	explained
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	324.78	325.12	on
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	325.12	325.26	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	325.26	325.68	wall.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	334.26	334.68	So
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	334.68	334.9	in
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	334.9	335.08	my
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	335.08	335.44	computer,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	335.5	335.66	I
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	335.66	335.86	have
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	335.86	336.04	this
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	336.04	336.2	thing
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	336.2	336.44	called
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	336.44	337.06	drafts.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	337.76	338.18	Poetry,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	338.18	338.6	drafts.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	339.3	339.48	You
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	339.48	339.58	know,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	339.64	340.06	poetry,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	340.2	340.6	drafts.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	340.82	341.14	Poetry,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	341.32	341.4	not
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	341.4	341.9	drafts.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	342.0	342.28	Finished
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	342.28	342.72	poetry.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	342.88	342.88	They
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	342.88	343.56	get
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	343.56	344.02	sidled
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	344.02	344.34	over.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	344.64	344.86	Maybe
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	344.86	345.0	you
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	345.0	345.08	all
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	345.08	345.22	do
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	345.22	345.46	this,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	345.5	345.68	but
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	345.68	345.8	I
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	345.8	345.92	have
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	345.92	346.08	this
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	346.08	346.42	long
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	346.42	346.7	list
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	346.7	346.84	of
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	346.84	347.32	drafts.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	347.44	347.86	So
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	347.86	348.14	in
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	348.14	348.52	desperation,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	348.64	348.84	I
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	348.84	349.04	looked
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	349.04	349.16	in
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	349.16	349.24	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	349.24	349.66	drafts
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	349.66	349.78	to
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	349.78	349.96	see
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	349.96	350.18	what
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	350.18	350.78	there
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	350.78	350.94	might
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	350.94	351.24	be.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	353.91999999999996	354.4	Is
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	354.4	354.58	there
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	354.58	355.16	drafts
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	355.16	355.26	that
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	355.26	355.4	I
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	355.4	355.58	can
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	355.58	356.0	draft
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	356.0	356.44	into,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	356.62	356.78	you
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	356.78	356.92	know,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	357.02	357.22	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	357.22	357.44	other
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	357.44	358.04	condition
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	358.04	358.58	of
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	358.58	358.66	the
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	358.66	358.84	non
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	358.84	359.2	-draft?
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	360.7	361.18	So
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	361.18	361.66	I
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	361.66	361.9	found
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	361.9	362.14	this.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	362.26	362.34	I
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	362.34	362.48	thought,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	362.52	362.62	oh,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	362.62	362.78	this
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	362.78	362.9	is
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	362.9	363.08	sort
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	363.08	363.18	of
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	363.18	363.64	vaguely
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	363.64	364.18	interesting.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	366.46	366.94	And
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	366.94	367.42	usually,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	367.94	367.98	I
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	367.98	368.12	mean,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	368.46	368.78	again,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	369.1	369.34	this
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	369.34	369.52	is,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	369.62	369.8	you
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	369.8	369.82	know,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	369.86	369.98	a
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	369.98	370.4	confessional
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	370.4	370.76	moment.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	371.64	372.12	Because
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	372.12	372.3	I
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	372.3	372.52	don't
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	372.52	372.72	know
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	372.72	373.16	in
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	373.16	373.46	any
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	373.46	373.72	way
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	373.72	374.0	what
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	374.0	374.18	to
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	374.18	374.48	title
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	374.48	374.72	any
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	374.72	375.16	poem,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	375.38	375.86	I
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	375.86	376.16	usually
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	376.16	376.48	just
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	376.48	377.02	say
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	377.02	377.4	what
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	377.4	378.16	month
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	378.16	378.34	it
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	378.34	378.52	is
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	378.52	378.7	that
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	378.7	378.86	it's
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	378.86	379.02	being
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	379.02	379.5	written
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	379.5	379.82	in.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	380.32	380.44	So,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	380.54	380.72	you
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	380.72	380.88	know,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	380.98	381.22	there's
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	381.22	381.3	a
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	381.3	381.7	November
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	381.7	382.02	and
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	382.02	382.2	there's
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	382.2	382.26	a
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	382.26	382.62	December.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	382.9	383.26	So
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	383.26	383.46	this
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	383.46	383.56	is
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	383.56	383.94	April
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	383.94	384.58	dot
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	384.58	385.68	doc.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	386.08	386.72	April
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	386.72	387.0	dot
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	387.0	387.38	doc.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	391.06	391.7	So
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	391.7	392.08	sad,
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	392.18	392.36	really.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	395.68	396.32	So
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	396.32	396.52	much
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	396.52	397.14	pathos
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	397.14	397.6	in
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	397.6	397.92	April.
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	398.46	399.1	So
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	399.1	401.58	much
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	401.58	401.58	pathos
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	401.58	401.58	in
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	401.58	401.58	April.
