file	beg	end	text
Auster-Paul_Complete-Reading_UB_4-26-95	288.42	289.06	philosophers
Auster-Paul_Complete-Reading_UB_4-26-95	289.06	289.48	and
Auster-Paul_Complete-Reading_UB_4-26-95	289.48	290.22	oozing
Auster-Paul_Complete-Reading_UB_4-26-95	290.22	290.42	with
Auster-Paul_Complete-Reading_UB_4-26-95	290.42	290.56	the
Auster-Paul_Complete-Reading_UB_4-26-95	290.56	290.82	tone
Auster-Paul_Complete-Reading_UB_4-26-95	290.82	291.0	of
Auster-Paul_Complete-Reading_UB_4-26-95	291.0	291.66	conceit
Auster-Paul_Complete-Reading_UB_4-26-95	291.66	291.86	and
Auster-Paul_Complete-Reading_UB_4-26-95	291.86	292.2	self
Auster-Paul_Complete-Reading_UB_4-26-95	292.2	293.1	-satisfaction,
Auster-Paul_Complete-Reading_UB_4-26-95	293.3	293.76	the
Auster-Paul_Complete-Reading_UB_4-26-95	293.76	293.98	letter
Auster-Paul_Complete-Reading_UB_4-26-95	293.98	294.26	writer
Auster-Paul_Complete-Reading_UB_4-26-95	294.26	294.48	went
Auster-Paul_Complete-Reading_UB_4-26-95	294.48	294.62	on
Auster-Paul_Complete-Reading_UB_4-26-95	294.62	294.76	to
Auster-Paul_Complete-Reading_UB_4-26-95	294.76	295.24	praise
Auster-Paul_Complete-Reading_UB_4-26-95	295.24	296.06	Robert
Auster-Paul_Complete-Reading_UB_4-26-95	296.06	296.76	for
Auster-Paul_Complete-Reading_UB_4-26-95	296.76	296.9	the
Auster-Paul_Complete-Reading_UB_4-26-95	296.9	297.36	ideas
Auster-Paul_Complete-Reading_UB_4-26-95	297.36	297.54	he
Auster-Paul_Complete-Reading_UB_4-26-95	297.54	297.7	had
Auster-Paul_Complete-Reading_UB_4-26-95	297.7	298.06	developed
Auster-Paul_Complete-Reading_UB_4-26-95	298.06	298.34	about
Auster-Paul_Complete-Reading_UB_4-26-95	298.34	298.58	one
Auster-Paul_Complete-Reading_UB_4-26-95	298.58	298.7	of
Auster-Paul_Complete-Reading_UB_4-26-95	298.7	299.0	my
Auster-Paul_Complete-Reading_UB_4-26-95	299.0	299.38	books
Auster-Paul_Complete-Reading_UB_4-26-95	299.38	299.54	and
Auster-Paul_Complete-Reading_UB_4-26-95	299.54	299.64	a
Auster-Paul_Complete-Reading_UB_4-26-95	299.64	300.0	college
Auster-Paul_Complete-Reading_UB_4-26-95	300.0	300.34	course
Auster-Paul_Complete-Reading_UB_4-26-95	300.34	300.58	on
Auster-Paul_Complete-Reading_UB_4-26-95	300.58	300.68	the
Auster-Paul_Complete-Reading_UB_4-26-95	300.68	301.2	contemporary
Auster-Paul_Complete-Reading_UB_4-26-95	301.2	301.64	novel.
Auster-Paul_Complete-Reading_UB_4-26-95	302.04	302.6	It
Auster-Paul_Complete-Reading_UB_4-26-95	302.6	302.76	was
Auster-Paul_Complete-Reading_UB_4-26-95	302.76	302.92	a
Auster-Paul_Complete-Reading_UB_4-26-95	302.92	303.68	contemptible
Auster-Paul_Complete-Reading_UB_4-26-95	303.68	303.98	letter,
Auster-Paul_Complete-Reading_UB_4-26-95	304.22	304.56	the
Auster-Paul_Complete-Reading_UB_4-26-95	304.56	304.76	kind
Auster-Paul_Complete-Reading_UB_4-26-95	304.76	304.88	of
Auster-Paul_Complete-Reading_UB_4-26-95	304.88	305.1	letter
Auster-Paul_Complete-Reading_UB_4-26-95	305.1	305.26	I
Auster-Paul_Complete-Reading_UB_4-26-95	305.26	305.38	would
Auster-Paul_Complete-Reading_UB_4-26-95	305.38	305.56	never
Auster-Paul_Complete-Reading_UB_4-26-95	305.56	305.92	dream
Auster-Paul_Complete-Reading_UB_4-26-95	305.92	306.14	of
Auster-Paul_Complete-Reading_UB_4-26-95	306.14	306.38	writing
Auster-Paul_Complete-Reading_UB_4-26-95	306.38	306.58	to
Auster-Paul_Complete-Reading_UB_4-26-95	306.58	307.0	anyone,
Auster-Paul_Complete-Reading_UB_4-26-95	307.0	307.58	and
Auster-Paul_Complete-Reading_UB_4-26-95	307.58	307.82	yet,
Auster-Paul_Complete-Reading_UB_4-26-95	308.06	308.48	it
Auster-Paul_Complete-Reading_UB_4-26-95	308.48	308.62	was
Auster-Paul_Complete-Reading_UB_4-26-95	308.62	308.96	signed
Auster-Paul_Complete-Reading_UB_4-26-95	308.96	309.14	with
Auster-Paul_Complete-Reading_UB_4-26-95	309.14	309.36	my
Auster-Paul_Complete-Reading_UB_4-26-95	309.36	309.68	name.
Auster-Paul_Complete-Reading_UB_4-26-95	310.40000000000003	310.92	The
Auster-Paul_Complete-Reading_UB_4-26-95	310.92	311.4	handwriting
Auster-Paul_Complete-Reading_UB_4-26-95	311.4	311.66	did
Auster-Paul_Complete-Reading_UB_4-26-95	311.66	311.82	not
Auster-Paul_Complete-Reading_UB_4-26-95	311.82	312.28	resemble
Auster-Paul_Complete-Reading_UB_4-26-95	312.28	312.68	mine,
Auster-Paul_Complete-Reading_UB_4-26-95	312.96	313.36	but
Auster-Paul_Complete-Reading_UB_4-26-95	313.36	313.48	that
Auster-Paul_Complete-Reading_UB_4-26-95	313.48	313.64	was
Auster-Paul_Complete-Reading_UB_4-26-95	313.64	313.96	small
Auster-Paul_Complete-Reading_UB_4-26-95	313.96	314.42	comfort.
Auster-Paul_Complete-Reading_UB_4-26-95	314.86	315.38	Someone
Auster-Paul_Complete-Reading_UB_4-26-95	315.38	315.64	was
Auster-Paul_Complete-Reading_UB_4-26-95	315.64	315.8	out
Auster-Paul_Complete-Reading_UB_4-26-95	315.8	315.98	there
Auster-Paul_Complete-Reading_UB_4-26-95	315.98	316.26	trying
Auster-Paul_Complete-Reading_UB_4-26-95	316.26	316.46	to
Auster-Paul_Complete-Reading_UB_4-26-95	316.46	317.16	impersonate
Auster-Paul_Complete-Reading_UB_4-26-95	317.16	317.3	me,
Auster-Paul_Complete-Reading_UB_4-26-95	317.36	317.46	and
Auster-Paul_Complete-Reading_UB_4-26-95	317.46	317.62	as
Auster-Paul_Complete-Reading_UB_4-26-95	317.62	317.8	far
Auster-Paul_Complete-Reading_UB_4-26-95	317.8	317.94	as
Auster-Paul_Complete-Reading_UB_4-26-95	317.94	318.08	I
Auster-Paul_Complete-Reading_UB_4-26-95	318.08	318.32	know,
Auster-Paul_Complete-Reading_UB_4-26-95	318.48	318.68	he
Auster-Paul_Complete-Reading_UB_4-26-95	318.68	318.98	still
Auster-Paul_Complete-Reading_UB_4-26-95	318.98	319.34	is.
Auster-Paul_Complete-Reading_UB_4-26-95	320.86	321.38	One
Auster-Paul_Complete-Reading_UB_4-26-95	321.38	321.68	friend
Auster-Paul_Complete-Reading_UB_4-26-95	321.68	322.28	suggested
Auster-Paul_Complete-Reading_UB_4-26-95	322.28	322.56	that
Auster-Paul_Complete-Reading_UB_4-26-95	322.56	322.76	this
Auster-Paul_Complete-Reading_UB_4-26-95	322.76	322.92	was
Auster-Paul_Complete-Reading_UB_4-26-95	322.92	323.08	an
Auster-Paul_Complete-Reading_UB_4-26-95	323.08	323.48	example
Auster-Paul_Complete-Reading_UB_4-26-95	323.48	323.78	of
Auster-Paul_Complete-Reading_UB_4-26-95	323.78	324.22	male
Auster-Paul_Complete-Reading_UB_4-26-95	324.22	324.7	art.
Auster-Paul_Complete-Reading_UB_4-26-95	325.38	325.9	Knowing
Auster-Paul_Complete-Reading_UB_4-26-95	325.9	326.12	that
Auster-Paul_Complete-Reading_UB_4-26-95	326.12	326.28	the
Auster-Paul_Complete-Reading_UB_4-26-95	326.28	326.58	letter
Auster-Paul_Complete-Reading_UB_4-26-95	326.58	326.98	could
Auster-Paul_Complete-Reading_UB_4-26-95	326.98	327.18	not
Auster-Paul_Complete-Reading_UB_4-26-95	327.18	327.38	be
Auster-Paul_Complete-Reading_UB_4-26-95	327.38	327.78	delivered
Auster-Paul_Complete-Reading_UB_4-26-95	327.78	328.0	to
Auster-Paul_Complete-Reading_UB_4-26-95	328.0	328.32	Robert
Auster-Paul_Complete-Reading_UB_4-26-95	328.32	328.8	Morgan,
Auster-Paul_Complete-Reading_UB_4-26-95	328.88	329.08	since
Auster-Paul_Complete-Reading_UB_4-26-95	329.08	329.24	there
Auster-Paul_Complete-Reading_UB_4-26-95	329.24	329.48	was
Auster-Paul_Complete-Reading_UB_4-26-95	329.48	329.64	no
Auster-Paul_Complete-Reading_UB_4-26-95	329.64	329.92	such
Auster-Paul_Complete-Reading_UB_4-26-95	329.92	330.34	person,
Auster-Paul_Complete-Reading_UB_4-26-95	330.52	330.62	the
Auster-Paul_Complete-Reading_UB_4-26-95	330.62	330.9	author
Auster-Paul_Complete-Reading_UB_4-26-95	330.9	331.06	of
Auster-Paul_Complete-Reading_UB_4-26-95	331.06	331.16	the
Auster-Paul_Complete-Reading_UB_4-26-95	331.16	331.36	letter
Auster-Paul_Complete-Reading_UB_4-26-95	331.36	331.52	was
Auster-Paul_Complete-Reading_UB_4-26-95	331.52	331.86	actually
Auster-Paul_Complete-Reading_UB_4-26-95	331.86	332.28	addressing
Auster-Paul_Complete-Reading_UB_4-26-95	332.28	332.56	his
Auster-Paul_Complete-Reading_UB_4-26-95	332.56	332.94	remarks
Auster-Paul_Complete-Reading_UB_4-26-95	332.94	333.2	to
Auster-Paul_Complete-Reading_UB_4-26-95	333.2	333.5	me.
Auster-Paul_Complete-Reading_UB_4-26-95	334.44	334.92	But
Auster-Paul_Complete-Reading_UB_4-26-95	334.92	335.08	that
Auster-Paul_Complete-Reading_UB_4-26-95	335.08	335.22	would
Auster-Paul_Complete-Reading_UB_4-26-95	335.22	335.56	imply
Auster-Paul_Complete-Reading_UB_4-26-95	335.56	335.72	an
Auster-Paul_Complete-Reading_UB_4-26-95	335.72	336.32	unwarranted
Auster-Paul_Complete-Reading_UB_4-26-95	336.32	336.7	faith
Auster-Paul_Complete-Reading_UB_4-26-95	336.7	336.92	in
Auster-Paul_Complete-Reading_UB_4-26-95	336.92	337.0	the
Auster-Paul_Complete-Reading_UB_4-26-95	337.0	337.14	U
Auster-Paul_Complete-Reading_UB_4-26-95	337.14	337.26	.S.
Auster-Paul_Complete-Reading_UB_4-26-95	337.4	337.74	Postal
Auster-Paul_Complete-Reading_UB_4-26-95	337.74	338.2	Service.
Auster-Paul_Complete-Reading_UB_4-26-95	338.64	339.12	And
Auster-Paul_Complete-Reading_UB_4-26-95	339.12	339.22	I
Auster-Paul_Complete-Reading_UB_4-26-95	339.22	339.46	doubt
Auster-Paul_Complete-Reading_UB_4-26-95	339.46	339.64	that
Auster-Paul_Complete-Reading_UB_4-26-95	339.64	340.02	someone
Auster-Paul_Complete-Reading_UB_4-26-95	340.02	340.24	who
Auster-Paul_Complete-Reading_UB_4-26-95	340.24	340.36	would
Auster-Paul_Complete-Reading_UB_4-26-95	340.36	340.54	go
Auster-Paul_Complete-Reading_UB_4-26-95	340.54	340.66	to
Auster-Paul_Complete-Reading_UB_4-26-95	340.66	340.8	the
Auster-Paul_Complete-Reading_UB_4-26-95	340.8	341.08	trouble
Auster-Paul_Complete-Reading_UB_4-26-95	341.08	341.28	of
Auster-Paul_Complete-Reading_UB_4-26-95	341.28	341.52	ordering
Auster-Paul_Complete-Reading_UB_4-26-95	341.52	341.88	address
Auster-Paul_Complete-Reading_UB_4-26-95	341.88	342.34	labels
Auster-Paul_Complete-Reading_UB_4-26-95	342.34	342.56	in
Auster-Paul_Complete-Reading_UB_4-26-95	342.56	342.78	my
Auster-Paul_Complete-Reading_UB_4-26-95	342.78	343.08	name
Auster-Paul_Complete-Reading_UB_4-26-95	343.08	343.28	and
Auster-Paul_Complete-Reading_UB_4-26-95	343.28	343.4	then
Auster-Paul_Complete-Reading_UB_4-26-95	343.4	343.72	sitting
Auster-Paul_Complete-Reading_UB_4-26-95	343.72	343.96	down
Auster-Paul_Complete-Reading_UB_4-26-95	343.96	344.12	to
Auster-Paul_Complete-Reading_UB_4-26-95	344.12	344.3	write
Auster-Paul_Complete-Reading_UB_4-26-95	344.3	344.54	such
Auster-Paul_Complete-Reading_UB_4-26-95	344.54	344.68	an
Auster-Paul_Complete-Reading_UB_4-26-95	344.68	345.1	arrogant,
Auster-Paul_Complete-Reading_UB_4-26-95	345.26	345.4	high
Auster-Paul_Complete-Reading_UB_4-26-95	345.4	345.72	-flown
Auster-Paul_Complete-Reading_UB_4-26-95	345.72	346.02	letter
Auster-Paul_Complete-Reading_UB_4-26-95	346.02	346.66	would
Auster-Paul_Complete-Reading_UB_4-26-95	346.66	346.86	leave
Auster-Paul_Complete-Reading_UB_4-26-95	346.86	347.22	anything
Auster-Paul_Complete-Reading_UB_4-26-95	347.22	347.46	to
Auster-Paul_Complete-Reading_UB_4-26-95	347.46	348.0	chance.
Auster-Paul_Complete-Reading_UB_4-26-95	348.48	348.96	Or
Auster-Paul_Complete-Reading_UB_4-26-95	348.96	349.2	would
Auster-Paul_Complete-Reading_UB_4-26-95	349.2	349.42	he?
Auster-Paul_Complete-Reading_UB_4-26-95	349.86	350.34	Perhaps
Auster-Paul_Complete-Reading_UB_4-26-95	350.34	350.56	the
Auster-Paul_Complete-Reading_UB_4-26-95	350.56	350.86	smart
Auster-Paul_Complete-Reading_UB_4-26-95	350.86	351.18	alex
Auster-Paul_Complete-Reading_UB_4-26-95	351.18	351.4	of
Auster-Paul_Complete-Reading_UB_4-26-95	351.4	351.58	this
Auster-Paul_Complete-Reading_UB_4-26-95	351.58	351.86	world
Auster-Paul_Complete-Reading_UB_4-26-95	351.86	352.18	believe
Auster-Paul_Complete-Reading_UB_4-26-95	352.18	352.36	that
Auster-Paul_Complete-Reading_UB_4-26-95	352.36	352.76	everything
Auster-Paul_Complete-Reading_UB_4-26-95	352.76	353.02	will
Auster-Paul_Complete-Reading_UB_4-26-95	353.02	353.32	always
Auster-Paul_Complete-Reading_UB_4-26-95	353.32	353.52	go
Auster-Paul_Complete-Reading_UB_4-26-95	353.52	353.72	their
Auster-Paul_Complete-Reading_UB_4-26-95	353.72	354.02	way.
Auster-Paul_Complete-Reading_UB_4-26-95	354.98	355.46	I
Auster-Paul_Complete-Reading_UB_4-26-95	355.46	355.6	have
Auster-Paul_Complete-Reading_UB_4-26-95	355.6	356.02	scant
Auster-Paul_Complete-Reading_UB_4-26-95	356.02	356.3	hope
Auster-Paul_Complete-Reading_UB_4-26-95	356.3	356.52	of
Auster-Paul_Complete-Reading_UB_4-26-95	356.52	356.7	ever
Auster-Paul_Complete-Reading_UB_4-26-95	356.7	356.98	getting
Auster-Paul_Complete-Reading_UB_4-26-95	356.98	357.18	to
Auster-Paul_Complete-Reading_UB_4-26-95	357.18	357.32	the
Auster-Paul_Complete-Reading_UB_4-26-95	357.32	357.58	bottom
Auster-Paul_Complete-Reading_UB_4-26-95	357.58	357.78	of
Auster-Paul_Complete-Reading_UB_4-26-95	357.78	357.96	this
Auster-Paul_Complete-Reading_UB_4-26-95	357.96	358.18	little
Auster-Paul_Complete-Reading_UB_4-26-95	358.18	358.62	mystery.
Auster-Paul_Complete-Reading_UB_4-26-95	359.14	359.58	The
Auster-Paul_Complete-Reading_UB_4-26-95	359.58	360.02	prankster
Auster-Paul_Complete-Reading_UB_4-26-95	360.02	360.16	did
Auster-Paul_Complete-Reading_UB_4-26-95	360.16	360.3	a
Auster-Paul_Complete-Reading_UB_4-26-95	360.3	360.46	good
Auster-Paul_Complete-Reading_UB_4-26-95	360.46	360.78	job
Auster-Paul_Complete-Reading_UB_4-26-95	360.78	360.98	of
Auster-Paul_Complete-Reading_UB_4-26-95	360.98	361.34	covering
Auster-Paul_Complete-Reading_UB_4-26-95	361.34	361.56	his
Auster-Paul_Complete-Reading_UB_4-26-95	361.56	361.98	tracks,
Auster-Paul_Complete-Reading_UB_4-26-95	362.02	362.2	and
Auster-Paul_Complete-Reading_UB_4-26-95	362.2	362.34	he
Auster-Paul_Complete-Reading_UB_4-26-95	362.34	362.48	has
Auster-Paul_Complete-Reading_UB_4-26-95	362.48	362.8	not
Auster-Paul_Complete-Reading_UB_4-26-95	362.8	363.32	been
Auster-Paul_Complete-Reading_UB_4-26-95	363.32	363.58	heard
Auster-Paul_Complete-Reading_UB_4-26-95	363.58	363.84	from
Auster-Paul_Complete-Reading_UB_4-26-95	363.84	364.2	since.
Auster-Paul_Complete-Reading_UB_4-26-95	365.34	365.78	What
Auster-Paul_Complete-Reading_UB_4-26-95	365.78	366.16	puzzles
Auster-Paul_Complete-Reading_UB_4-26-95	366.16	366.4	me
Auster-Paul_Complete-Reading_UB_4-26-95	366.4	366.64	about
Auster-Paul_Complete-Reading_UB_4-26-95	366.64	366.86	my
Auster-Paul_Complete-Reading_UB_4-26-95	366.86	367.04	own
Auster-Paul_Complete-Reading_UB_4-26-95	367.04	367.58	behavior
Auster-Paul_Complete-Reading_UB_4-26-95	367.58	367.8	is
Auster-Paul_Complete-Reading_UB_4-26-95	367.8	367.92	that
Auster-Paul_Complete-Reading_UB_4-26-95	367.92	368.04	I
Auster-Paul_Complete-Reading_UB_4-26-95	368.04	368.12	have
Auster-Paul_Complete-Reading_UB_4-26-95	368.12	368.3	not
Auster-Paul_Complete-Reading_UB_4-26-95	368.3	368.66	thrown
Auster-Paul_Complete-Reading_UB_4-26-95	368.66	368.92	away
Auster-Paul_Complete-Reading_UB_4-26-95	368.92	369.12	the
Auster-Paul_Complete-Reading_UB_4-26-95	369.12	369.4	letter,
Auster-Paul_Complete-Reading_UB_4-26-95	369.54	369.72	even
Auster-Paul_Complete-Reading_UB_4-26-95	369.72	369.84	though
Auster-Paul_Complete-Reading_UB_4-26-95	369.84	369.98	it
Auster-Paul_Complete-Reading_UB_4-26-95	369.98	370.3	continues
Auster-Paul_Complete-Reading_UB_4-26-95	370.3	370.52	to
Auster-Paul_Complete-Reading_UB_4-26-95	370.52	370.7	give
Auster-Paul_Complete-Reading_UB_4-26-95	370.7	370.84	me
Auster-Paul_Complete-Reading_UB_4-26-95	370.84	371.18	chills
Auster-Paul_Complete-Reading_UB_4-26-95	371.18	371.5	every
Auster-Paul_Complete-Reading_UB_4-26-95	371.5	371.72	time
Auster-Paul_Complete-Reading_UB_4-26-95	371.72	371.92	I
Auster-Paul_Complete-Reading_UB_4-26-95	371.92	372.14	look
Auster-Paul_Complete-Reading_UB_4-26-95	372.14	372.32	at
Auster-Paul_Complete-Reading_UB_4-26-95	372.32	372.5	it.
