file	beg	end	text
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	269.38	269.62	on
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	269.62	269.76	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	269.76	269.92	status
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	269.92	270.2	of
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	270.2	270.5	refugees.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	270.74	270.74	The
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	270.74	270.74	presence
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	270.74	270.74	of
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	270.74	270.82	women.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	271.06	271.44	Utilities
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	271.44	271.7	cluster.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	271.7	271.78	Bunch
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	271.78	271.96	of
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	271.96	272.1	beer
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	272.1	272.34	drinking.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	272.46	272.64	Because
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	272.64	272.8	of
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	272.8	272.94	their
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	272.94	273.6	conscientious.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	273.64	273.64	To
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	273.64	273.64	make
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	273.64	273.74	of
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	273.74	273.86	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	273.86	274.16	expression.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	274.36	274.38	In
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	274.38	274.38	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	274.38	274.56	face
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	274.56	274.84	of.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	274.98	275.16	Just
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	275.16	275.42	shy
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	275.42	275.54	of.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	275.56	275.6	The
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	275.6	275.78	kiss
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	275.78	276.02	of.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	276.2	276.52	Out
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	276.52	276.74	of.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	276.88	277.16	Me.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	277.74	278.14	Spoke
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	278.14	278.3	to
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	278.3	278.5	your
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	278.5	278.92	car.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	279.3	279.52	Used
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	279.52	279.52	to
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	279.52	279.52	be
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	279.52	279.52	her.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	279.52	280.08	After
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	280.08	280.38	you.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	280.62	281.08	You're
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	281.08	281.4	welcome.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	281.76	281.9	You
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	281.9	282.04	were
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	282.04	282.66	transported.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	283.02	283.22	You
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	283.22	283.36	have
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	283.36	283.48	been
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	283.48	284.24	diagnosed.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	284.58	284.94	In
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	284.94	285.2	green
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	285.2	285.54	bloom.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	285.96	286.52	Green.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	309.24000000000007	310.64000000000004	Thank
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	310.64000000000004	312.04	you.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	337.44	337.96	This
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	337.96	338.16	is
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	338.16	340.5	an
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	340.5	340.76	old
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	340.76	341.12	piece,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	341.16	341.36	but
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	341.36	341.48	I
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	341.48	341.76	never
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	341.76	343.62	read
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	343.62	343.86	it
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	343.86	345.92	all.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	347.96	348.2	I'm
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	348.2	348.3	not
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	348.3	348.42	going
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	348.42	348.52	to
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	348.52	348.72	read
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	348.72	348.84	it
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	348.84	349.02	all,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	349.1	352.54	but...
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	368.03999999999996	368.32	I
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	368.32	368.42	want
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	368.42	368.5	to
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	368.5	368.62	read
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	368.62	368.72	a
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	368.72	368.92	couple
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	368.92	369.04	of
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	369.04	369.38	sections
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	369.38	369.62	for
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	369.62	369.76	me.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	369.76	370.38	Thank
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	370.38	373.14	you.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	373.14	374.52	Thank
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	374.52	374.98	you.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	401.86000000000007	403.26000000000005	Thank
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	403.26000000000005	404.66	you.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	406.18	407.58	Thank
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	407.58	408.82	you.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	442.04	442.32	Thank
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	442.32	442.42	you.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	481.42	482.14	Thank
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	482.14	482.84	you.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	482.84	483.66	Thank
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	483.66	484.36	you.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	484.36	486.0	Thank
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	486.0	491.08	you.
