file	beg	end	text
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	192.96	193.38	changes
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	193.38	193.84	one's
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	193.84	194.24	mind
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	194.24	194.56	on
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	194.56	194.9	all
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	194.9	195.04	of
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	195.04	195.32	this.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	196.02	196.7	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	196.7	197.1	finished
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	197.1	197.34	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	197.34	197.84	final
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	197.84	198.32	version
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	198.32	198.58	of
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	198.58	198.7	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	198.7	199.1	novella
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	199.1	199.44	after
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	199.44	199.7	that
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	199.7	200.08	sometime
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	200.08	200.5	late
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	200.5	200.9	summer
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	200.9	201.76	2003,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	202.42	202.76	after
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	202.76	203.0	two
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	203.0	203.5	extensive
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	203.5	204.28	rewritings
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	204.28	204.48	and
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	204.48	204.82	probably
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	204.82	205.12	two
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	205.12	205.46	less
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	205.46	205.9	intense
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	205.9	206.24	reworkings
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	206.78	207.28	and
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	207.28	207.72	countless
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	207.72	208.14	line
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	208.14	208.28	and
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	208.28	208.72	paragraph
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	208.72	209.3	edits,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	209.52	209.9	plus
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	209.9	210.16	two
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	210.16	210.88	shelvings
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	210.88	211.06	and
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	211.06	211.26	one
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	211.26	211.72	almost
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	211.72	212.04	utter
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	212.04	212.64	shredding,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	212.64	213.22	and
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	213.22	213.4	then
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	213.4	213.56	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	213.56	213.78	ran
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	213.78	214.3	outside.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	214.76	215.2	The
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	215.2	215.54	relief,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	215.6	215.74	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	215.74	216.02	felt,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	216.04	216.24	was
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	216.24	216.84	tremendous,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	217.34	217.74	though
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	217.74	218.34	ultimately
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	218.34	218.82	short
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	218.82	219.22	-lived.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	219.70000000000002	220.18	You
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	220.18	220.36	have
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	220.36	220.74	finished
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	220.74	221.0	your
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	221.0	221.52	novella,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	221.6	221.68	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	221.68	221.92	told
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	221.92	222.38	myself.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	222.38	222.86	You
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	222.86	223.06	have
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	223.06	223.32	made
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	223.32	223.48	a
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	223.48	223.82	place
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	223.82	224.06	for
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	224.06	224.32	it.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	224.46	224.9	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	224.9	225.1	was
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	225.1	225.26	in
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	225.26	225.42	my
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	225.42	225.64	new
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	225.64	225.98	city
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	225.98	226.22	when
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	226.22	226.34	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	226.34	226.6	said
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	226.6	226.96	this.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	227.68	228.16	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	228.16	228.34	had
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	228.34	228.7	changed
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	228.7	229.02	cities
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	229.02	229.32	because
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	229.32	229.52	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	229.52	229.7	could
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	229.7	229.88	not
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	229.88	230.22	stand
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	230.22	230.38	to
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	230.38	230.52	see
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	230.52	230.7	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	230.7	231.14	demise
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	231.14	231.34	of
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	231.34	231.48	my
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	231.48	231.76	old
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	231.76	232.04	one,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	232.04	232.22	though
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	232.22	232.38	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	232.38	232.56	was
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	232.56	232.86	aware
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	232.86	233.04	that
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	233.04	233.18	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	233.18	233.36	had
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	233.36	233.54	been
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	233.54	233.94	living
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	233.94	234.48	in
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	234.48	234.68	its
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	234.68	235.32	entrails
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	235.32	235.52	for
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	235.52	235.84	some
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	235.84	236.24	time.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	236.24	237.18	But
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	237.18	237.28	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	237.28	237.4	do
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	237.4	237.58	not
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	237.58	237.8	think
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	237.8	237.96	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	237.96	238.14	need
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	238.14	238.28	to
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	238.28	238.68	reiterate
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	238.68	238.96	my
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	238.96	239.36	reasons
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	239.36	239.58	for
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	239.58	240.14	blinding
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	240.14	240.52	myself
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	240.52	240.76	to
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	240.76	240.94	that
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	240.94	241.5	reality.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	241.86	242.22	As
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	242.22	242.36	it
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	242.36	242.72	goes,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	242.98	243.06	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	243.06	243.6	moved
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	243.6	244.16	many
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	244.16	244.54	places
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	244.54	244.78	at
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	244.78	245.18	first,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	245.34	245.68	then
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	245.68	246.12	finally
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	246.12	246.6	settled
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	246.6	246.84	on
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	246.84	247.08	this
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	247.08	247.32	new
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	247.32	247.66	one.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	248.26	248.78	Why
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	248.78	248.98	am
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	248.98	249.06	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	249.06	249.38	here?
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	249.4	249.6	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	249.6	249.88	asked
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	249.88	250.32	myself,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	250.5	250.74	walking
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	250.74	251.06	among
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	251.06	251.42	its
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	251.42	251.84	thousands
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	251.84	252.16	of
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	252.16	252.6	ghosts.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	252.78	253.12	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	253.12	253.3	could
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	253.3	253.5	not
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	253.5	253.82	find
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	253.82	254.04	an
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	254.04	254.42	answer,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	254.5	254.64	but
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	254.64	254.78	in
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	254.78	254.94	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	254.94	255.38	interim,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	255.54	255.88	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	255.88	256.1	met
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	256.1	256.24	a
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	256.24	256.42	girl
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	256.42	256.64	and
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	256.64	257.02	became
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	257.02	257.6	enamored
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	257.6	257.82	with
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	257.82	258.08	her.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	258.28	258.64	She
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	258.64	258.86	will
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	258.86	259.04	be
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	259.04	259.44	referred
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	259.44	259.74	to
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	259.74	260.02	as
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	260.02	260.3	M.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	261.71999999999997	262.2	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	262.2	262.48	showed
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	262.48	262.66	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	262.66	263.04	novella
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	263.04	263.24	to
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	263.24	263.46	M
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	263.46	263.74	once
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	263.74	263.92	she
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	263.92	264.1	had
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	264.1	264.34	read
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	264.34	264.54	my
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	264.54	264.78	other
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	264.78	265.12	work,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	265.2	265.5	and
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	265.5	265.74	upon
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	265.74	266.2	finishing
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	266.2	266.52	it,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	266.64	266.7	she
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	266.7	266.98	said,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	267.38	267.64	Hmm,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	268.1	268.6	studying
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	268.6	268.98	me.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	269.4	269.88	We
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	269.88	270.04	were
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	270.04	270.16	in
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	270.16	270.24	a
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	270.24	270.5	very
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	270.5	270.88	large
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	270.88	271.3	park.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	271.52	271.98	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	271.98	272.18	think
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	272.18	272.36	she
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	272.36	272.64	turned
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	272.64	272.76	her
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	272.76	272.94	head
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	272.94	273.08	to
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	273.08	273.26	see
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	273.26	273.4	if
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	273.4	273.6	this
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	273.6	273.92	park
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	273.92	274.26	mirrored
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	274.26	274.42	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	274.42	274.64	one
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	274.64	275.04	referred
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	275.04	275.28	to
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	275.28	275.44	in
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	275.44	275.54	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	275.54	275.9	novel.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	276.1	276.56	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	276.56	276.88	didn't
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	276.88	277.12	write
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	277.12	277.26	it
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	277.26	277.48	here.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	277.48	277.66	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	277.66	278.1	explained
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	278.1	278.22	it
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	278.22	278.38	to
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	278.38	278.62	her.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	278.86	279.32	She
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	279.32	279.48	did
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	279.48	279.68	not
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	279.68	279.94	appear
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	279.94	280.12	to
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	280.12	280.46	believe
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	280.46	280.74	me.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	281.0	281.42	Well,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	281.52	281.74	people
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	281.74	281.94	will
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	281.94	282.2	think
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	282.2	282.44	what
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	282.44	282.62	they
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	282.62	282.96	want.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	283.16	283.22	It
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	283.22	283.4	is
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	283.4	283.64	their
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	283.64	283.88	right,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	283.88	284.02	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	284.02	284.48	suppose.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	284.84	285.18	But
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	285.18	285.46	after
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	285.46	285.76	that,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	285.9	285.98	could
