file	beg	end	text
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	412.48	412.78	first
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	412.78	413.14	time
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	413.14	413.44	ever
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	413.44	413.96	comes
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	413.96	414.16	to
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	414.16	414.42	be.
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	414.76	415.28	This
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	415.28	415.58	night,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	415.88	416.56	of
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	416.56	416.7	all
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	416.7	416.88	my
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	416.88	417.18	life
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	417.18	417.34	and
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	417.34	417.58	all,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	417.84	418.06	or
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	418.06	418.42	nothing,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	418.6	418.76	or
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	418.76	419.1	and
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	419.1	419.44	nothing,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	419.6	419.92	chance,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	420.62	421.14	voices,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	421.54	422.12	conspiring
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	422.12	422.46	against
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	422.46	422.94	voices,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	423.24	423.38	for
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	423.38	424.24	these
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	424.24	424.8	choices
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	424.8	425.64	must
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	425.64	425.88	be
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	425.88	426.14	that
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	426.14	426.52	utterly
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	426.52	427.22	ambiguous.
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	427.22	427.74	These
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	427.74	428.42	metaphors
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	428.42	428.64	for
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	428.64	428.84	what
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	428.84	429.2	hasn't
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	429.2	429.36	yet
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	429.36	429.62	its
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	429.62	429.92	shape
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	429.92	430.76	is
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	430.76	431.1	also
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	431.1	431.56	thought
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	431.56	432.08	too
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	432.08	432.38	late.
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	432.74	432.78	I
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	432.78	433.24	spoke,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	433.46	434.04	revealing
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	434.04	434.38	choice
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	434.38	434.64	to
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	434.64	434.88	be,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	435.32	435.98	illusory.
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	436.9	437.58	Let's
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	437.58	437.78	make
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	437.78	438.04	it.
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	438.52	439.12	More
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	439.12	439.32	than
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	439.32	439.64	that.
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	440.14	440.82	Almost
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	440.82	441.06	I
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	441.06	441.38	hated
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	441.38	441.66	her,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	441.96	442.7	who
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	442.7	442.86	is
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	442.86	443.22	breaking
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	443.22	443.5	my
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	443.5	443.88	heart
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	443.88	444.24	open
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	444.24	444.6	so
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	444.6	444.78	that
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	444.78	444.94	I
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	444.94	445.32	say,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	445.52	447.18	be
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	447.18	447.42	my
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	447.42	447.82	fate.
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	447.82	449.14	And
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	449.14	449.44	she
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	449.44	450.08	refuses
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	450.08	450.98	not
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	450.98	451.28	to.
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	451.76	452.34	She
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	452.34	453.18	complies.
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	453.98	454.92	Being
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	454.92	455.48	herself,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	455.98	457.02	as
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	457.02	457.2	no
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	457.2	457.4	one
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	457.4	457.68	else
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	457.68	458.56	can
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	458.56	458.86	do.
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	470.1	470.88	I'll
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	470.88	471.0	read
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	471.0	471.16	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	471.16	471.72	final
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	471.72	472.04	mission.
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	479.36	480.04	Whoever
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	480.04	480.52	stood
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	480.52	481.0	furthest
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	481.0	481.2	up
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	481.2	481.36	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	481.36	481.68	trail
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	481.68	481.96	was
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	481.96	482.42	master,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	482.68	483.0	off
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	483.0	483.14	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	483.14	483.5	trail,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	483.74	484.3	which
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	484.3	484.44	for
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	484.44	484.54	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	484.54	484.78	most
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	484.78	485.12	part
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	485.12	485.62	climbs,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	485.98	486.7	through
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	486.7	486.86	a
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	486.86	487.2	beautiful,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	487.24	487.5	if
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	487.5	487.86	crowded
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	487.86	488.4	forest,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	488.98	489.2	though
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	489.2	489.36	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	489.36	489.8	final
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	489.8	490.54	four
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	490.54	490.82	or
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	490.82	491.18	five
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	491.18	491.46	hundred
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	491.46	491.94	yards
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	491.94	492.44	rise,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	492.68	493.22	above
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	493.22	493.52	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	493.52	493.7	tree
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	493.7	494.06	line,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	494.4	494.84	across
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	494.84	495.28	tricky
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	495.28	495.76	scree
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	495.76	496.6	and
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	496.6	496.98	end,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	497.46	498.12	at
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	498.12	498.32	that
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	498.32	498.66	peak,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	498.78	498.96	which
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	498.96	499.1	is
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	499.1	499.4	also
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	499.4	499.66	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	499.66	500.08	scarped
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	500.08	500.4	edge,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	500.42	500.6	is
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	500.6	500.96	steep,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	500.96	501.98	and,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	502.12	502.24	and,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	502.48	502.52	despite
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	502.52	502.74	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	502.74	503.16	rumours,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	503.88	504.66	inaccessible,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	505.12	505.3	drop
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	505.3	506.32	on
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	506.32	506.58	one
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	506.58	507.0	side,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	507.32	507.94	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	507.94	508.26	shallow
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	508.26	508.7	slope
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	508.7	508.92	on
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	508.92	509.06	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	509.06	509.3	other,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	509.48	509.68	where
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	509.68	509.84	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	509.84	510.14	wood
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	510.14	510.78	grows,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	511.08	511.74	that
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	511.74	511.88	is
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	511.88	512.26	mainly
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	512.26	512.98	conifers.
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	514.04	514.74	To
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	514.74	514.88	be
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	514.88	515.32	master
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	515.32	516.06	meant
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	516.06	517.02	to
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	517.02	517.26	gather
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	517.26	517.54	all
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	517.54	517.84	those
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	517.84	518.16	things,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	518.18	518.38	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	518.38	518.78	ownership
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	518.78	519.0	of
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	519.0	519.32	which
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	519.32	520.22	proves
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	520.22	520.92	masterhood,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	521.22	521.78	a
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	521.78	522.16	tribute,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	522.52	523.16	all
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	523.16	523.46	other
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	523.46	523.98	travellers
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	523.98	524.24	are
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	524.24	524.58	bound
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	524.58	525.06	to
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	525.06	525.4	pay.
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	526.3000000000001	526.98	Two
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	526.98	527.46	friends,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	527.78	528.46	who
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	528.46	528.8	thought
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	528.8	529.04	to
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	529.04	529.38	scorn
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	529.38	529.7	such
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	529.7	530.48	enchantments,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	531.06	531.82	were
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	531.82	532.18	walking
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	532.18	532.48	through
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	532.48	532.74	this
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	532.74	533.0	wood
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	533.0	533.22	one
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	533.22	533.42	day,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	533.6	533.82	side
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	533.82	534.02	by
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	534.02	534.54	side,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	534.72	535.04	they
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	535.04	535.18	were
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	535.18	535.56	talking.
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	535.94	536.32	An
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	536.32	536.5	old
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	536.5	536.88	story
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	536.88	537.32	begun,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	537.54	537.88	as
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	537.88	537.98	they
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	537.98	538.24	entered
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	538.24	538.4	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	538.4	538.78	shade,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	539.52	539.86	wherein
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	539.86	540.06	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	540.06	540.58	trees
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	540.58	541.96	addressed
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	541.96	542.42	a
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	542.42	542.68	pair
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	542.68	542.86	of
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	542.86	543.36	wanderers
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	543.36	543.56	with
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	543.56	544.0	promises
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	544.0	544.34	of
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	544.34	544.78	soccer,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	546.78	546.9	just
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	546.9	547.14	one
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	547.14	547.46	friend,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	547.62	547.66	then
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	547.66	547.78	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	547.78	548.0	other
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	548.0	548.34	heard
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	548.34	548.7	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	548.7	549.08	branches
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	549.08	549.62	whisper,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	550.04	550.54	as
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	550.54	550.68	if
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	550.68	550.82	to
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	550.82	551.22	himself
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	551.22	551.68	alone,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	551.98	552.24	and
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	552.24	552.72	suddenly,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	553.1	553.72	a
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	553.72	553.94	most
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	553.94	554.4	powerful
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	554.4	554.86	odour
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	554.86	555.36	overcame
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	555.36	555.56	their
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	555.56	556.0	senses,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	556.36	557.34	and
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	557.34	557.48	a
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	557.48	557.78	woman,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	558.2	558.76	naked,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	559.14	559.76	broad
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	559.76	560.06	hips
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	560.06	560.38	and
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	560.38	560.88	sloping
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	560.88	561.02	of
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	561.02	561.38	shoulders,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	561.58	561.8	stepped
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	561.8	562.28	out
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	562.28	562.4	of
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	562.4	562.52	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	562.52	562.92	thicket
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	562.92	563.68	and
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	563.68	564.12	beckoned.
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	565.48	566.08	Now
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	566.08	566.36	both
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	566.36	566.66	these
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	566.66	566.98	men,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	567.3	567.88	in
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	567.88	568.1	flight
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	568.1	568.32	from
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	568.32	568.44	a
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	568.44	568.66	band
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	568.66	568.82	of
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	568.82	569.22	relatives
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	569.22	569.5	who
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	569.5	570.06	presently
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	570.06	570.46	were
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	570.46	570.88	pillaging
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	570.88	571.12	their
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	571.12	571.92	homesteads,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	572.26	572.62	hoped,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	572.7	573.6	in
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	573.6	573.7	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	573.7	574.14	remotest
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	574.14	574.4	hollow
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	574.4	574.6	of
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	574.6	574.7	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	574.7	575.1	forest,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	575.24	575.36	to
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	575.36	575.7	find
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	575.7	576.8	sanctuary
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	576.8	577.2	and
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	577.2	577.32	an
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	577.32	577.84	abandoned
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	577.84	578.3	mill
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	578.3	578.58	at
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	578.58	578.76	which
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	578.76	579.04	they
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	579.04	579.42	read.
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	580.54	581.16	Yet
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	581.16	581.36	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	581.36	581.6	sight
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	581.6	581.74	of
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	581.74	581.9	this
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	581.9	582.34	creature
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	582.34	582.9	turned
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	582.9	583.12	them,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	583.4	583.92	where
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	583.92	584.1	they
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	584.1	584.42	fell
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	584.42	584.58	to
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	584.58	585.0	arguing
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	585.0	585.26	which
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	585.26	585.44	of
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	585.44	585.6	them
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	585.6	585.96	first
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	585.96	586.16	should
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	586.16	586.44	address
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	586.44	586.76	himself
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	586.76	587.08	to
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	587.08	587.26	her,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	587.36	587.46	who
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	587.46	587.8	stood
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	587.8	588.78	expectantly
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	588.78	589.12	by.
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	589.98	590.6	They
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	590.6	591.14	decided,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	591.56	591.98	finally,
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	592.16	592.3	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	592.3	592.68	softer
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	592.68	593.18	spoken
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	593.18	593.5	should.
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	594.42	595.04	He
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	595.04	595.34	who
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	595.34	595.54	had
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	595.54	595.84	first
