file	beg	end	text
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	300.46	300.54	it
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	300.54	300.68	was
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	300.68	300.88	doubt
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	300.88	301.04	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	301.04	301.42	himself.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	302.40000000000003	302.8	Finding
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	302.8	302.96	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	302.96	303.36	force
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	303.36	303.6	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	303.6	303.68	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	303.68	304.14	cafés
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	304.14	304.34	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	304.34	304.84	bistros.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	305.74	306.14	Force
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	306.14	306.3	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	306.3	306.4	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	306.4	306.84	familiar
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	306.84	307.04	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	307.04	307.58	familiars,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	307.66	307.78	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	307.78	308.1	force
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	308.1	308.26	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	308.26	308.52	ease.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	309.44	309.92	They
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	309.92	310.14	gather
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	310.14	310.32	on
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	310.32	310.42	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	310.42	310.68	steps
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	310.68	310.88	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	310.88	311.28	Sacré
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	311.28	311.6	-Cœur,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	311.7	312.0	great
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	312.0	312.44	crowds
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	312.44	312.8	sitting
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	312.8	312.96	on
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	312.96	313.08	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	313.08	313.46	steps
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	313.46	314.22	to
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	314.22	314.44	watch
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	314.44	314.6	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	314.6	314.92	sunset
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	314.92	315.2	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	315.2	315.26	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	315.26	315.56	lights.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	316.0	316.06	I
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	316.06	316.34	speak
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	316.34	316.56	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	316.56	316.94	tourists,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	317.14	317.42	but
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	317.42	317.58	what
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	317.58	317.72	we
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	317.72	317.92	see
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	317.92	318.1	is
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	318.1	318.42	there.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	319.06	319.54	Find
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	319.54	319.66	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	319.66	319.88	word
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	319.88	320.06	for
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	320.06	320.56	ourselves,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	320.64	320.84	or
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	320.84	320.98	we
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	320.98	321.12	will
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	321.12	321.28	have
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	321.28	321.68	nothing,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	321.78	321.94	neither
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	321.94	322.32	faith
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	322.32	322.54	nor
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	322.54	322.86	will,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	322.9	323.02	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	323.02	323.3	will
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	323.3	323.54	touched
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	324.2	324.44	by
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	324.44	324.56	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	324.56	325.04	dazzle.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	325.76	326.24	Spring
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	326.24	326.68	touches
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	326.68	326.9	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	326.9	327.14	butte
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	327.14	327.56	chaumont.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	328.14	328.56	Every
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	328.56	328.88	morning
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	328.88	329.06	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	329.06	329.34	children
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	329.34	329.8	appear
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	329.8	330.02	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	330.02	330.1	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	330.1	330.52	parks.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	330.52	330.94	Paris
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	330.94	331.2	is
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	331.2	331.6	beautiful
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	331.6	331.82	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	331.82	332.4	ludicrous.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	332.52	332.62	The
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	332.62	332.82	leaves
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	332.82	332.98	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	332.98	333.2	every
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	333.2	333.42	tree
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	333.42	333.56	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	333.56	333.66	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	333.66	333.88	city
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	333.88	334.18	move
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	334.18	334.36	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	334.36	334.44	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	334.44	334.72	wind.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	335.42	335.54	The
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	335.54	335.78	girls
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	335.78	335.98	have
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	335.98	336.38	beautiful
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	336.38	336.8	thighs,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	337.08	337.44	beautiful
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	337.44	337.9	skirts.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	338.26	338.74	All
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	338.74	339.22	simulate
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	339.22	339.86	courage.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	340.54	341.1	Semite,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	341.38	341.76	to
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	341.76	341.94	find
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	341.94	342.08	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	342.08	342.2	way
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	342.2	342.4	for
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	342.4	342.84	myself.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	348.74	349.16	Oh,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	349.24	349.32	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	349.32	349.4	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	349.4	349.82	connection,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	350.06	350.16	because
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	350.16	350.48	that's
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	350.48	350.88	Paris.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	351.34	351.76	I
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	351.76	351.9	wrote
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	351.9	352.04	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	352.04	352.24	poem
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	352.24	352.42	which
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	352.42	352.56	is
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	352.56	352.86	really
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	352.86	353.98	about
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	353.98	354.12	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	354.12	354.72	reviewer.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	359.05999999999995	359.47999999999996	I
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	359.47999999999996	359.9	forget
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	359.9	360.1	its
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	360.1	360.4	name.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	360.78	360.88	No.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	365.7	366.12	Because
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	366.12	366.32	that
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	366.32	366.5	was
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	366.5	366.92	Paris,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	366.98	367.12	I
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	367.12	367.28	read
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	367.28	367.42	it.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	368.24	368.66	I've
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	368.66	368.78	been
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	368.78	369.16	insulted
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	369.16	369.38	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	369.38	369.52	St.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	369.66	370.04	Peter's,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	370.22	370.42	spattered
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	370.42	370.66	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	370.66	370.78	St.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	370.96	371.38	Paul's,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	371.38	371.52	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	371.52	371.86	hanged
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	371.86	371.92	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	371.92	372.0	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	372.0	372.3	Place
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	372.3	372.42	de
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	372.42	372.52	la
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	372.52	373.18	Concorde.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	373.38	373.8	There
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	373.8	373.94	is
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	373.94	374.08	one
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	374.08	374.2	who
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	374.2	374.6	admires
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	374.6	374.84	my
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	374.84	375.36	urbanity.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	375.76	376.2	There
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	376.2	376.34	is
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	376.34	376.48	one
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	376.48	376.6	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	376.6	376.68	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	376.68	377.02	forest
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	377.02	377.2	or
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	377.2	377.34	one
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	377.34	377.46	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	377.46	377.54	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	377.54	377.86	desert
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	377.86	378.48	who
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	378.48	378.82	envies
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	378.82	379.02	my
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	379.02	379.58	urbanity.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	379.8	380.16	It
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	380.16	380.3	is
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	380.3	380.56	true,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	380.62	380.94	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	380.94	381.06	it
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	381.06	381.2	is
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	381.2	381.72	remarkable,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	382.1	382.46	those
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	382.46	382.68	old
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	382.68	383.1	walls
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	383.1	383.68	give
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	383.68	384.06	shelter.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	386.22	386.7	This
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	386.7	386.82	is
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	386.82	386.96	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	386.96	387.36	ballad.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	397.24	397.72	Astrolubes
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	397.72	397.84	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	397.84	398.54	lexicons,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	398.6	398.9	once
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	398.9	399.08	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	399.08	399.16	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	399.16	399.36	great
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	399.36	399.82	houses,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	399.82	400.46	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	400.46	400.66	poor
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	400.66	401.18	lobsterman
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	401.18	402.1	met
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	402.1	402.32	by
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	402.32	402.8	chance
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	402.8	403.32	on
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	403.32	403.78	Swan's
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	403.78	404.08	Island.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	404.36	404.86	And
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	404.86	404.94	where
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	404.94	405.08	he
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	405.08	405.24	was
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	405.24	405.56	born,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	405.58	405.78	we
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	405.78	405.98	saw
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	405.98	406.14	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	406.14	406.32	old
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	406.32	407.06	farmhouse,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	407.22	407.66	propped
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	407.66	407.78	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	407.78	408.02	leaning
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	408.02	408.18	on
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	408.18	408.36	its
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	408.36	408.84	hilltop
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	408.84	409.1	on
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	409.1	409.28	that
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	409.28	409.6	island
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	409.6	409.82	where
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	409.82	409.98	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	409.98	410.22	ferry
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	410.22	410.6	runs.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	410.96	411.3	A
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	411.3	411.52	poor
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	411.52	412.06	lobsterman,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	412.26	412.52	his
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	412.52	412.72	teeth
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	412.72	412.94	were
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	412.94	413.2	bad.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	413.56	414.02	He
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	414.02	414.24	drove
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	414.24	414.44	us
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	414.44	414.64	over
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	414.64	414.82	that
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	414.82	415.18	island
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	415.18	415.38	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	415.38	415.5	an
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	415.5	415.72	old
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	415.72	416.08	car,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	416.5	416.74	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	416.74	416.94	well
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	416.94	417.34	-spoken
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	417.34	417.72	man,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	418.18	418.58	hardly
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	418.58	418.96	real
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	418.96	419.28	as
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	419.28	419.4	he
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	419.4	419.56	knew
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	419.56	419.68	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	419.68	419.88	those
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	419.88	420.1	rough
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	420.1	420.52	fields,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	421.1	421.46	lobster
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	421.46	421.82	pots
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	421.82	421.98	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	421.98	422.14	their
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	422.14	422.4	gear
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	422.4	422.88	smelling
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	422.88	423.1	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	423.1	423.48	salt.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	423.48	424.42	The
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	424.42	424.7	rocks
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	424.7	425.14	outlived
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	425.14	425.3	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	425.3	426.04	classicists,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	426.32	426.74	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	426.74	427.04	rocks
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	427.04	427.18	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	427.18	427.26	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	427.26	427.88	lobstermen's
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	427.88	428.18	huts,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	428.52	428.88	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	428.88	429.0	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	429.0	429.24	sights
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	429.24	429.42	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	429.42	429.52	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	429.52	429.9	island,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	430.14	430.26	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	430.26	430.58	ledges
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	430.58	430.72	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	430.72	430.8	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	430.8	431.0	rough
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	431.0	431.28	sea
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	431.28	431.6	seen
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	431.6	431.8	from
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	431.8	431.92	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	431.92	432.28	road,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	432.46	432.86	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	432.86	432.96	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	432.96	433.34	harbor
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	433.34	433.64	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	433.64	433.8	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	433.8	434.06	post
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	434.06	434.48	office.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	435.06	435.58	Difficult
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	435.58	435.68	to
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	435.68	435.82	know
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	435.82	436.0	what
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	436.0	436.14	one
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	436.14	436.52	means,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	436.52	436.7	to
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	436.7	436.86	be
