file	beg	end	text
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	204.58	204.72	have
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	204.72	205.08	taken
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	205.08	205.56	in
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	205.56	205.7	my
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	205.7	206.36	foolishly
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	206.36	206.86	sensible
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	206.86	207.48	shoes.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	208.52	209.16	I
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	209.16	209.32	can
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	209.32	209.62	spell
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	209.62	210.0	words
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	210.0	210.2	on
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	210.2	210.6	paper.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	211.26	211.9	You
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	211.9	212.08	think
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	212.08	212.3	that's
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	212.3	212.38	all
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	212.38	212.5	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	212.5	212.68	work
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	212.68	212.8	you
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	212.8	212.94	need
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	212.94	213.08	to
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	213.08	213.34	do,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	213.5	213.72	but
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	213.72	213.84	you
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	213.84	214.0	are
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	214.0	214.2	not
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	214.2	214.58	yourself.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	214.58	214.86	You
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	214.86	214.98	are
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	214.98	215.16	not
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	215.16	215.44	this
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	215.44	216.04	futurity.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	216.62	217.0	When
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	217.0	217.08	I
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	217.08	217.42	played
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	217.42	217.58	in
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	217.58	217.68	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	217.68	217.96	evening,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	217.98	218.22	I
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	218.22	218.4	was
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	218.4	218.8	sore
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	218.8	219.2	in
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	219.2	219.4	les
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	219.4	219.56	yeux.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	225.66	226.04	And
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	226.04	226.14	then
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	226.14	226.24	I
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	226.24	226.38	just
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	226.38	226.52	thought
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	226.52	226.66	I'd
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	226.66	226.76	read
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	226.76	226.9	a
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	226.9	227.08	few
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	227.08	227.34	new
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	227.34	227.94	pieces
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	227.94	228.84	here.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	239.54	240.04	This
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	240.04	240.18	is
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	240.18	240.3	a
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	240.3	240.64	translation
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	240.64	240.92	I
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	240.92	241.08	did
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	241.08	241.36	of
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	241.36	242.92	Shakespeare's
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	242.92	243.18	Sonnet
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	243.18	243.58	120,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	243.86	244.0	which
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	244.0	244.42	begins,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	244.68	245.22	that
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	245.22	245.38	you
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	245.38	245.52	were
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	245.52	245.84	once
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	245.84	246.42	unkind
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	246.42	247.02	befriends
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	247.02	247.26	me
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	247.26	247.68	now.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	249.6	250.1	And
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	250.1	250.26	it's
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	250.26	250.46	called
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	250.46	251.18	PST
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	251.18	251.84	Sonnet.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	252.02	252.4	When
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	252.4	252.5	I
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	252.5	252.68	first
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	252.68	252.84	moved
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	252.84	252.98	to
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	252.98	253.3	LA,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	253.82	254.32	they
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	254.32	254.52	were
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	254.52	254.68	I
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	254.68	254.78	think
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	254.78	254.96	just
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	254.96	255.34	launching
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	255.34	255.68	this,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	255.78	256.18	I
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	256.18	256.28	think
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	256.28	256.36	it
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	256.36	256.46	might
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	256.46	256.66	still
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	256.66	256.78	be
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	256.78	256.94	going
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	256.94	257.12	on
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	257.12	257.34	this
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	257.34	257.92	huge
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	257.92	258.94	constellation
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	258.94	259.38	of
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	259.38	259.82	art
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	259.82	260.34	exhibits
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	260.34	261.1	called
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	261.1	262.56	Pacific
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	262.56	262.98	Standard
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	262.98	263.26	Time.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	264.38	264.9	I
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	264.9	265.04	was
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	265.04	265.22	thinking
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	265.22	265.44	a
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	265.44	265.56	lot
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	265.56	265.74	about
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	265.74	265.98	what
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	265.98	266.1	it
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	266.1	266.24	meant
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	266.24	266.4	to
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	266.4	266.6	move
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	266.6	266.92	into
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	266.92	267.32	Pacific
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	267.32	267.68	Standard
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	267.68	267.98	Time.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	268.38	268.62	Eileen
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	268.62	268.88	Miles
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	268.88	269.06	was
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	269.06	269.18	just
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	269.18	269.42	reading
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	269.42	269.58	in
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	269.58	269.84	LA,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	270.14	270.3	and
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	270.3	270.48	it
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	270.48	270.62	was
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	270.62	270.76	a
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	270.76	271.22	like
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	271.22	271.74	perfect
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	271.74	273.22	tonic
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	273.22	273.86	for
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	273.86	274.34	two,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	274.64	274.88	I
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	274.88	274.96	mean
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	274.96	275.18	I'm
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	275.18	275.54	originally
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	275.54	275.84	from
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	275.84	276.14	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	276.14	276.32	west
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	276.32	276.6	coast,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	276.86	277.08	but
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	277.08	279.84	I
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	279.84	280.14	feel
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	280.14	280.34	like
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	280.34	280.44	an
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	280.44	280.6	east
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	280.6	280.8	coast
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	280.8	281.34	transplant
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	281.34	281.56	in
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	281.56	281.86	LA.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	282.62	282.72	And
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	282.72	283.02	for
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	283.02	283.6	Allison
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	283.6	283.82	and
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	283.82	283.94	I
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	283.94	284.4	both,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	284.6	286.0	for
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	286.0	286.22	Allison
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	286.22	286.36	and
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	286.36	286.46	me
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	286.46	286.64	both,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	286.66	286.82	I
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	286.82	286.96	think
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	286.96	287.1	it
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	287.1	287.32	was
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	287.32	287.94	very
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	287.94	288.34	healing
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	288.34	288.6	to
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	288.6	288.72	hear
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	288.72	288.86	from
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	288.86	289.1	another
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	289.1	289.32	New
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	289.32	289.64	Yorker
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	289.64	289.84	who
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	289.84	290.06	found
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	290.06	290.2	it
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	290.2	290.38	very
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	290.38	290.72	jarring
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	290.72	290.9	to
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	290.9	291.02	be
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	291.02	291.14	in
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	291.14	291.44	LA.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	291.84	292.24	And
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	292.24	292.36	one
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	292.36	292.44	of
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	292.44	292.52	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	292.52	292.64	things
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	292.64	292.8	she
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	292.8	293.0	said
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	293.0	293.24	was
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	293.24	293.62	that
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	293.62	293.92	one
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	293.92	294.0	of
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	294.0	294.06	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	294.06	294.26	hardest
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	294.26	294.46	things
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	294.46	294.64	about
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	294.64	294.86	living
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	294.86	295.16	in
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	295.16	295.76	California
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	295.76	296.04	is
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	296.04	296.22	that
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	296.22	297.0	you're
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	297.0	297.2	up
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	297.2	297.42	late
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	297.42	297.64	and
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	297.64	297.76	so
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	297.76	297.86	you
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	297.86	298.02	think,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	298.02	298.16	great,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	298.28	298.3	I
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	298.3	298.38	can
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	298.38	298.56	call
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	298.56	298.78	someone
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	298.78	298.88	in
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	298.88	299.36	California,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	299.64	300.3	but
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	300.3	300.42	I'm
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	300.42	300.62	already
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	300.62	301.02	here.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	303.64	304.2	So
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	304.2	304.24	I
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	304.24	304.34	was
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	304.34	304.46	thinking
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	304.46	304.6	a
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	304.6	304.68	lot
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	304.68	304.86	about
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	304.86	305.14	Pacific
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	305.14	305.44	Standard
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	305.44	305.78	Time.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	308.74	309.3	A
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	309.3	309.64	shaken
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	309.64	310.2	sense,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	310.54	310.74	a
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	310.74	311.04	glass
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	311.04	311.56	hug,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	311.82	312.44	even
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	312.44	312.62	your
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	312.62	312.92	shirt
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	312.92	313.14	was
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	313.14	313.64	lying,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	314.28	314.7	your
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	314.7	314.88	whole
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	314.88	315.22	body
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	315.22	315.42	full
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	315.42	315.6	of
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	315.6	316.02	liquid.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	316.02	317.16	I,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	317.3	317.54	there
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	317.54	317.92	is
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	317.92	318.16	a
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	318.16	318.48	word
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	318.48	318.98	blocking
