file	beg	end	text
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	205.9	206.16	yet
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	206.16	206.4	on
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	206.4	206.52	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	206.52	206.72	rim
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	206.72	206.9	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	206.9	207.12	girl
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	207.12	207.62	spits
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	207.62	207.84	on
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	207.84	208.12	me
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	208.12	208.62	for
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	208.62	208.8	a
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	208.8	209.2	flicker.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	209.2	209.84	The
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	209.84	210.08	girl
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	210.08	210.46	spitting
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	210.46	210.64	on
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	210.64	210.78	me,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	210.86	210.98	her
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	210.98	211.28	being
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	211.28	211.64	so
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	211.64	212.06	immature
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	212.06	212.26	that
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	212.26	212.4	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	212.4	212.74	friends
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	212.74	213.08	stare
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	213.08	213.26	at
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	213.26	213.4	me,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	213.56	213.96	creating
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	213.96	214.18	a
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	214.18	214.82	conformity
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	214.82	215.3	to
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	215.3	215.52	which,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	215.66	215.74	if
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	215.74	215.96	I
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	215.96	216.4	object,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	216.42	216.78	I'm
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	216.78	217.06	merely
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	217.06	217.42	self
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	217.42	217.88	-serving.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	218.0	218.08	It
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	218.08	218.22	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	218.22	218.96	invalidated
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	218.96	219.44	by
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	219.44	219.76	having
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	219.76	220.22	occurred
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	220.22	220.82	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	220.82	221.16	me
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	221.16	221.78	to
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	221.78	221.96	be
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	221.96	222.14	what
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	222.14	222.34	I
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	222.34	222.72	am
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	222.72	223.1	before
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	223.1	223.42	I
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	223.42	223.7	am
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	223.7	223.96	me.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	223.96	224.24	It
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	224.24	224.38	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	224.38	224.68	pushed
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	224.68	225.0	out
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	225.0	225.14	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	225.14	225.24	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	225.24	225.58	moon
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	225.58	226.12	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	226.12	226.48	front,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	226.5	226.74	which
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	226.74	226.88	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	226.88	227.42	before,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	227.6	228.0	rather
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	228.0	228.32	than
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	228.32	228.62	me.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	228.84	229.38	Looking
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	229.38	229.54	at
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	229.54	229.64	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	229.64	229.9	dog
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	229.9	230.26	lying
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	230.26	230.42	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	230.42	230.54	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	230.54	230.82	gutter,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	230.9	231.06	whose
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	231.06	231.4	thin
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	231.4	231.84	layer
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	231.84	232.1	of
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	232.1	232.52	sheaf
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	232.52	232.72	of
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	232.72	233.0	fat
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	233.0	233.18	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	233.18	233.48	seen
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	233.48	233.62	on
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	233.62	233.72	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	233.72	233.94	rib
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	233.94	234.26	cage,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	234.44	234.86	which
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	234.86	235.02	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	235.02	235.36	open.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	235.36	235.88	The
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	235.88	236.16	friends
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	236.16	236.6	create
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	236.6	236.82	this
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	236.82	237.5	conformity,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	237.66	237.7	which
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	237.7	237.86	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	237.86	238.34	limpid,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	238.52	238.84	occurring
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	238.84	239.32	before.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	239.7	240.08	They
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	240.08	240.32	don't
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	240.32	240.52	have
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	240.52	241.06	faces
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	241.06	241.86	staring.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	242.18	242.36	Why
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	242.36	242.52	did
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	242.52	242.7	one
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	242.7	243.02	see
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	243.02	243.28	them
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	243.28	243.76	before?
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	244.16	244.8	They'd
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	244.8	245.12	say
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	245.12	245.32	it
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	245.32	245.44	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	245.44	245.7	self
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	245.7	246.1	-serving
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	246.1	246.32	to
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	246.32	246.68	see
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	246.68	247.12	this
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	247.12	247.44	and
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	247.44	247.78	so
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	247.78	248.56	anticipating,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	249.04	249.52	breathing
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	249.52	249.98	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	249.98	250.22	and
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	250.22	250.66	out.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	250.86	251.14	The
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	251.14	251.44	breath
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	251.44	251.7	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	251.7	251.86	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	251.86	251.94	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	251.94	252.12	moon
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	252.12	252.3	that
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	252.3	252.44	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	252.44	253.14	outside,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	253.14	254.0	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	254.0	254.38	front.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	254.38	254.72	It
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	254.72	255.08	isn't
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	255.08	255.26	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	255.26	255.58	me.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	255.58	256.16	So
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	256.16	256.34	it
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	256.34	256.7	doesn't
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	256.7	257.02	matter
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	257.02	257.3	if
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	257.3	257.48	one
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	257.48	257.66	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	257.66	258.0	walking.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	258.0	258.26	It
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	258.26	258.4	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	258.4	258.54	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	258.54	258.66	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	258.66	259.02	trees
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	259.02	259.26	that
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	259.26	259.42	are
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	259.42	259.54	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	259.54	259.62	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	259.62	259.8	blue
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	259.8	260.28	sky.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	260.58	261.0	Birds
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	261.0	261.24	go
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	261.24	261.54	by.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	261.74	262.08	So
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	262.08	262.22	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	262.22	262.46	day
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	262.46	262.7	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	262.7	262.82	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	262.82	262.9	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	262.9	263.16	night
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	263.16	263.3	at
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	263.3	263.74	once.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	263.92	264.18	I
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	264.18	264.46	felt
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	264.46	264.92	joyful.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	265.1	265.22	These
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	265.22	265.56	events
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	265.56	265.98	happened
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	265.98	266.46	slowly
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	266.46	266.9	before
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	266.9	267.24	me.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	267.78000000000003	268.3	He's
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	268.3	268.64	holding
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	268.64	268.86	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	268.86	269.08	tips
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	269.08	269.26	of
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	269.26	269.36	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	269.36	269.58	rib
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	269.58	269.86	cage
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	269.86	270.22	like
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	270.22	270.6	fins,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	270.7	270.9	and
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	270.9	271.0	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	271.0	271.3	member
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	271.3	271.6	put
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	271.6	271.74	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	271.74	271.86	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	271.86	272.24	end.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	272.82	273.34	Comes.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	274.08	274.5	Had
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	274.5	274.78	been
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	274.78	275.1	on
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	275.1	275.26	it.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	275.4	275.52	It
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	275.52	275.86	occurs
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	275.86	276.06	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	276.06	276.16	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	276.16	276.58	present,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	276.78	277.08	but
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	277.08	277.44	before
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	277.44	277.82	me.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	278.34000000000003	278.86	Seeing
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	278.86	279.06	on
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	279.06	279.24	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	279.24	279.46	street
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	279.46	279.64	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	279.64	279.9	blue
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	279.9	280.42	burnished
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	280.42	280.82	face
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	280.82	281.32	banged
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	281.32	281.48	up
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	281.48	281.9	walking,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	282.14	282.46	I
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	282.46	282.9	followed
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	282.9	283.16	him,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	283.3	283.44	who'd
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	283.44	283.58	been
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	283.58	283.74	on
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	283.74	283.86	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	283.86	284.22	garbage.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	284.22	284.88	He
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	284.88	285.4	continues
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	285.4	285.84	walking
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	285.84	286.26	ahead.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	286.66	287.22	Being
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	287.22	287.74	outside
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	287.74	288.22	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	288.22	288.6	simple.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	288.88	289.14	It's
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	289.14	289.44	pushed
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	289.44	289.68	out
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	289.68	290.02	there.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	290.3	290.72	The
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	290.72	290.98	tool
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	290.98	291.26	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	291.26	291.78	completely
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	291.78	292.5	distorting,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	292.62	292.7	and
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	292.7	292.96	having
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	292.96	293.12	a
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	293.12	293.48	feeling
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	293.48	294.06	highlights
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	294.06	294.3	that
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	294.3	294.58	putting
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	294.58	294.8	a
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	294.8	295.1	lining
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	295.1	295.42	under
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	295.42	295.64	it.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	296.06	296.56	Walking
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	296.56	296.96	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	296.96	297.3	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	297.3	297.54	it.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	297.68	298.12	This
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	298.12	298.46	lovely
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	298.46	298.7	moon
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	298.7	298.88	that
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	298.88	299.04	was
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	299.04	299.26	out
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	299.26	299.52	there
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	299.52	299.72	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	299.72	299.84	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	299.84	300.1	day,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	300.26	300.58	orb
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	300.58	300.82	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	300.82	301.02	front
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	301.02	301.16	of
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	301.16	301.34	me,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	301.82	301.92	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	301.92	302.24	henned
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	302.24	302.46	man
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	302.46	302.82	alive
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	302.82	303.08	for
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	303.08	303.34	only
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	303.34	303.5	an
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	303.5	303.94	instant,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	304.22	305.76	had
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	305.76	306.06	never
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	306.06	306.26	been
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	306.26	306.72	alive,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	306.74	307.02	and
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	307.02	307.2	so
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	307.2	307.36	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	307.36	307.7	breath
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	307.7	307.96	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	307.96	308.66	outside,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	308.98	309.22	without
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	309.22	309.5	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	309.5	309.8	moon.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	309.8	310.44	This
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	310.44	310.78	stick
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	310.78	311.32	-starving
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	311.32	311.7	voice
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	311.7	312.16	trotting
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	312.16	312.28	on
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	312.28	312.4	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	312.4	312.76	desert,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	313.0	313.48	carrying
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	313.48	313.66	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	313.66	314.18	cocoon,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	314.32	314.44	as
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	314.44	314.74	seen
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	314.74	314.94	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	314.94	315.32	reverse.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	315.74	316.14	I
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	316.14	316.46	couldn't
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	316.46	316.76	sleep,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	316.86	316.94	and
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	316.94	317.12	yet
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	317.12	317.44	couldn't
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	317.44	317.62	sit
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	317.62	317.82	up
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	317.82	318.06	either.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	318.38	318.8	I
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	318.8	319.04	have
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	319.04	319.18	to
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	319.18	319.38	see
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	319.38	319.5	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	319.5	319.72	night,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	319.72	319.88	but
