file	beg	end	text
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	264.92	265.14	your
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	265.14	265.6	bones.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	265.82	266.2	The
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	266.2	266.52	ones
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	266.52	266.7	you
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	266.7	266.92	used
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	266.92	267.06	to
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	267.06	267.26	beat
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	267.26	267.74	sunlight
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	267.74	268.08	into
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	268.08	268.52	metal
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	268.52	269.4	moonlight
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	269.4	269.78	into
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	269.78	270.32	stone.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	270.8	271.44	The
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	271.44	271.62	one
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	271.62	271.76	who
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	271.76	272.14	answers
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	272.14	272.54	before
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	272.54	272.74	you
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	272.74	273.2	begin.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	273.2	274.06	The
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	274.06	274.32	woman
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	274.32	274.52	you
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	274.52	274.62	are
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	274.62	274.94	looking
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	274.94	275.28	for
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	275.28	275.46	is
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	275.46	275.56	a
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	275.56	275.9	man
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	275.9	276.06	and
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	276.06	276.24	that
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	276.24	276.5	man
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	276.5	276.68	is
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	276.68	276.8	a
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	276.8	277.16	name.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	277.3	277.36	It
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	277.36	277.5	is
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	277.5	277.64	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	277.64	277.86	name
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	277.86	278.02	of
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	278.02	278.16	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	278.16	278.46	door
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	278.46	278.76	between
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	278.76	279.12	you
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	279.12	279.26	and
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	279.26	279.38	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	279.38	279.62	tongue
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	279.62	279.78	you
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	279.78	280.22	borrowed
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	280.22	280.86	from
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	280.86	280.98	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	280.98	281.22	mouth
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	281.22	281.4	of
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	281.4	281.5	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	281.5	281.74	one
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	281.74	281.88	who
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	281.88	282.04	is
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	282.04	282.44	dead.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	282.72	283.14	The
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	283.14	283.3	one
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	283.3	283.5	whose
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	283.5	283.72	head
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	283.72	283.9	is
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	283.9	284.26	mounted
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	284.26	284.48	on
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	284.48	284.6	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	284.6	284.92	pillow
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	284.92	285.32	beside
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	285.32	285.7	you.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	285.94	286.42	The
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	286.42	286.68	head
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	286.68	286.9	which
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	286.9	287.28	whispers
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	287.28	287.5	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	287.5	287.76	name
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	287.76	287.92	you
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	287.92	288.2	cannot
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	288.2	288.62	utter.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	288.86	289.2	The
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	289.2	289.48	name
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	289.48	289.62	you
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	289.62	289.74	are
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	289.74	290.2	called
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	290.2	290.48	by
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	290.48	290.68	when
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	290.68	290.78	you
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	290.78	290.86	are
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	290.86	291.18	alone
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	291.18	291.38	in
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	291.38	291.5	your
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	291.5	291.82	room
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	291.82	291.96	and
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	291.96	292.18	no
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	292.18	292.32	one
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	292.32	292.48	is
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	292.48	292.86	listening.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	293.2	293.58	And
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	293.58	293.7	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	293.7	294.0	hand
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	294.0	294.36	moving
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	294.36	294.6	about
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	294.6	294.78	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	294.78	295.2	pages
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	295.2	296.12	resembles
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	296.12	296.42	a
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	296.42	296.76	turtle
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	296.76	297.26	dragging
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	297.26	297.58	its
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	297.58	297.9	burning
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	297.9	298.32	house
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	298.32	298.6	toward
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	298.6	298.8	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	298.8	299.22	sea.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	301.04	301.6	The
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	301.6	301.78	one
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	301.78	301.96	who
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	301.96	302.46	stammers
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	302.46	302.84	I
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	302.84	303.1	lie
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	303.1	303.32	down
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	303.32	303.72	beside
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	303.72	303.94	her
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	303.94	304.32	dress
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	304.32	304.58	and
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	304.58	305.04	cry.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	305.62	306.18	The
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	306.18	306.36	one
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	306.36	306.5	who
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	306.5	306.96	answers
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	306.96	307.66	now
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	307.66	307.9	that
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	307.9	308.12	you've
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	308.12	308.58	collected
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	308.58	308.88	your
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	308.88	309.32	tears
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	309.32	309.52	and
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	309.52	309.9	crystal
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	309.9	310.44	vials.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	310.66	310.72	What
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	310.72	310.9	will
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	310.9	311.06	you
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	311.06	311.36	say
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	311.36	311.56	to
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	311.56	311.7	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	311.7	312.16	rainbows
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	312.16	312.36	of
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	312.36	312.68	light
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	312.68	313.32	and
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	313.32	313.46	their
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	313.46	313.72	wet
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	313.72	314.2	walls
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	314.2	314.72	arching
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	314.72	315.06	across
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	315.06	315.36	your
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	315.36	315.8	desk?
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	316.08	316.5	What
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	316.5	316.68	will
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	316.68	316.82	you
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	316.82	317.12	write
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	317.12	317.28	on
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	317.28	317.42	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	317.42	317.88	inside
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	317.88	318.14	of
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	318.14	318.3	your
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	318.3	318.86	tarnished
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	318.86	319.4	size?
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	320.18	320.72	The
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	320.72	320.92	one
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	320.92	321.08	who
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	321.08	321.64	announces
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	321.64	322.4	you
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	322.4	322.54	will
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	322.54	322.82	not
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	322.82	323.08	lift
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	323.08	323.26	my
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	323.26	323.58	dress
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	323.58	323.86	over
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	323.86	324.12	my
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	324.12	324.52	head.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	324.72	325.04	You
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	325.04	325.18	will
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	325.18	325.42	not
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	325.42	325.64	wear
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	325.64	325.84	my
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	325.84	326.16	shirt
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	326.16	326.34	and
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	326.34	326.76	shoes.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	326.76	327.34	You
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	327.34	327.46	will
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	327.46	327.68	not
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	327.68	327.98	point
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	327.98	328.2	that
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	328.2	328.64	camera
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	328.64	328.92	at
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	328.92	329.08	me.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	329.28	329.62	You
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	329.62	329.72	will
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	329.72	329.92	not
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	329.92	330.22	see
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	330.22	330.42	me
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	330.42	330.56	with
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	330.56	330.82	someone
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	330.82	331.18	else
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	331.18	331.44	doing
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	331.44	331.88	something
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	331.88	332.12	that
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	332.12	332.38	has
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	332.38	332.62	no
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	332.62	332.96	name.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	333.24	333.6	The
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	333.6	333.78	one
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	333.78	333.96	who
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	333.96	334.34	answers
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	334.34	334.8	back.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	335.3	335.88	When
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	335.88	336.06	will
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	336.06	336.16	you
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	336.16	336.42	take
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	336.42	336.64	off
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	336.64	336.88	these
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	336.88	337.36	buttons
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	337.36	337.7	and
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	337.7	338.14	swallow
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	338.14	338.36	them
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	338.36	338.58	like
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	338.58	339.0	pills?
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	339.52	340.1	When
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	340.1	340.26	will
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	340.26	340.4	you
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	340.4	340.66	fill
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	340.66	340.86	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	340.86	341.22	room
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	341.22	341.6	with
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	341.6	342.2	shoelaces
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	342.2	342.92	of
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	342.92	343.38	seaweed
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	343.38	343.64	and
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	343.64	344.08	salt?
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	347.76	348.34	This
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	348.34	348.6	is
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	348.6	351.34	Angel
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	351.34	352.26	Atrapato
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	352.26	352.82	24.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	352.82	354.16	It
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	354.16	354.34	was
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	354.34	354.68	early
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	354.68	355.28	October,
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	355.72	356.3	a
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	356.3	356.6	time
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	356.6	356.8	of
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	356.8	357.22	gathering
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	357.22	357.94	insect
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	357.94	358.5	husks
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	358.5	359.06	floating
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	359.06	359.28	on
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	359.28	359.42	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	359.42	359.8	pools
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	359.8	360.04	of
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	360.04	360.48	sleep.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	360.82	361.46	We
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	361.46	361.66	were
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	361.66	361.78	in
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	361.78	361.88	an
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	361.88	362.36	adjacent
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	362.36	362.84	room,
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	363.06	363.74	licking
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	363.74	363.92	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	363.92	364.3	last
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	364.3	364.52	of
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	364.52	365.06	summer's
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	365.06	365.4	slime
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	365.4	365.68	from
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	365.68	365.86	our
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	365.86	366.28	fur,
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	366.64	367.24	a
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	367.24	367.68	basket
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	367.68	367.88	of
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	367.88	368.36	roses
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	368.36	368.92	wedged
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	368.92	369.18	between
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	369.18	369.42	our
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	369.42	369.8	teeth.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	370.52	371.18	You
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	371.18	371.32	were
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	371.32	371.48	going
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	371.48	371.56	to
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	371.56	371.68	be
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	371.68	371.88	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	371.88	372.42	sweetened
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	372.42	372.66	gum
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	372.66	372.84	of
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	372.84	373.2	something
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	373.2	373.52	more
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	373.52	373.76	one
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	373.76	374.06	day.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	374.06	374.62	Once
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	374.62	374.82	you
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	374.82	375.22	could,
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	375.42	375.86	a
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	375.86	376.1	whiff
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	376.1	376.24	of
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	376.24	376.36	a
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	376.36	376.84	chance,
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	377.08	377.18	but
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	377.18	377.46	now
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	377.46	377.88	never
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	377.88	378.18	is
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	378.18	378.54	always.
