file	beg	end	text
Davies-Alan_01_Complete-Reading_2-13-88	312.38	312.58	is
Davies-Alan_01_Complete-Reading_2-13-88	312.58	312.7	and
Davies-Alan_01_Complete-Reading_2-13-88	312.7	312.96	thoughts
Davies-Alan_01_Complete-Reading_2-13-88	312.96	313.16	of
Davies-Alan_01_Complete-Reading_2-13-88	313.16	313.34	you
Davies-Alan_01_Complete-Reading_2-13-88	313.34	313.5	the
Davies-Alan_01_Complete-Reading_2-13-88	313.5	313.66	way
Davies-Alan_01_Complete-Reading_2-13-88	313.66	313.86	you
Davies-Alan_01_Complete-Reading_2-13-88	313.86	314.2	are,
Davies-Alan_01_Complete-Reading_2-13-88	314.34	314.56	are
Davies-Alan_01_Complete-Reading_2-13-88	314.56	314.88	enough.
Davies-Alan_01_Complete-Reading_2-13-88	315.88	316.26	Your
Davies-Alan_01_Complete-Reading_2-13-88	316.26	316.46	neck
Davies-Alan_01_Complete-Reading_2-13-88	316.46	316.64	is
Davies-Alan_01_Complete-Reading_2-13-88	316.64	317.02	beautiful.
Davies-Alan_01_Complete-Reading_2-13-88	317.8	318.24	The
Davies-Alan_01_Complete-Reading_2-13-88	318.24	318.58	glazed
Davies-Alan_01_Complete-Reading_2-13-88	318.58	318.8	eyes
Davies-Alan_01_Complete-Reading_2-13-88	318.8	318.98	of
Davies-Alan_01_Complete-Reading_2-13-88	318.98	319.08	the
Davies-Alan_01_Complete-Reading_2-13-88	319.08	319.32	happy
Davies-Alan_01_Complete-Reading_2-13-88	319.32	319.78	municipal
Davies-Alan_01_Complete-Reading_2-13-88	319.78	320.16	people
Davies-Alan_01_Complete-Reading_2-13-88	320.16	320.44	turn
Davies-Alan_01_Complete-Reading_2-13-88	320.44	320.62	me
Davies-Alan_01_Complete-Reading_2-13-88	320.62	320.98	on,
Davies-Alan_01_Complete-Reading_2-13-88	321.1	321.24	on
Davies-Alan_01_Complete-Reading_2-13-88	321.24	321.44	to
Davies-Alan_01_Complete-Reading_2-13-88	321.44	321.72	you.
Davies-Alan_01_Complete-Reading_2-13-88	322.46	322.9	The
Davies-Alan_01_Complete-Reading_2-13-88	322.9	323.26	long,
Davies-Alan_01_Complete-Reading_2-13-88	323.46	323.82	blonde
Davies-Alan_01_Complete-Reading_2-13-88	323.82	324.48	alleys.
Davies-Alan_01_Complete-Reading_2-13-88	325.46	325.9	I'll
Davies-Alan_01_Complete-Reading_2-13-88	325.9	326.18	always
Davies-Alan_01_Complete-Reading_2-13-88	326.18	326.4	feel
Davies-Alan_01_Complete-Reading_2-13-88	326.4	326.58	this
Davies-Alan_01_Complete-Reading_2-13-88	326.58	326.76	way
Davies-Alan_01_Complete-Reading_2-13-88	326.76	326.98	about
Davies-Alan_01_Complete-Reading_2-13-88	326.98	327.22	you.
Davies-Alan_01_Complete-Reading_2-13-88	328.22	328.66	Worry
Davies-Alan_01_Complete-Reading_2-13-88	328.66	328.86	your
Davies-Alan_01_Complete-Reading_2-13-88	328.86	329.02	little
Davies-Alan_01_Complete-Reading_2-13-88	329.02	329.22	head
Davies-Alan_01_Complete-Reading_2-13-88	329.22	329.4	about
Davies-Alan_01_Complete-Reading_2-13-88	329.4	329.68	me,
Davies-Alan_01_Complete-Reading_2-13-88	329.86	330.3	Dusty.
Davies-Alan_01_Complete-Reading_2-13-88	330.5	330.94	Or
Davies-Alan_01_Complete-Reading_2-13-88	330.94	331.1	if
Davies-Alan_01_Complete-Reading_2-13-88	331.1	331.22	I
Davies-Alan_01_Complete-Reading_2-13-88	331.22	331.46	douche
Davies-Alan_01_Complete-Reading_2-13-88	331.46	331.64	my
Davies-Alan_01_Complete-Reading_2-13-88	331.64	331.84	head
Davies-Alan_01_Complete-Reading_2-13-88	331.84	332.02	where
Davies-Alan_01_Complete-Reading_2-13-88	332.02	332.16	the
Davies-Alan_01_Complete-Reading_2-13-88	332.16	332.44	stars
Davies-Alan_01_Complete-Reading_2-13-88	332.44	332.76	were,
Davies-Alan_01_Complete-Reading_2-13-88	332.98	333.32	but
Davies-Alan_01_Complete-Reading_2-13-88	333.32	333.48	that
Davies-Alan_01_Complete-Reading_2-13-88	333.48	333.7	isn't
Davies-Alan_01_Complete-Reading_2-13-88	333.7	333.9	you.
Davies-Alan_01_Complete-Reading_2-13-88	334.76	335.2	The
Davies-Alan_01_Complete-Reading_2-13-88	335.2	335.44	time
Davies-Alan_01_Complete-Reading_2-13-88	335.44	335.58	when
Davies-Alan_01_Complete-Reading_2-13-88	335.58	335.78	every
Davies-Alan_01_Complete-Reading_2-13-88	335.78	336.04	ounce
Davies-Alan_01_Complete-Reading_2-13-88	336.04	336.22	of
Davies-Alan_01_Complete-Reading_2-13-88	336.22	336.32	my
Davies-Alan_01_Complete-Reading_2-13-88	336.32	336.64	body
Davies-Alan_01_Complete-Reading_2-13-88	336.64	336.9	weighs
Davies-Alan_01_Complete-Reading_2-13-88	336.9	337.08	as
Davies-Alan_01_Complete-Reading_2-13-88	337.08	337.3	much
Davies-Alan_01_Complete-Reading_2-13-88	337.3	337.46	as
Davies-Alan_01_Complete-Reading_2-13-88	337.46	337.68	every
Davies-Alan_01_Complete-Reading_2-13-88	337.68	337.86	other
Davies-Alan_01_Complete-Reading_2-13-88	337.86	338.14	ounce
Davies-Alan_01_Complete-Reading_2-13-88	338.14	338.28	of
Davies-Alan_01_Complete-Reading_2-13-88	338.28	338.4	my
Davies-Alan_01_Complete-Reading_2-13-88	338.4	338.74	body.
Davies-Alan_01_Complete-Reading_2-13-88	338.74	339.56	It's
Davies-Alan_01_Complete-Reading_2-13-88	339.56	339.72	then,
Davies-Alan_01_Complete-Reading_2-13-88	339.8	339.86	I
Davies-Alan_01_Complete-Reading_2-13-88	339.86	340.04	think,
Davies-Alan_01_Complete-Reading_2-13-88	340.06	340.32	most
Davies-Alan_01_Complete-Reading_2-13-88	340.32	340.48	of
Davies-Alan_01_Complete-Reading_2-13-88	340.48	340.68	you.
Davies-Alan_01_Complete-Reading_2-13-88	349.02000000000004	349.48	A
Davies-Alan_01_Complete-Reading_2-13-88	349.48	349.82	series
Davies-Alan_01_Complete-Reading_2-13-88	349.82	349.96	of
Davies-Alan_01_Complete-Reading_2-13-88	349.96	350.44	Valentine's
Davies-Alan_01_Complete-Reading_2-13-88	350.44	350.62	poems
Davies-Alan_01_Complete-Reading_2-13-88	350.62	350.86	wouldn't
Davies-Alan_01_Complete-Reading_2-13-88	350.86	351.0	be
Davies-Alan_01_Complete-Reading_2-13-88	351.0	351.36	complete
Davies-Alan_01_Complete-Reading_2-13-88	351.36	351.58	without
Davies-Alan_01_Complete-Reading_2-13-88	351.58	352.82	some
Davies-Alan_01_Complete-Reading_2-13-88	352.82	353.12	mention
Davies-Alan_01_Complete-Reading_2-13-88	353.12	353.42	of
Davies-Alan_01_Complete-Reading_2-13-88	353.42	354.9	this
Davies-Alan_01_Complete-Reading_2-13-88	354.9	355.54	blusterous
Davies-Alan_01_Complete-Reading_2-13-88	355.54	356.38	society
Davies-Alan_01_Complete-Reading_2-13-88	356.38	356.62	that
Davies-Alan_01_Complete-Reading_2-13-88	356.62	356.74	we
Davies-Alan_01_Complete-Reading_2-13-88	356.74	356.94	live
Davies-Alan_01_Complete-Reading_2-13-88	356.94	357.08	in.
Davies-Alan_01_Complete-Reading_2-13-88	358.14	358.74	This
Davies-Alan_01_Complete-Reading_2-13-88	358.74	358.88	is
Davies-Alan_01_Complete-Reading_2-13-88	358.88	359.08	called
Davies-Alan_01_Complete-Reading_2-13-88	359.08	359.76	Capitalism
Davies-Alan_01_Complete-Reading_2-13-88	359.76	359.94	in
Davies-Alan_01_Complete-Reading_2-13-88	359.94	360.2	Form.
Davies-Alan_01_Complete-Reading_2-13-88	362.82	363.42	The
Davies-Alan_01_Complete-Reading_2-13-88	363.42	363.7	fruits
Davies-Alan_01_Complete-Reading_2-13-88	363.7	363.88	and
Davies-Alan_01_Complete-Reading_2-13-88	363.88	364.36	vegetables
Davies-Alan_01_Complete-Reading_2-13-88	364.36	364.76	are
Davies-Alan_01_Complete-Reading_2-13-88	364.76	365.22	poorer,
Davies-Alan_01_Complete-Reading_2-13-88	365.46	366.02	alongside
Davies-Alan_01_Complete-Reading_2-13-88	366.02	366.32	the
Davies-Alan_01_Complete-Reading_2-13-88	366.32	366.64	poorer
Davies-Alan_01_Complete-Reading_2-13-88	366.64	367.22	avenues
Davies-Alan_01_Complete-Reading_2-13-88	367.22	367.44	to
Davies-Alan_01_Complete-Reading_2-13-88	367.44	367.56	the
Davies-Alan_01_Complete-Reading_2-13-88	367.56	367.92	east.
Davies-Alan_01_Complete-Reading_2-13-88	368.4	369.0	But
Davies-Alan_01_Complete-Reading_2-13-88	369.0	369.3	that's
Davies-Alan_01_Complete-Reading_2-13-88	369.3	369.62	okay.
Davies-Alan_01_Complete-Reading_2-13-88	369.88	370.44	There's
Davies-Alan_01_Complete-Reading_2-13-88	370.44	370.62	more
Davies-Alan_01_Complete-Reading_2-13-88	370.62	370.92	cheap
Davies-Alan_01_Complete-Reading_2-13-88	370.92	371.3	beer.
Davies-Alan_01_Complete-Reading_2-13-88	372.1	372.7	The
Davies-Alan_01_Complete-Reading_2-13-88	372.7	372.9	dirt
Davies-Alan_01_Complete-Reading_2-13-88	372.9	373.04	in
Davies-Alan_01_Complete-Reading_2-13-88	373.04	373.12	the
Davies-Alan_01_Complete-Reading_2-13-88	373.12	373.42	glass
Davies-Alan_01_Complete-Reading_2-13-88	373.42	373.7	looks
Davies-Alan_01_Complete-Reading_2-13-88	373.7	374.48	inharmonious
Davies-Alan_01_Complete-Reading_2-13-88	374.48	374.66	and
Davies-Alan_01_Complete-Reading_2-13-88	374.66	375.1	bleak.
Davies-Alan_01_Complete-Reading_2-13-88	375.46	376.02	See
Davies-Alan_01_Complete-Reading_2-13-88	376.02	376.16	what
Davies-Alan_01_Complete-Reading_2-13-88	376.16	376.24	I
Davies-Alan_01_Complete-Reading_2-13-88	376.24	376.38	mean
Davies-Alan_01_Complete-Reading_2-13-88	376.38	376.58	about
Davies-Alan_01_Complete-Reading_2-13-88	376.58	376.72	the
Davies-Alan_01_Complete-Reading_2-13-88	376.72	377.28	adjectives?
Davies-Alan_01_Complete-Reading_2-13-88	377.7	378.16	To
Davies-Alan_01_Complete-Reading_2-13-88	378.16	378.44	anyone
Davies-Alan_01_Complete-Reading_2-13-88	378.44	378.66	who
Davies-Alan_01_Complete-Reading_2-13-88	378.66	378.9	can
Davies-Alan_01_Complete-Reading_2-13-88	378.9	379.06	or
Davies-Alan_01_Complete-Reading_2-13-88	379.06	379.34	cannot
Davies-Alan_01_Complete-Reading_2-13-88	379.34	379.78	see.
Davies-Alan_01_Complete-Reading_2-13-88	381.91999999999996	382.46	If
Davies-Alan_01_Complete-Reading_2-13-88	382.46	382.56	it
Davies-Alan_01_Complete-Reading_2-13-88	382.56	382.68	has
Davies-Alan_01_Complete-Reading_2-13-88	382.68	382.82	not
Davies-Alan_01_Complete-Reading_2-13-88	382.82	383.02	been
Davies-Alan_01_Complete-Reading_2-13-88	383.02	383.18	the
Davies-Alan_01_Complete-Reading_2-13-88	383.18	383.58	program,
Davies-Alan_01_Complete-Reading_2-13-88	383.78	383.84	then
Davies-Alan_01_Complete-Reading_2-13-88	383.84	383.96	it
Davies-Alan_01_Complete-Reading_2-13-88	383.96	384.12	has
Davies-Alan_01_Complete-Reading_2-13-88	384.12	384.4	always
Davies-Alan_01_Complete-Reading_2-13-88	384.4	384.66	been
Davies-Alan_01_Complete-Reading_2-13-88	384.66	384.86	the
Davies-Alan_01_Complete-Reading_2-13-88	384.86	385.32	effect
Davies-Alan_01_Complete-Reading_2-13-88	385.32	385.7	of
Davies-Alan_01_Complete-Reading_2-13-88	385.7	385.84	the
Davies-Alan_01_Complete-Reading_2-13-88	385.84	386.1	writing
Davies-Alan_01_Complete-Reading_2-13-88	386.1	386.26	of
Davies-Alan_01_Complete-Reading_2-13-88	386.26	386.36	the
Davies-Alan_01_Complete-Reading_2-13-88	386.36	386.86	Koran,
Davies-Alan_01_Complete-Reading_2-13-88	387.0	387.4	Bible,
Davies-Alan_01_Complete-Reading_2-13-88	387.58	387.86	Torah,
Davies-Alan_01_Complete-Reading_2-13-88	387.92	388.5	and
Davies-Alan_01_Complete-Reading_2-13-88	388.5	388.62	their
Davies-Alan_01_Complete-Reading_2-13-88	388.62	388.8	near
Davies-Alan_01_Complete-Reading_2-13-88	388.8	389.44	accomplices
Davies-Alan_01_Complete-Reading_2-13-88	389.44	390.04	to
Davies-Alan_01_Complete-Reading_2-13-88	390.04	390.34	limit
Davies-Alan_01_Complete-Reading_2-13-88	390.34	390.64	human
Davies-Alan_01_Complete-Reading_2-13-88	390.64	391.04	nature
Davies-Alan_01_Complete-Reading_2-13-88	391.04	391.64	and
Davies-Alan_01_Complete-Reading_2-13-88	391.64	391.78	to
Davies-Alan_01_Complete-Reading_2-13-88	391.78	391.92	do
Davies-Alan_01_Complete-Reading_2-13-88	391.92	392.12	so
Davies-Alan_01_Complete-Reading_2-13-88	392.12	392.7	absolutely.
Davies-Alan_01_Complete-Reading_2-13-88	393.76	394.3	It
Davies-Alan_01_Complete-Reading_2-13-88	394.3	394.46	has
Davies-Alan_01_Complete-Reading_2-13-88	394.46	394.8	similarly
Davies-Alan_01_Complete-Reading_2-13-88	394.8	395.12	been
Davies-Alan_01_Complete-Reading_2-13-88	395.12	395.26	the
Davies-Alan_01_Complete-Reading_2-13-88	395.26	395.6	effect
Davies-Alan_01_Complete-Reading_2-13-88	395.6	395.8	of
Davies-Alan_01_Complete-Reading_2-13-88	395.8	396.3	secular,
Davies-Alan_01_Complete-Reading_2-13-88	396.3	396.92	are
Davies-Alan_01_Complete-Reading_2-13-88	396.92	397.06	there
Davies-Alan_01_Complete-Reading_2-13-88	397.06	397.34	any
Davies-Alan_01_Complete-Reading_2-13-88	397.34	398.18	literatures,
Davies-Alan_01_Complete-Reading_2-13-88	398.34	398.4	to
Davies-Alan_01_Complete-Reading_2-13-88	398.4	398.86	repress
Davies-Alan_01_Complete-Reading_2-13-88	398.86	399.14	human
Davies-Alan_01_Complete-Reading_2-13-88	399.14	399.52	nature.
Davies-Alan_01_Complete-Reading_2-13-88	399.52	400.56	And
Davies-Alan_01_Complete-Reading_2-13-88	400.56	400.7	to
Davies-Alan_01_Complete-Reading_2-13-88	400.7	400.86	have
Davies-Alan_01_Complete-Reading_2-13-88	400.86	401.04	done
Davies-Alan_01_Complete-Reading_2-13-88	401.04	401.3	so
Davies-Alan_01_Complete-Reading_2-13-88	401.3	401.52	by
Davies-Alan_01_Complete-Reading_2-13-88	401.52	402.0	instilling
Davies-Alan_01_Complete-Reading_2-13-88	402.0	402.6	examples
Davies-Alan_01_Complete-Reading_2-13-88	402.6	402.86	of
Davies-Alan_01_Complete-Reading_2-13-88	402.86	403.26	thought
Davies-Alan_01_Complete-Reading_2-13-88	403.26	403.54	and
Davies-Alan_01_Complete-Reading_2-13-88	403.54	404.02	action
Davies-Alan_01_Complete-Reading_2-13-88	404.02	404.74	always
Davies-Alan_01_Complete-Reading_2-13-88	404.74	405.2	somehow
Davies-Alan_01_Complete-Reading_2-13-88	405.2	405.56	so
Davies-Alan_01_Complete-Reading_2-13-88	405.56	405.78	much
Davies-Alan_01_Complete-Reading_2-13-88	405.78	406.22	less
Davies-Alan_01_Complete-Reading_2-13-88	406.22	406.62	than
Davies-Alan_01_Complete-Reading_2-13-88	406.62	406.8	what
Davies-Alan_01_Complete-Reading_2-13-88	406.8	406.94	we
Davies-Alan_01_Complete-Reading_2-13-88	406.94	407.14	might
Davies-Alan_01_Complete-Reading_2-13-88	407.14	407.56	achieve.
Davies-Alan_01_Complete-Reading_2-13-88	408.76	409.36	By
Davies-Alan_01_Complete-Reading_2-13-88	409.36	409.7	appearing
Davies-Alan_01_Complete-Reading_2-13-88	409.7	409.92	to
Davies-Alan_01_Complete-Reading_2-13-88	409.92	410.08	be
Davies-Alan_01_Complete-Reading_2-13-88	410.08	410.52	external
Davies-Alan_01_Complete-Reading_2-13-88	410.52	410.74	to
Davies-Alan_01_Complete-Reading_2-13-88	410.74	410.98	us,
Davies-Alan_01_Complete-Reading_2-13-88	411.06	411.32	literature
Davies-Alan_01_Complete-Reading_2-13-88	411.32	411.66	has
Davies-Alan_01_Complete-Reading_2-13-88	411.66	411.82	been
Davies-Alan_01_Complete-Reading_2-13-88	411.82	412.0	a
Davies-Alan_01_Complete-Reading_2-13-88	412.0	412.36	fabric
Davies-Alan_01_Complete-Reading_2-13-88	412.36	412.58	of
Davies-Alan_01_Complete-Reading_2-13-88	412.58	413.08	pegs
Davies-Alan_01_Complete-Reading_2-13-88	413.08	413.36	against
Davies-Alan_01_Complete-Reading_2-13-88	413.36	413.7	which
Davies-Alan_01_Complete-Reading_2-13-88	413.7	413.9	we
Davies-Alan_01_Complete-Reading_2-13-88	413.9	414.38	jolt,
Davies-Alan_01_Complete-Reading_2-13-88	414.52	415.0	of
Davies-Alan_01_Complete-Reading_2-13-88	415.0	415.52	artificial
Davies-Alan_01_Complete-Reading_2-13-88	415.52	416.0	limits.
Davies-Alan_01_Complete-Reading_2-13-88	416.64	417.24	In
Davies-Alan_01_Complete-Reading_2-13-88	417.24	417.34	the
Davies-Alan_01_Complete-Reading_2-13-88	417.34	417.74	post
Davies-Alan_01_Complete-Reading_2-13-88	417.74	418.44	-prehistoric
Davies-Alan_01_Complete-Reading_2-13-88	418.44	418.88	period,
Davies-Alan_01_Complete-Reading_2-13-88	419.34	419.76	in
Davies-Alan_01_Complete-Reading_2-13-88	419.76	419.94	other
Davies-Alan_01_Complete-Reading_2-13-88	419.94	420.24	words,
Davies-Alan_01_Complete-Reading_2-13-88	420.34	420.4	at
Davies-Alan_01_Complete-Reading_2-13-88	420.4	420.5	the
Davies-Alan_01_Complete-Reading_2-13-88	420.5	420.86	beginning
Davies-Alan_01_Complete-Reading_2-13-88	420.86	421.06	of
Davies-Alan_01_Complete-Reading_2-13-88	421.06	421.16	the
Davies-Alan_01_Complete-Reading_2-13-88	421.16	421.62	historic,
Davies-Alan_01_Complete-Reading_2-13-88	422.02	422.48	there
Davies-Alan_01_Complete-Reading_2-13-88	422.48	422.64	may
Davies-Alan_01_Complete-Reading_2-13-88	422.64	422.82	have
Davies-Alan_01_Complete-Reading_2-13-88	422.82	422.98	been
Davies-Alan_01_Complete-Reading_2-13-88	422.98	423.16	a
Davies-Alan_01_Complete-Reading_2-13-88	423.16	423.46	writing
Davies-Alan_01_Complete-Reading_2-13-88	423.46	423.74	of
Davies-Alan_01_Complete-Reading_2-13-88	423.74	424.22	content
Davies-Alan_01_Complete-Reading_2-13-88	424.22	424.58	and
Davies-Alan_01_Complete-Reading_2-13-88	424.58	424.96	event
Davies-Alan_01_Complete-Reading_2-13-88	424.96	425.24	of
Davies-Alan_01_Complete-Reading_2-13-88	425.24	425.64	actions.
Davies-Alan_01_Complete-Reading_2-13-88	426.74	427.34	Nature
Davies-Alan_01_Complete-Reading_2-13-88	427.34	427.68	is
Davies-Alan_01_Complete-Reading_2-13-88	427.68	427.82	the
Davies-Alan_01_Complete-Reading_2-13-88	427.82	428.18	emblem
Davies-Alan_01_Complete-Reading_2-13-88	428.18	428.54	we
Davies-Alan_01_Complete-Reading_2-13-88	428.54	428.7	would
Davies-Alan_01_Complete-Reading_2-13-88	428.7	428.92	pick
Davies-Alan_01_Complete-Reading_2-13-88	428.92	429.1	from
Davies-Alan_01_Complete-Reading_2-13-88	429.1	429.4	that.
Davies-Alan_01_Complete-Reading_2-13-88	430.15999999999997	430.88	The
Davies-Alan_01_Complete-Reading_2-13-88	430.88	431.38	civilization
Davies-Alan_01_Complete-Reading_2-13-88	431.38	431.92	of
Davies-Alan_01_Complete-Reading_2-13-88	431.92	432.02	the
Davies-Alan_01_Complete-Reading_2-13-88	432.02	432.46	languages
Davies-Alan_01_Complete-Reading_2-13-88	432.46	432.78	was
Davies-Alan_01_Complete-Reading_2-13-88	432.78	433.24	primarily
Davies-Alan_01_Complete-Reading_2-13-88	433.24	433.64	a
Davies-Alan_01_Complete-Reading_2-13-88	433.64	434.06	process
Davies-Alan_01_Complete-Reading_2-13-88	434.06	434.38	of
Davies-Alan_01_Complete-Reading_2-13-88	434.38	434.5	the
Davies-Alan_01_Complete-Reading_2-13-88	434.5	434.86	opening
Davies-Alan_01_Complete-Reading_2-13-88	434.86	435.16	up
Davies-Alan_01_Complete-Reading_2-13-88	435.16	435.32	of
Davies-Alan_01_Complete-Reading_2-13-88	435.32	435.58	them
Davies-Alan_01_Complete-Reading_2-13-88	435.58	436.22	to
Davies-Alan_01_Complete-Reading_2-13-88	436.22	436.36	the
Davies-Alan_01_Complete-Reading_2-13-88	436.36	436.76	loads
Davies-Alan_01_Complete-Reading_2-13-88	436.76	437.08	of
Davies-Alan_01_Complete-Reading_2-13-88	437.08	437.18	the
Davies-Alan_01_Complete-Reading_2-13-88	437.18	437.74	concepts
Davies-Alan_01_Complete-Reading_2-13-88	437.74	438.02	of
Davies-Alan_01_Complete-Reading_2-13-88	438.02	438.38	time.
Davies-Alan_01_Complete-Reading_2-13-88	438.86	439.58	This
Davies-Alan_01_Complete-Reading_2-13-88	439.58	440.18	culminated
Davies-Alan_01_Complete-Reading_2-13-88	440.18	440.34	in
Davies-Alan_01_Complete-Reading_2-13-88	440.34	440.44	the
Davies-Alan_01_Complete-Reading_2-13-88	440.44	440.78	myths
Davies-Alan_01_Complete-Reading_2-13-88	440.78	441.02	of
Davies-Alan_01_Complete-Reading_2-13-88	441.02	441.5	romantic
Davies-Alan_01_Complete-Reading_2-13-88	441.5	442.64	disillusionment,
Davies-Alan_01_Complete-Reading_2-13-88	442.82	443.22	a
Davies-Alan_01_Complete-Reading_2-13-88	443.22	443.54	period
Davies-Alan_01_Complete-Reading_2-13-88	443.54	443.82	which
Davies-Alan_01_Complete-Reading_2-13-88	443.82	444.02	is
Davies-Alan_01_Complete-Reading_2-13-88	444.02	444.3	just
Davies-Alan_01_Complete-Reading_2-13-88	444.3	444.56	now
Davies-Alan_01_Complete-Reading_2-13-88	444.56	445.1	flapping
Davies-Alan_01_Complete-Reading_2-13-88	445.1	445.44	its
Davies-Alan_01_Complete-Reading_2-13-88	445.44	446.04	flatulent
Davies-Alan_01_Complete-Reading_2-13-88	446.04	446.56	last.
Davies-Alan_01_Complete-Reading_2-13-88	447.4	448.12	Industry
Davies-Alan_01_Complete-Reading_2-13-88	448.12	448.4	was
Davies-Alan_01_Complete-Reading_2-13-88	448.4	448.68	its
Davies-Alan_01_Complete-Reading_2-13-88	448.68	449.16	latest
Davies-Alan_01_Complete-Reading_2-13-88	449.16	449.6	large
Davies-Alan_01_Complete-Reading_2-13-88	449.6	450.16	motif.
Davies-Alan_01_Complete-Reading_2-13-88	451.14	451.78	The
Davies-Alan_01_Complete-Reading_2-13-88	451.78	452.12	writing
Davies-Alan_01_Complete-Reading_2-13-88	452.12	452.42	and
Davies-Alan_01_Complete-Reading_2-13-88	452.42	452.76	arts
Davies-Alan_01_Complete-Reading_2-13-88	452.76	452.96	which
Davies-Alan_01_Complete-Reading_2-13-88	452.96	453.1	are
Davies-Alan_01_Complete-Reading_2-13-88	453.1	453.32	now
Davies-Alan_01_Complete-Reading_2-13-88	453.32	453.82	starting,
Davies-Alan_01_Complete-Reading_2-13-88	454.2	455.06	lapping
Davies-Alan_01_Complete-Reading_2-13-88	455.06	455.22	the
Davies-Alan_01_Complete-Reading_2-13-88	455.22	455.68	romantic
Davies-Alan_01_Complete-Reading_2-13-88	455.68	455.9	as
Davies-Alan_01_Complete-Reading_2-13-88	455.9	456.0	it
Davies-Alan_01_Complete-Reading_2-13-88	456.0	456.24	were,
Davies-Alan_01_Complete-Reading_2-13-88	456.64	457.38	reflect
Davies-Alan_01_Complete-Reading_2-13-88	457.38	457.56	the
Davies-Alan_01_Complete-Reading_2-13-88	457.56	457.9	beginning
Davies-Alan_01_Complete-Reading_2-13-88	457.9	458.1	of
Davies-Alan_01_Complete-Reading_2-13-88	458.1	458.22	the
Davies-Alan_01_Complete-Reading_2-13-88	458.22	458.38	new
Davies-Alan_01_Complete-Reading_2-13-88	458.38	458.76	age
Davies-Alan_01_Complete-Reading_2-13-88	458.76	458.96	to
Davies-Alan_01_Complete-Reading_2-13-88	458.96	459.14	which
Davies-Alan_01_Complete-Reading_2-13-88	459.14	459.56	everything
Davies-Alan_01_Complete-Reading_2-13-88	459.56	459.76	will
Davies-Alan_01_Complete-Reading_2-13-88	459.76	459.9	be
Davies-Alan_01_Complete-Reading_2-13-88	459.9	460.38	absent,
Davies-Alan_01_Complete-Reading_2-13-88	460.8	461.32	in
Davies-Alan_01_Complete-Reading_2-13-88	461.32	461.52	which
Davies-Alan_01_Complete-Reading_2-13-88	461.52	462.06	pretense
Davies-Alan_01_Complete-Reading_2-13-88	462.06	462.28	will
Davies-Alan_01_Complete-Reading_2-13-88	462.28	462.4	be
Davies-Alan_01_Complete-Reading_2-13-88	462.4	462.54	the
Davies-Alan_01_Complete-Reading_2-13-88	462.54	462.92	genre
Davies-Alan_01_Complete-Reading_2-13-88	462.92	463.22	of
Davies-Alan_01_Complete-Reading_2-13-88	463.22	463.64	everything
Davies-Alan_01_Complete-Reading_2-13-88	463.64	464.04	including
Davies-Alan_01_Complete-Reading_2-13-88	464.04	464.6	desires.
Davies-Alan_01_Complete-Reading_2-13-88	465.56	466.1	Again,
Davies-Alan_01_Complete-Reading_2-13-88	466.38	466.68	space
Davies-Alan_01_Complete-Reading_2-13-88	466.68	466.9	will
Davies-Alan_01_Complete-Reading_2-13-88	466.9	467.0	be
Davies-Alan_01_Complete-Reading_2-13-88	467.0	467.12	the
Davies-Alan_01_Complete-Reading_2-13-88	467.12	467.36	first
Davies-Alan_01_Complete-Reading_2-13-88	467.36	467.58	to
Davies-Alan_01_Complete-Reading_2-13-88	467.58	467.92	empty,
Davies-Alan_01_Complete-Reading_2-13-88	468.18	468.7	time
Davies-Alan_01_Complete-Reading_2-13-88	468.7	468.94	right
Davies-Alan_01_Complete-Reading_2-13-88	468.94	469.48	behind,
Davies-Alan_01_Complete-Reading_2-13-88	469.84	470.52	we're
Davies-Alan_01_Complete-Reading_2-13-88	470.52	470.72	talking
Davies-Alan_01_Complete-Reading_2-13-88	470.72	470.98	about
Davies-Alan_01_Complete-Reading_2-13-88	470.98	471.32	two,
Davies-Alan_01_Complete-Reading_2-13-88	471.58	471.98	three
Davies-Alan_01_Complete-Reading_2-13-88	471.98	472.62	lifetimes.
Davies-Alan_01_Complete-Reading_2-13-88	473.62	473.64	Thank
Davies-Alan_01_Complete-Reading_2-13-88	473.64	473.64	you.
