file	beg	end	text
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	215.667	216.333	that
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	216.333	217.0	line.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	217.0	217.522	It
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	217.522	218.043	is
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	218.043	218.565	relations,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	218.565	219.087	obviously
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	219.087	219.609	some
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	219.609	220.13	reference
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	220.13	220.652	to
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	220.652	221.174	revelations,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	221.174	221.696	but
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	221.696	222.217	I
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	222.217	222.739	think
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	222.739	223.261	that
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	223.261	223.783	it's
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	223.783	224.304	very
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	224.304	224.826	important
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	224.826	225.348	that
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	225.348	225.87	there's
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	225.87	226.391	a
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	226.391	226.913	cross
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	226.913	227.435	over
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	227.435	227.957	the
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	227.957	228.478	word
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	228.478	229.0	angle.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	229.0	229.48	Now,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	229.48	229.96	you
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	229.96	230.44	can
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	230.44	230.92	go
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	230.92	231.4	back
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	231.4	231.88	and
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	231.88	232.36	figure
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	232.36	232.84	out
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	232.84	233.32	that
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	233.32	233.8	Johnson
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	233.8	234.28	will
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	234.28	234.76	show
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	234.76	235.24	you
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	235.24	235.72	what
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	235.72	236.2	should
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	236.2	236.68	go
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	236.68	237.16	there,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	237.16	237.64	but
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	237.64	238.12	I
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	238.12	238.6	don't,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	238.6	239.08	to
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	239.08	239.56	me,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	239.56	240.04	that's
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	240.04	240.52	not
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	240.52	241.0	important.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	241.0	241.45	Let
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	241.45	241.9	me
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	241.9	242.35	just
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	242.35	242.8	think,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	242.8	243.25	you
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	243.25	243.7	know,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	243.7	244.15	first
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	244.15	244.6	distance
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	244.6	245.05	be
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	245.05	245.5	her,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	245.5	245.95	oh,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	245.95	246.4	distance
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	246.4	246.85	be
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	246.85	247.3	her
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	247.3	247.75	only
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	247.75	248.2	motion
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	248.2	248.65	is
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	248.65	249.1	beautiful,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	249.1	249.55	that's
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	249.55	250.0	another.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	250.0	250.467	Now,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	250.467	250.933	you
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	250.933	251.4	see
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	251.4	251.867	there
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	251.867	252.333	with
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	252.333	252.8	these
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	252.8	253.267	crosses,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	253.267	253.733	I
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	253.733	254.2	don't
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	254.2	254.667	know,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	254.667	255.133	distance
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	255.133	255.6	be
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	255.6	256.067	her
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	256.067	256.533	only
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	256.533	257.0	motion.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	257.0	257.563	Don't
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	257.563	258.125	you
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	258.125	258.688	feel
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	258.688	259.25	that
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	259.25	259.813	there's
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	259.813	260.375	some,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	260.375	260.938	I
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	260.938	261.5	don't
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	261.5	262.063	know,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	262.063	262.625	there's
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	262.625	263.188	some
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	263.188	263.75	like
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	263.75	264.313	an
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	264.313	264.875	axiom
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	264.875	265.438	for
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	265.438	266.0	something.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	266.0	267.0	That's
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	267.0	268.0	what
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	268.0	269.0	I
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	269.0	270.0	think.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	270.0	270.375	No,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	270.375	270.75	I
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	270.75	271.125	don't
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	271.125	271.5	think,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	271.5	271.875	see,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	271.875	272.25	I
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	272.25	272.625	don't,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	272.625	273.0	I
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	273.0	273.375	mean,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	273.375	273.75	I
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	273.75	274.125	think
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	274.125	274.5	if
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	274.5	274.875	you're
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	274.875	275.25	looking
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	275.25	275.625	for
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	275.625	276.0	any
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	276.0	276.375	kind
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	276.375	276.75	of
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	276.75	277.125	answer
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	277.125	277.5	or
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	277.5	277.875	consistency,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	277.875	278.25	you'll
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	278.25	278.625	never
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	278.625	279.0	find.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	279.0	279.545	I
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	279.545	280.091	mean,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	280.091	280.636	that's
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	280.636	281.182	what
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	281.182	281.727	she's
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	281.727	282.273	again,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	282.273	282.818	that's
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	282.818	283.364	what
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	283.364	283.909	she's
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	283.909	284.455	completely
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	284.455	285.0	against.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	285.0	285.444	And
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	285.444	285.889	that
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	285.889	286.333	demuro,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	286.333	286.778	all
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	286.778	287.222	the
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	287.222	287.667	things
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	287.667	288.111	that
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	288.111	288.556	demure,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	288.556	289.0	I
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	289.0	289.444	mean
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	289.444	289.889	a
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	289.889	290.333	demure
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	290.333	290.778	woman,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	290.778	291.222	but
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	291.222	291.667	a
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	291.667	292.111	demure
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	292.111	292.556	is
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	292.556	293.0	both
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	293.0	293.444	refusal
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	293.444	293.889	and,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	293.889	294.333	you
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	294.333	294.778	know,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	294.778	295.222	okay,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	295.222	295.667	I
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	295.667	296.111	will
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	296.111	296.556	do
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	296.556	297.0	it.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	297.0	298.0	It's
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	298.0	299.0	two
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	299.0	300.0	different
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	300.0	301.0	things.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	301.0	301.636	The
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	301.636	302.273	whosoever,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	302.273	302.909	she's
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	302.909	303.545	repeatedly
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	303.545	304.182	used
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	304.182	304.818	whoso
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	304.818	305.455	and
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	305.455	306.091	whosoever
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	306.091	306.727	in
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	306.727	307.364	its
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	307.364	308.0	grasp.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	308.0	308.538	And
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	308.538	309.077	then
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	309.077	309.615	there's
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	309.615	310.154	this
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	310.154	310.692	short
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	310.692	311.231	poem
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	311.231	311.769	after
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	311.769	312.308	it
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	312.308	312.846	being
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	312.846	313.385	an
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	313.385	313.923	element
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	313.923	314.462	of
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	314.462	315.0	blank.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	315.0	315.526	One
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	315.526	316.053	of
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	316.053	316.579	my
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	316.579	317.105	students
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	317.105	317.632	wrote
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	317.632	318.158	a
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	318.158	318.684	really
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	318.684	319.211	interesting
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	319.211	319.737	paper
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	319.737	320.263	on
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	320.263	320.789	Dickinson's
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	320.789	321.316	use
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	321.316	321.842	of
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	321.842	322.368	blanks,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	322.368	322.895	of
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	322.895	323.421	just
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	323.421	323.947	blanks
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	323.947	324.474	and
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	324.474	325.0	Dickinson.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	325.0	326.167	And
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	326.167	327.333	blanks
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	327.333	328.5	has
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	328.5	329.667	been
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	329.667	330.833	charged
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	330.833	332.0	things.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	332.0	332.429	I
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	332.429	332.857	mean,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	332.857	333.286	I
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	333.286	333.714	think
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	333.714	334.143	that
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	334.143	334.571	this
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	334.571	335.0	way
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	335.0	335.429	of
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	335.429	335.857	printing
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	335.857	336.286	the
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	336.286	336.714	poems
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	336.714	337.143	and
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	337.143	337.571	looking
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	337.571	338.0	at
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	338.0	338.429	the
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	338.429	338.857	poems
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	338.857	339.286	really
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	339.286	339.714	is
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	339.714	340.143	very
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	340.143	340.571	much
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	340.571	341.0	shows.
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	341.0	341.394	I
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	341.394	341.788	mean,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	341.788	342.182	that's
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	342.182	342.576	true,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	342.576	342.97	and
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	342.97	343.364	that's
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	343.364	343.758	really,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	343.758	344.152	then
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	344.152	344.545	I
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	344.545	344.939	love
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	344.939	345.333	that
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	345.333	345.727	new
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	345.727	346.121	periods
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	346.121	346.515	of
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	346.515	346.909	pain
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	346.909	347.303	and
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	347.303	347.697	then
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	347.697	348.091	day,
Howe-Susan_Complete-Recording_Emily-Dickinson-Lecture_Buffalo_9-28-90	348.091	348.485	the
