file	beg	end	text	speaker
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	317.24	317.64	coming	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	317.64	318.88	winters	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	318.88	319.1	his	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	319.1	319.42	young	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	319.42	319.8	voice	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	319.8	320.2	filled	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	320.2	320.46	all	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	320.46	320.68	her	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	320.68	321.04	thoughts	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	321.04	321.26	of	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	321.26	322.18	water	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	322.28	322.82	echoes	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	322.82	323.04	in	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	323.04	323.32	each	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	323.32	324.1	syllable	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	326.56	327.52	yesterday	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	327.62	328.1	swarms	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	328.1	328.26	in	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	328.26	328.42	the	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	328.42	328.94	marrow	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	328.94	329.12	of	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	329.12	329.52	your	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	329.52	329.88	our	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	329.88	330.28	thoughts	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	330.28	330.44	as	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	330.44	330.64	she	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	330.64	331.04	lies	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	331.04	331.48	there	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	331.48	331.9	here	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	331.9	332.76	sleepless	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	332.76	333.5	yesterday	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	333.5	334.18	swarms	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	334.18	334.82	in	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	335.78	336.02	to	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	336.02	336.52	eat	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	336.52	336.8	or	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	336.8	337.12	not	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	337.12	338.38	to	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	338.38	338.68	than	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	338.68	339.32	what	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	339.96	340.2	she	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	340.2	340.58	clears	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	340.58	340.84	her	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	340.84	343.78	throat	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	343.78	344.14	you	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	344.14	344.52	can't	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	344.52	344.8	be	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	344.8	345.68	eaten	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	345.68	345.96	from	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	345.96	346.76	everybody	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	346.76	347.02	her	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	347.02	347.38	aunt	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	347.38	347.78	warned	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	347.78	348.06	after	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	348.06	348.24	the	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	348.24	348.66	first	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	348.66	350.02	loss	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	350.02	350.26	you	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	350.26	350.54	can't	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	350.54	350.78	be	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	350.78	351.1	eaten	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	351.1	351.3	like	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	351.3	351.46	you	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	351.46	351.72	don't	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	351.72	352.06	mind	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	352.06	352.44	trading	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	352.44	352.6	a	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	352.6	353.32	baby	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	353.32	353.58	for	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	353.58	353.86	red	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	353.86	356.76	beans	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	356.76	357.06	that	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	357.06	357.6	yard's	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	357.6	358.24	redness	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	358.24	358.72	bleeds	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	358.72	358.94	per	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	358.94	359.92	stephanie	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	359.92	360.34	eve	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	360.34	360.8	jamai	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	360.8	362.0	marine	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	362.0	362.36	more	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	362.36	363.52	squirrels	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	363.52	363.8	that	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	363.8	364.3	yarns	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	364.3	365.26	readiness	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	365.26	365.62	eating	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	365.62	365.82	from	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	365.82	366.02	a	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	366.02	366.68	strange	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	366.68	367.34	pot	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	367.34	367.98	tree	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	367.98	368.8	hand	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	368.8	369.68	mind	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	369.68	370.16	draws	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	370.16	370.78	blood	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	370.78	371.08	or	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	371.08	375.1	sleep	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	375.1	375.46	post	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	375.46	377.04	troubles	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	377.04	377.86	jemima	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	377.86	378.08	was	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	378.08	378.24	a	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	378.24	378.8	daughter	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	378.8	379.0	of	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	379.0	379.48	jobe's	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	379.48	380.22	winter	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	381.22	381.68	post	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	381.68	382.72	troubles	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	382.72	383.26	nancy	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	383.26	383.8	green	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	383.8	384.58	plays	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	384.58	385.1	pleasant	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	385.1	385.82	aunty	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	385.82	386.24	before	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	386.24	386.42	a	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	386.42	386.86	car	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	386.86	387.24	kills	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	387.24	387.76	her	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	388.82	389.2	how	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	389.2	389.66	jobs	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	389.66	390.56	jemima	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	390.56	390.92	become	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	390.92	391.06	a	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	391.06	391.74	handkerchief	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	391.74	392.52	headed	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	392.52	393.88	pancake	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	393.88	394.28	mix	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	394.28	394.96	pump	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	396.3	396.64	how	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	396.64	397.08	jobs	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	397.08	397.66	jemima	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	397.66	398.14	become	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	398.14	399.16	one	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	399.98	400.62	jemima's	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	400.62	400.92	your	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	400.92	401.74	mama	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	401.74	402.0	she	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	402.0	403.06	thinks	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	403.06	404.08	laughs	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	405.92	406.02	it	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	406.02	406.24	was	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	406.24	406.44	too	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	406.44	407.18	late	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	407.18	407.3	to	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	407.3	407.52	think	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	407.52	407.76	about	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	407.76	409.28	being	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	409.28	409.54	no	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	409.54	409.88	good	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	409.88	410.28	sleep	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	410.28	410.54	and	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	410.54	410.94	such	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	410.94	411.78	thoughts	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	412.54	412.68	it	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	412.68	412.98	was	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	412.98	413.22	too	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	413.22	413.56	late	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	413.56	414.1	to	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	414.1	414.3	had	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	414.3	414.78	become	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	414.78	414.96	a	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	414.96	415.28	kind	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	415.28	415.54	of	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	415.54	416.84	comfort	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	416.84	417.18	let	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	417.18	417.54	such	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	417.54	418.24	stillness	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	418.24	420.16	keep	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	420.16	420.32	the	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	420.32	420.66	dark	0
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	420.66	421.36	husk	0
