file	beg	end	text
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	304.04	304.28	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	304.28	305.12	bistros.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	305.12	305.52	Force
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	305.52	305.68	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	305.68	305.93	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	305.93	306.57	familiar
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	306.57	306.81	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	306.81	307.69	familiars,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	307.69	307.93	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	307.93	308.33	force
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	308.33	308.49	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	308.49	309.12	ease.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	309.12	309.43	They
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	309.43	309.9	gather
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	309.9	310.04	on
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	310.04	310.27	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	310.27	310.66	steps
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	310.66	310.81	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	310.81	311.86	Sacré-Cœur,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	311.86	312.25	great
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	312.25	312.71	crowds
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	312.71	313.25	sitting
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	313.25	313.39	on
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	313.39	313.63	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	313.63	314.18	steps,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	314.18	314.24	to
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	314.24	314.4	watch
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	314.4	314.49	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	314.49	314.69	sunset
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	314.69	314.79	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	314.79	314.88	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	314.88	316.12	lights.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	316.12	316.19	I
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	316.19	316.56	speak
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	316.56	316.71	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	316.71	317.44	tourists,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	317.44	317.66	but
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	317.66	317.96	what
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	317.96	318.11	we
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	318.11	318.33	see
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	318.33	318.48	is
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	318.48	319.12	there.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	319.12	319.31	Find
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	319.31	319.35	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	319.35	319.54	word
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	319.54	319.68	for
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	319.68	320.2	ourselves,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	320.2	320.28	or
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	320.28	320.36	we
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	320.36	320.53	will
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	320.53	320.7	have
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	320.7	321.12	nothing,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	321.12	321.85	neither
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	321.85	322.37	faith
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	322.37	322.68	nor
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	322.68	323.12	will,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	323.12	323.78	touched
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	323.78	323.97	by
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	323.97	324.25	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	324.25	325.11	dazzle.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	325.11	325.68	Spring
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	325.68	326.33	touches
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	326.33	326.61	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	326.61	327.07	butte
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	327.07	328.12	chaumont.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	328.12	328.3	Every
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	328.3	328.53	morning
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	328.53	328.63	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	328.63	328.9	children
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	328.9	329.12	appear
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	329.12	329.27	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	329.27	329.5	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	329.5	330.12	parks.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	330.12	330.44	Paris
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	330.44	330.56	is
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	330.56	331.14	beautiful
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	331.14	331.33	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	331.33	332.12	ludicrous.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	332.12	332.32	The
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	332.32	332.71	leaves
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	332.71	332.84	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	332.84	333.17	every
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	333.17	333.43	tree
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	333.43	333.56	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	333.56	333.75	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	333.75	334.02	city
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	334.02	334.28	move
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	334.28	334.41	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	334.41	334.61	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	334.61	335.12	wind.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	335.12	335.31	The
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	335.31	335.62	girls
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	335.62	335.87	have
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	335.87	336.44	beautiful
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	336.44	336.94	thighs,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	336.94	337.51	beautiful
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	337.51	338.12	skirts.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	338.12	338.4	All
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	338.4	339.16	simulate
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	339.16	340.12	courage.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	340.12	341.12	Semite,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	341.12	341.39	to
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	341.39	341.93	find
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	341.93	342.06	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	342.06	342.46	way
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	342.46	342.86	for
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	342.86	344.12	myself.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	348.12	348.39	Oh,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	348.39	348.61	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	348.61	348.76	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	348.76	349.6	connection,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	349.6	350.09	because
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	350.09	350.5	that's
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	350.5	351.12	Paris.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	351.12	351.26	I
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	351.26	351.97	wrote
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	351.97	352.1	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	352.1	352.68	poem
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	352.68	353.39	which
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	353.39	353.67	is
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	353.67	354.52	really
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	354.52	354.66	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	354.66	355.23	body
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	355.23	356.36	review,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	356.36	357.12	eh?
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	357.12	358.73	I've
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	358.73	360.35	been
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	360.35	363.59	insulted
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	363.59	364.4	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	364.4	366.42	St.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	366.42	370.21	Peter's,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	370.21	370.46	battered
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	370.46	370.54	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	370.54	370.75	St.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	370.75	371.12	Paul's,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	371.12	371.2	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	371.2	371.36	hanged
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	371.36	371.41	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	371.41	371.49	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	371.49	371.63	Place
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	371.63	371.68	de
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	371.68	371.73	la
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	371.73	372.12	Concorde.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	372.12	372.56	There
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	372.56	372.75	is
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	372.75	373.02	one
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	373.02	373.28	who
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	373.28	373.92	admires
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	373.92	374.1	my
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	374.1	375.12	urbanity.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	375.12	375.52	There
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	375.52	375.68	is
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	375.68	375.92	one
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	375.92	376.08	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	376.08	376.34	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	376.34	376.8	forest
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	376.8	376.96	or
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	376.96	377.2	one
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	377.2	377.36	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	377.36	377.6	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	377.6	378.11	desert
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	378.11	378.25	who
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	378.25	378.51	envies
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	378.51	378.6	my
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	378.6	379.12	urbanity.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	379.12	379.37	It
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	379.37	379.62	is
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	379.62	380.36	true,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	380.36	380.74	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	380.74	380.98	it
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	380.98	381.23	is
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	381.23	382.71	remarkable,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	382.71	383.33	those
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	383.33	383.7	old
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	383.7	384.32	walls
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	384.32	384.82	give
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	384.82	386.12	shelter.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	386.12	386.42	This
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	386.42	386.57	is
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	386.57	386.64	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	386.64	396.12	ballad.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	396.12	397.09	Astrolubes
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	397.09	397.33	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	397.33	398.3	lexicons,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	398.3	398.66	once
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	398.66	398.84	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	398.84	399.11	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	399.11	399.56	great
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	399.56	400.23	houses,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	400.23	400.28	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	400.28	400.56	poor
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	400.56	401.27	lobsterman,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	401.27	401.5	met
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	401.5	401.66	by
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	401.66	402.12	chance
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	402.12	402.26	on
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	402.26	402.68	Swan's
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	402.68	403.5	Island,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	403.5	403.98	where
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	403.98	404.22	he
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	404.22	404.6	was
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	404.6	405.12	born.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	405.12	405.24	We
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	405.24	405.42	saw
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	405.42	405.6	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	405.6	405.78	old
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	405.78	406.45	farmhouse,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	406.45	406.86	propped
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	406.86	407.06	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	407.06	407.46	leaning
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	407.46	407.58	on
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	407.58	407.76	its
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	407.76	408.18	hilltop
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	408.18	408.3	on
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	408.3	408.54	that
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	408.54	408.98	island
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	408.98	409.2	where
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	409.2	409.38	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	409.38	409.69	ferry
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	409.69	410.12	runs.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	410.12	410.2	A
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	410.2	410.54	poor
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	410.54	411.55	lobsterman,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	411.55	411.8	his
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	411.8	412.22	teeth
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	412.22	412.56	were
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	412.56	413.12	bad.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	413.12	413.23	He
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	413.23	413.51	drove
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	413.51	413.62	us
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	413.62	413.84	over
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	413.84	414.07	that
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	414.07	414.4	island
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	414.4	414.51	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	414.51	414.62	an
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	414.62	414.79	old
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	414.79	415.12	car,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	415.12	415.23	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	415.23	416.5	well-spoken
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	416.5	417.12	man,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	417.12	417.71	hardly
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	417.71	418.26	real,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	418.26	418.4	as
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	418.4	418.54	he
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	418.54	418.82	knew
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	418.82	418.96	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	418.96	419.31	those
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	419.31	419.66	rough
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	419.66	420.12	fields.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	420.12	420.61	Lobster
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	420.61	420.89	pots
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	420.89	421.1	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	421.1	421.45	their
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	421.45	421.87	gear,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	421.87	422.44	smelling
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	422.44	422.58	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	422.58	423.12	salt.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	423.12	423.4	The
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	423.4	423.86	rocks
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	423.86	424.6	outlived
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	424.6	424.88	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	424.88	426.12	classicists,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	426.12	426.32	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	426.32	426.66	rocks
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	426.66	426.79	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	426.79	426.99	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	426.99	427.78	lobstermen's
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	427.78	428.12	huts.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	428.12	428.25	In
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	428.25	428.45	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	428.45	428.84	sights
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	428.84	428.99	of
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	428.99	429.17	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	429.17	429.69	island,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	429.69	429.89	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	429.89	430.28	ledges
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	430.28	430.41	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	430.41	430.62	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	430.62	430.94	rough
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	430.94	431.27	sea,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	431.27	431.53	seen
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	431.53	431.79	from
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	431.79	431.99	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	431.99	432.25	road
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	432.25	432.45	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	432.45	432.65	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	432.65	433.12	harbor
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	433.12	433.43	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	433.43	433.74	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	433.74	434.16	post
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	434.16	435.12	office.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	435.12	435.54	Difficult
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	435.54	435.64	to
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	435.64	435.81	know
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	435.81	435.99	what
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	435.99	436.13	one
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	436.13	436.44	means,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	436.44	436.54	to
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	436.54	436.63	be
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	436.63	436.98	serious
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	436.98	437.09	and
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	437.09	437.18	to
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	437.18	437.35	know
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	437.35	437.54	what
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	437.54	437.68	one
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	437.68	438.12	means.
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	438.12	438.32	An
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	438.32	438.91	island
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	438.91	439.21	has
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	439.21	439.31	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	439.31	439.9	public
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	439.9	440.78	quality,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	440.78	441.08	his
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	441.08	441.48	wife
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	441.48	441.68	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	441.68	441.98	the
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	441.98	442.46	front
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	442.46	443.12	seat,
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	443.12	443.23	in
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	443.23	443.28	a
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	443.28	443.51	soft
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	443.51	443.8	dress
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	443.8	444.03	such
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	444.03	444.14	as
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	444.14	444.36	poor
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	444.36	444.66	women
