file	beg	end	text
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	286.05	286.28	neon
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	286.28	286.45	and
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	286.45	286.92	blink.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	286.92	287.14	Her
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	287.14	287.53	poetry
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	287.53	287.72	is
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	287.72	288.08	just
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	288.08	288.4	like
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	288.4	289.0	blanks.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	289.0	289.19	I
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	289.19	289.47	wouldn't
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	289.47	289.87	like
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	289.87	290.44	that.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	290.44	290.68	Or
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	290.68	291.0	someone
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	291.0	291.19	had
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	291.19	291.63	written
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	291.63	292.06	that
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	292.06	292.13	poem
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	292.13	292.25	in
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	292.25	292.56	their
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	292.56	293.24	lifetime,
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	293.24	293.44	so
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	293.44	293.48	I
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	293.48	293.77	can
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	293.77	293.87	in
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	293.87	294.43	mine.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	294.43	294.88	Mark
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	294.88	295.18	Twain
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	295.18	295.51	said
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	295.51	295.67	it
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	295.67	296.28	best.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	296.28	296.59	What
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	296.59	296.92	a
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	296.92	297.0	good
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	297.0	297.42	thing
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	297.42	297.71	Adam
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	297.71	298.2	had.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	298.2	298.4	When
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	298.4	298.71	he
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	298.71	298.72	said
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	298.72	298.77	a
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	298.77	299.02	good
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	299.02	299.34	thing,
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	299.34	299.62	he
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	299.62	299.65	knew
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	299.65	299.97	nobody
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	299.97	300.13	had
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	300.13	300.34	said
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	300.34	300.48	it
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	300.48	301.0	before.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	301.0	302.38	Gentlemen,
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	302.38	303.01	would
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	303.01	303.39	you
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	303.39	303.91	like
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	303.91	304.14	to
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	304.14	305.56	continue?
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	305.7	306.81	This
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	306.81	307.45	is
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	307.45	309.35	called
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	309.35	309.97	In
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	309.97	311.23	Four
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	311.23	313.8	Parts.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	313.8	314.03	A
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	314.03	315.44	person
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	315.44	316.14	can
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	316.14	316.93	lie
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	316.93	318.27	around
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	318.27	318.42	on
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	318.42	318.56	an
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	318.56	319.24	uncrowded
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	319.24	319.74	beach,
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	319.74	320.03	and
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	320.03	320.41	when
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	320.41	320.72	too
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	320.72	321.07	much
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	321.07	321.55	peace
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	321.55	321.64	and
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	321.64	322.12	quiet
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	322.12	322.42	gets
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	322.42	322.48	on
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	322.48	322.72	his
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	322.72	323.08	nerves,
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	323.08	323.37	he
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	323.37	324.07	can
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	324.07	324.7	always
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	324.7	325.14	get
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	325.14	326.18	dressed
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	326.18	326.64	and
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	326.64	327.21	tour
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	327.21	328.6	Israel.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	328.6	329.54	Mayor
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	329.54	330.18	Frank
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	330.18	330.84	X.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	330.84	331.23	Graves
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	331.23	331.56	today
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	331.56	332.02	ordered
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	332.02	332.22	the
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	332.22	332.61	arrest
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	332.61	332.86	of
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	332.86	333.07	Allen
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	333.07	333.64	Ginsberg
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	333.64	333.89	if
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	333.89	334.13	the
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	334.13	334.78	police
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	334.78	335.12	could
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	335.12	335.32	prove
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	335.32	335.48	that
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	335.48	335.64	the
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	335.64	335.96	poet
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	335.96	336.44	smoked
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	336.44	337.08	marijuana
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	337.08	337.46	while
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	337.46	338.0	looking
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	338.0	338.15	at
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	338.15	338.4	the
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	338.4	339.07	Passaic
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	339.07	339.29	Falls
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	339.29	340.04	yesterday.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	343.64	344.05	The
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	344.05	344.3	Jewish
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	344.3	344.86	Memorial
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	344.86	345.58	Hospital's
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	345.58	346.01	Junior
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	346.01	346.44	League
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	346.44	346.73	will
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	346.73	347.02	give
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	347.02	347.23	its
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	347.23	347.71	second
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	347.71	348.09	annual
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	348.09	348.88	discotheque
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	348.88	349.75	benefit
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	349.75	350.07	Sunday
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	350.07	350.28	at
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	350.28	350.52	the
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	350.52	350.92	round
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	350.92	351.32	table.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	351.32	353.63	William
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	353.63	355.16	Carlos
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	355.16	355.64	Williams,
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	355.64	355.82	the
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	355.82	356.36	Patterson,
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	356.36	356.54	New
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	356.54	356.92	Jersey
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	356.92	357.48	physician,
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	357.48	357.72	was
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	357.72	357.81	a
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	357.81	358.28	strong
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	358.28	358.44	and
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	358.44	359.21	vigorous
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	359.21	359.32	poet
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	359.32	359.55	who
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	359.55	360.01	spoke
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	360.01	360.23	in
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	360.23	360.36	the
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	360.36	360.99	American
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	360.99	361.4	idiom.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	364.92	365.17	It's
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	365.17	365.48	true.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	365.48	368.78	I'm
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	368.78	368.91	not
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	368.91	369.36	finished,
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	369.36	369.55	Harris.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	369.55	369.71	Don't
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	369.71	369.8	get
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	369.8	370.12	excited.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	370.12	370.2	I
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	370.2	370.54	have
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	370.54	370.71	to
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	370.71	371.05	read
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	371.05	371.27	a
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	371.27	371.47	very
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	371.47	372.07	serious
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	372.07	372.42	work
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	372.42	373.02	here,
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	373.02	373.15	but
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	373.15	373.2	I
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	373.2	373.44	can't
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	373.44	373.71	find
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	373.71	373.96	one.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	373.96	374.68	Just
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	374.68	374.86	a
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	374.86	375.96	minute.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	375.96	376.22	These
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	376.22	376.53	people
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	376.53	376.84	wanted
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	376.84	376.94	to
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	376.94	377.15	make
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	377.15	377.36	them
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	377.36	377.62	laugh
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	377.62	378.6	anyway.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	378.6	379.12	What?
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	379.12	379.36	These
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	379.36	379.59	people
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	379.59	379.7	in
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	379.7	379.86	the
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	379.86	380.29	national
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	380.29	380.92	audience?
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	380.92	382.06	This
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	382.06	382.64	is
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	382.64	384.92	called,
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	384.92	385.03	it
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	385.03	385.41	doesn't
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	385.41	385.74	matter
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	385.74	385.96	what
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	385.96	386.18	this
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	386.18	386.29	is
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	386.29	386.76	called,
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	386.76	386.92	this
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	386.92	387.06	is
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	387.06	387.13	a
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	387.13	387.56	series
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	387.56	387.89	of
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	387.89	388.68	aphorisms
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	388.68	389.0	which
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	391.68	391.69	are
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	391.69	392.12	geared
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	392.12	392.23	to
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	392.23	393.37	inform
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	393.37	394.44	you.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	394.44	394.92	And
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	394.92	396.06	there's
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	396.06	396.22	a
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	396.22	396.87	coda
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	396.87	397.77	which
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	397.77	398.46	informs
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	398.46	398.72	the
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	398.72	399.64	aphorisms.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	399.64	400.07	The
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	400.07	400.79	front
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	400.79	401.49	is
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	401.49	401.95	hiding
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	401.95	402.38	the
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	402.38	403.0	rear.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	403.0	403.37	The
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	403.37	404.01	heart
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	404.01	404.26	of
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	404.26	404.38	a
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	404.38	404.76	man
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	404.76	405.01	is
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	405.01	405.53	not
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	405.53	405.64	as
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	405.64	406.27	great
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	406.27	406.52	as
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	406.52	406.77	an
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	406.77	408.76	amphitheater.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	408.76	409.74	Spinoza
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	409.74	410.02	is
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	410.02	410.66	the
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	410.66	410.86	one
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	410.86	411.3	who
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	411.3	411.99	threw
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	411.99	412.18	a
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	412.18	412.76	pass
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	412.76	413.5	to
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	413.5	413.6	move
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	413.6	414.6	Spinoza.
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	414.6	415.04	These
Berrigan-Ted-and-Schiff-Harris_Complete-recording_Public-access-poetry_8-4-77	415.04	415.3	are
