file	beg	end	text
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	279.7	280.52	Mays.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	280.52	280.93	They're
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	280.93	281.11	all
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	281.11	281.52	black,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	281.52	281.82	those
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	281.82	282.25	fucking
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	282.25	282.8	shines.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	283.8	284.03	The
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	284.03	284.32	red
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	284.32	284.72	cheeks
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	284.72	284.87	of
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	284.87	285.16	his
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	285.16	286.24	granddaughter,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	286.24	286.56	his
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	286.56	286.86	Irish
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	286.86	287.31	week,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	287.31	287.54	his
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	287.54	288.01	nights
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	288.01	288.16	in
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	288.16	288.54	front
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	288.54	288.69	of
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	288.69	288.92	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	288.92	289.4	TV.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	289.4	289.62	His
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	289.62	290.08	wife
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	290.08	290.36	wakes
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	290.36	290.6	him
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	290.6	290.91	when
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	290.91	291.08	he
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	291.08	291.48	falls
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	291.48	291.96	asleep
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	291.96	292.19	and
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	292.19	292.54	they
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	292.54	292.84	turn
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	292.84	293.08	off
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	293.08	293.31	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	293.31	293.58	set
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	293.58	293.8	and
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	293.8	293.96	go
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	293.96	294.12	to
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	294.12	294.62	bed.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	294.62	295.16	Almost
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	295.16	295.85	every
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	295.85	295.97	time
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	295.97	296.61	there's
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	296.61	297.52	someone.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	297.52	297.61	I
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	297.61	297.9	cut
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	297.9	298.19	his
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	298.19	298.67	hair
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	298.67	298.97	last
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	298.97	299.7	week.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	299.7	299.87	Next
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	299.87	300.08	thing
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	300.08	300.12	I
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	300.12	300.36	hear,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	300.36	300.45	he
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	300.45	300.61	took
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	300.61	300.66	a
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	300.66	300.87	heart
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	300.87	301.28	attack.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	305.24	305.46	One
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	305.46	306.14	brother's
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	306.14	306.59	dead,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	306.59	306.92	an
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	306.92	307.42	alcoholic
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	307.42	307.64	who
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	307.64	307.94	fell
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	307.94	308.24	down
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	308.24	308.54	once
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	308.54	308.76	and
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	308.76	309.06	bled
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	309.06	309.28	all
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	309.28	309.58	over
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	309.58	310.1	Elmer's
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	310.1	310.66	car.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	310.66	311.56	Barber's
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	311.56	311.93	eyes
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	311.93	312.35	that
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	312.35	313.02	day.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	313.02	313.09	A
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	313.09	313.59	second
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	313.59	314.32	brother's
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	314.32	314.89	hassles
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	314.89	315.22	with
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	315.22	315.48	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	315.48	315.92	VA.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	315.92	315.97	I
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	315.97	316.14	saw
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	316.14	316.37	that
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	316.37	316.54	one
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	316.54	316.94	shuffle
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	316.94	317.11	out
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	317.11	317.22	of
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	317.22	317.39	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	317.39	317.7	place
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	317.7	317.84	one
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	317.84	318.58	afternoon.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	318.58	318.82	The
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	318.82	319.61	fortunate
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	319.61	320.07	barber
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	320.07	320.42	reads
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	320.42	320.66	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	320.66	321.66	newspaper.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	321.66	321.81	He
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	321.81	322.31	stands
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	322.31	322.58	in
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	322.58	322.71	his
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	322.71	323.56	doorway.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	323.56	323.82	He
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	323.82	324.83	watches
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	324.83	325.06	me
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	325.06	325.33	go
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	325.33	326.04	by.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	326.04	326.36	The
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	326.36	326.81	back
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	326.81	326.99	of
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	326.99	327.2	my
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	327.2	327.85	neck,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	327.85	328.1	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	328.1	328.43	hair
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	328.43	328.92	around
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	328.92	329.08	my
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	329.08	329.41	ears
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	329.41	329.74	from
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	329.74	329.98	day
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	329.98	330.14	to
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	330.14	330.68	day.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	331.42	331.59	The
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	331.59	331.93	travel
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	331.93	332.21	agent
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	332.21	332.44	next
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	332.44	332.68	door
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	332.68	332.78	is
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	332.78	333.18	another
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	333.18	333.68	customer
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	333.68	333.85	and
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	333.85	334.08	most
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	334.08	334.19	of
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	334.19	334.36	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	334.36	334.59	cops
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	334.59	334.82	back
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	334.82	334.99	and
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	334.99	335.27	forth
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	335.27	335.5	from
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	335.5	335.94	Central
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	335.94	336.38	Station.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	336.38	336.55	We
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	336.55	336.89	walk
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	336.89	337.06	by
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	337.06	337.32	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	337.32	337.65	shop
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	337.65	338.52	throughout
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	338.52	338.78	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	338.78	339.15	week
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	339.15	339.38	and
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	339.38	339.53	he
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	339.53	339.9	looks
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	339.9	340.05	at
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	340.05	340.27	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	340.27	340.64	backs
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	340.64	340.79	of
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	340.79	341.01	our
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	341.01	341.38	necks
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	341.38	341.6	and
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	341.6	341.82	our
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	341.82	342.17	ears
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	342.17	342.55	out
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	342.55	342.89	there
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	342.89	343.41	abroad
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	343.41	343.58	in
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	343.58	343.84	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	343.84	344.1	May
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	344.1	344.96	Street.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	344.96	346.17	This
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	346.17	347.68	one's
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	347.68	349.48	called
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	349.48	351.59	Flowers
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	351.59	353.7	because
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	353.7	355.81	they've
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	355.81	357.02	come
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	357.02	357.62	to
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	357.62	359.18	be.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	361.42	361.96	Late
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	361.96	363.04	blooming
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	363.04	364.49	marigolds,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	364.49	366.28	nasturtiums,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	366.28	366.96	daisies,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	366.96	367.5	yawning
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	367.5	367.65	on
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	367.65	367.88	a
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	367.88	368.19	Sunday
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	368.19	368.74	morning
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	368.74	368.89	in
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	368.89	369.12	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	369.12	370.06	sunlight.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	370.06	370.5	It's
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	370.5	371.64	October.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	371.64	371.77	We
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	371.77	372.04	woke
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	372.04	372.17	up
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	372.17	372.6	this
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	372.6	372.94	morning
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	372.94	373.12	and
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	373.12	373.39	they
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	373.39	373.87	started
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	373.87	374.35	putting
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	374.35	374.55	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	374.55	374.89	world
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	374.89	375.72	together.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	375.72	375.97	The
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	375.97	376.59	sunlight
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	376.59	376.75	on
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	376.75	376.99	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	376.99	377.45	wall,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	377.45	377.61	in
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	377.61	377.94	your
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	377.94	378.44	hair,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	378.44	378.81	your
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	378.81	379.18	eyes
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	379.18	380.14	blinking,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	380.14	380.4	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	380.4	380.76	air
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	380.76	381.27	outside
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	381.27	381.44	my
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	381.44	382.26	window.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	383.27	384.32	Nasturtiums,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	384.32	385.6	chrysanthemums,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	385.6	385.95	late
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	385.95	386.6	blooming
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	386.6	387.5	marigolds,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	387.5	388.06	daisies
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	388.06	388.63	yawning
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	388.63	388.79	on
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	388.79	388.87	a
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	388.87	389.36	Sunday
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	389.36	390.34	morning.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	390.34	390.85	You've
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	390.85	391.45	entered
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	391.45	391.79	this
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	391.79	392.42	hall.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	392.42	392.84	You're
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	392.84	393.33	leaning
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	393.33	393.81	against
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	393.81	394.03	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	394.03	394.31	door
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	394.31	394.82	jamb.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	394.82	395.23	You've
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	395.23	395.55	taken
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	395.55	395.75	off
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	395.75	396.02	your
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	396.02	396.58	shoes.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	396.58	396.86	The
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	396.86	397.98	abstractions
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	397.98	398.35	fall
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	398.35	398.72	away
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	398.72	399.09	like
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	399.09	399.56	shoes
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	399.56	400.03	lying
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	400.03	400.49	there
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	400.49	400.69	by
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	400.69	400.96	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	400.96	401.33	door
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	401.33	401.51	to
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	401.51	401.69	my
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	401.69	402.72	kitchen.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	403.1	403.29	You
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	403.29	403.6	walk
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	403.6	403.79	over
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	403.79	403.91	to
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	403.91	404.1	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	404.1	404.49	window
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	404.49	404.79	where
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	404.79	404.97	I'm
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	404.97	405.41	looking
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	405.41	405.66	down
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	405.66	405.78	at
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	405.78	405.97	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	405.97	406.35	houses
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	406.35	406.73	across
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	406.73	406.92	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	406.92	407.58	street.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	407.58	407.79	The
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	407.79	408.26	colors
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	408.26	408.36	of
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	408.36	408.72	their
