file	beg	end	text
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	295.26	295.56	that
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	295.56	295.94	green
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	295.94	296.42	pool,
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	296.42	297.48	Almost
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	297.48	298.16	bursting
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	298.16	298.36	in
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	298.36	298.72	the
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	298.72	299.48	cool
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	299.48	299.82	water
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	299.82	300.05	of
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	300.05	300.42	the
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	300.42	301.18	air.
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	301.18	301.51	It
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	301.51	303.12	was
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	303.12	303.24	fearful
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	303.24	303.64	to
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	303.64	304.92	plunge,
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	304.92	305.89	Although
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	305.89	306.25	all
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	306.25	307.32	summer's
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	307.32	308.19	ripeness
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	308.19	308.66	hung
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	308.66	309.3	there,
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	309.3	309.51	In
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	309.51	310.02	the
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	310.02	310.38	deep
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	310.38	310.91	pool
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	310.91	311.1	it
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	311.1	311.96	moved,
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	311.96	312.65	Rippling
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	312.65	312.82	in
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	312.82	313.08	the
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	313.08	313.79	muscular
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	313.79	314.36	light
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	314.36	314.49	and
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	314.49	315.16	shade,
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	315.16	315.59	And
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	315.59	316.2	it
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	316.2	316.52	was
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	316.52	317.24	fear,
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	317.24	317.55	In
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	317.55	317.94	its
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	317.94	319.01	multiple
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	319.01	319.56	same
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	319.56	320.54	forms,
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	320.54	321.0	The
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	321.0	321.24	rank
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	321.24	322.18	ripeness
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	322.18	322.24	of
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	322.24	322.57	the
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	322.57	322.88	fig
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	322.88	323.75	Swelled
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	323.75	324.0	of
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	324.0	324.25	an
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	324.25	325.18	abandon
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	325.18	326.03	fearful
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	326.03	326.13	to
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	326.13	326.73	reach
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	326.73	327.2	to.
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	329.63	329.66	Heavy
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	329.66	330.05	and
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	330.05	330.86	filled,
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	330.86	332.02	The
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	332.02	332.72	burst
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	332.72	333.36	figs
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	333.36	333.62	fell
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	333.62	333.75	at
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	333.75	334.38	intervals
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	334.38	334.51	in
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	334.51	334.68	the
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	334.68	335.38	afternoon,
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	335.38	335.86	And
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	335.86	336.64	I
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	336.64	336.78	saw
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	336.78	337.18	in
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	337.18	337.98	your
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	337.98	338.8	eyes,
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	338.8	339.39	Still
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	339.39	339.63	in
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	339.63	340.09	that
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	340.09	340.57	pool
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	340.57	340.8	of
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	340.8	341.44	air,
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	341.44	342.21	The
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	342.21	342.69	livid
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	342.69	343.67	bruise
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	343.67	343.86	of
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	343.86	344.16	the
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	344.16	344.57	same
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	344.57	346.02	indifferent
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	346.02	346.94	fall.
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	352.76	353.45	The
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	353.45	353.92	Hawk
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	353.92	354.9	The
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	354.9	356.87	Hawk's
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	356.87	357.84	cry
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	357.84	358.27	from
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	358.27	358.59	the
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	358.59	359.05	tall
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	359.05	359.36	sky
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	359.36	360.0	fell,
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	360.0	360.35	But
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	360.35	360.58	my
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	360.58	361.16	hazel
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	361.16	361.52	eye
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	361.52	362.14	against
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	362.14	362.23	a
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	362.23	362.58	blue
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	362.58	362.84	and
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	362.84	363.45	lidless
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	363.45	363.76	eye
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	363.76	364.03	was
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	364.03	364.48	set,
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	364.48	364.88	My
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	364.88	365.34	stare
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	365.34	365.73	went
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	365.73	366.38	only
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	366.38	366.66	into
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	366.66	367.12	blue
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	367.12	368.28	distance,
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	368.28	369.03	Wastes
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	369.03	369.1	of
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	369.1	369.64	air,
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	369.64	370.27	Each
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	370.27	371.11	augury
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	371.11	371.4	of
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	371.4	372.02	hell
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	372.02	372.94	invisible
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	372.94	373.14	to
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	373.14	373.35	my
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	373.35	374.18	sense.
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	376.67	376.69	There
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	376.69	376.94	was
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	376.94	377.12	an
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	377.12	377.59	eagle
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	377.59	378.7	set
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	378.7	378.78	on
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	378.78	378.87	a
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	378.87	379.59	moulding
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	379.59	380.06	book
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	380.06	380.1	in
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	380.1	380.32	the
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	380.32	380.72	attic.
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	380.72	381.61	Full
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	381.61	381.64	of
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	381.64	382.25	moth
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	382.25	383.02	holes
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	383.02	383.33	he
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	383.33	383.84	was,
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	383.84	384.05	Yet
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	384.05	384.61	terrible
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	384.61	384.75	in
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	384.75	384.89	my
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	384.89	385.74	childhood.
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	385.74	385.84	I
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	385.84	386.45	pulled
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	386.45	386.77	his
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	386.77	387.8	feathers,
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	387.8	388.07	but
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	388.07	388.63	they
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	388.63	388.88	stuck,
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	388.88	389.27	And
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	389.27	389.84	dodge
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	389.84	390.08	as
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	390.08	390.2	I
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	390.2	390.82	would,
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	390.82	391.23	His
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	391.23	391.89	blind
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	391.89	392.64	glass
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	392.64	393.46	look
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	393.46	393.71	spoiled
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	393.71	393.88	my
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	393.88	394.3	young
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	394.3	394.92	luck.
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	394.92	396.0	Wife
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	396.0	396.96	and
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	396.96	398.18	child
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	398.18	398.92	brought
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	398.92	399.24	new
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	399.24	399.68	eyes
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	399.68	399.86	to
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	399.86	400.32	flesh
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	400.32	400.67	That
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	400.67	400.93	had
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	400.93	401.36	grown
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	401.36	401.72	wild
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	401.72	401.86	in
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	401.86	402.17	the
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	402.17	402.35	high
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	402.35	402.63	wood
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	402.63	402.77	of
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	402.77	402.84	a
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	402.84	403.2	green
Moore-Richard_Complete-Reading_Lee-Anderson_Berkeley_03-23-52	403.2	403.82	world.
