file	beg	end	text
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	247.25	247.59	from
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	247.59	247.67	a
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	247.67	248.68	dispenser.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	248.68	249.01	It's
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	249.01	249.59	about
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	249.59	250.36	distance.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	250.36	250.44	A
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	250.44	251.25	triangle
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	251.25	251.29	in
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	251.29	251.54	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	251.54	252.46	distance,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	252.46	252.53	a
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	252.53	252.86	jet
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	252.86	253.18	plane
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	253.18	253.99	overhead.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	253.99	254.06	I
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	254.06	254.83	wonder
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	254.83	254.84	what
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	254.84	254.99	it
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	254.99	255.53	says.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	255.53	255.68	An
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	255.68	256.29	amalgam
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	256.29	256.36	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	256.36	256.82	things
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	256.82	257.05	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	257.05	257.36	word
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	257.36	257.59	has
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	257.59	257.98	taken
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	257.98	258.32	you
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	258.32	258.4	in
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	258.4	258.62	its
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	258.62	259.19	craft.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	259.19	259.99	Sometimes
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	259.99	260.31	listen
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	260.31	260.52	to
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	260.52	260.67	him
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	260.67	260.89	who
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	260.89	261.18	were
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	261.18	261.9	certain.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	261.9	262.27	Too
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	262.27	262.42	much
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	262.42	262.71	rain
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	262.71	263.0	made
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	263.0	263.14	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	263.14	263.78	trees.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	263.78	263.8	A
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	263.8	264.34	single
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	264.34	264.84	tax.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	264.84	265.38	The
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	265.38	265.43	idea
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	265.43	265.6	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	265.6	265.84	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	265.84	266.28	story
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	266.28	266.45	is
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	266.45	266.86	very
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	266.86	267.22	often
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	267.22	267.47	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	267.47	268.06	same.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	268.06	268.83	Something
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	268.83	269.17	to
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	269.17	269.69	complete
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	269.69	269.94	our
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	269.94	270.65	capacity
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	270.65	271.0	for
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	271.0	272.0	escape.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	272.0	272.12	In
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	272.12	272.76	particular
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	272.76	272.88	to
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	272.88	273.31	wind.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	273.31	273.63	Names
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	273.63	274.01	spoken
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	274.01	274.72	together,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	274.72	275.25	capable
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	275.25	275.4	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	275.4	276.2	moving.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	276.2	276.28	The
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	276.28	276.44	role
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	276.44	276.77	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	276.77	277.14	silence
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	277.14	277.29	is
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	277.29	277.44	to
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	277.44	277.98	restore
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	277.98	278.72	objects.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	278.72	278.98	Why
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	278.98	279.28	is
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	279.28	279.51	there
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	279.51	279.66	so
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	279.66	279.98	much
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	279.98	280.51	useless
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	280.51	281.44	suffering?
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	281.44	282.7	All
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	282.7	283.07	there
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	283.07	283.49	is
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	283.49	283.93	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	283.93	283.94	a
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	283.94	284.61	fist
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	284.61	284.72	is
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	284.72	284.78	a
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	284.78	285.24	question
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	285.24	285.41	to
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	285.41	286.05	adopt.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	286.05	286.19	A
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	286.19	287.08	whole
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	287.08	287.51	soldier,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	287.51	287.68	any
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	287.68	288.12	whole
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	288.12	288.91	soldier,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	288.91	289.3	does
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	289.3	289.52	not
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	289.52	289.87	mean
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	289.87	290.57	paper.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	290.57	291.26	And
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	291.26	291.36	making
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	291.36	291.44	a
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	291.44	292.26	choice,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	292.26	292.58	taking
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	292.58	293.02	care
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	293.02	293.22	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	293.22	294.26	themselves
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	294.26	294.39	by
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	294.39	295.37	themselves
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	295.37	295.66	and
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	295.66	295.95	not
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	295.95	296.6	helping
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	296.6	297.36	them.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	297.36	297.5	So
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	297.5	297.97	comforting
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	297.97	298.27	that
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	298.27	298.32	you
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	298.32	298.5	are
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	298.5	299.5	compelled
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	299.5	299.56	to
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	299.56	299.85	bring
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	299.85	300.0	to
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	300.0	300.4	righted
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	300.4	300.77	place
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	300.77	301.14	after
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	301.14	301.36	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	301.36	302.19	disturbance
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	302.19	302.34	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	302.34	302.41	a
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	302.41	302.78	phone
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	302.78	303.23	call,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	303.23	303.67	our
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	303.67	304.56	disjuncture.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	304.56	305.41	What's
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	305.41	306.15	worth
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	306.15	308.12	what?
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	308.12	308.16	The
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	308.16	308.44	measure
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	308.44	308.65	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	308.65	309.18	force
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	309.18	309.68	enters
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	309.68	309.93	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	309.93	310.26	form
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	310.26	310.42	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	310.42	310.67	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	310.67	311.09	whole
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	311.09	311.76	thing.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	311.76	312.49	Slashed
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	312.49	312.95	nostril
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	312.95	313.4	paper
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	313.4	314.16	black.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	314.16	314.82	The
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	314.82	315.16	nervous
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	315.16	316.1	system
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	316.1	316.18	from
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	316.18	316.44	North
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	316.44	316.92	Dakota
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	316.92	317.22	to
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	317.22	317.28	an
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	317.28	317.5	an
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	317.5	317.68	eternal
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	317.68	318.28	conclusion.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	318.28	318.5	It
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	318.5	318.99	makes
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	318.99	320.04	a
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	320.04	320.27	difference
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	320.27	320.49	if
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	320.49	320.6	I
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	320.6	321.04	send
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	321.04	321.48	this
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	321.48	321.96	page
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	321.96	322.29	to
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	322.29	322.42	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	322.42	322.92	dominant
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	322.92	323.42	coalition
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	323.42	323.62	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	323.62	325.08	interest.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	325.08	325.28	Look
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	325.28	325.42	at
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	325.42	325.83	that
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	325.83	326.68	apple-colored
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	326.68	327.51	luggage.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	327.51	327.73	Look
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	327.73	327.87	at
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	327.87	328.17	that
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	328.17	328.54	tawny
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	328.54	329.1	port.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	329.1	329.19	Purple
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	329.19	329.3	clouds
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	329.3	329.33	to
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	329.33	329.45	Bruce.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	329.45	329.51	From
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	329.51	329.62	purpled
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	329.62	329.79	foreheads,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	329.79	329.98	speechless,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	329.98	330.04	over
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	330.04	330.09	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	330.09	330.19	broken
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	330.19	330.27	human
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	330.27	330.4	bodies,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	330.4	330.45	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	330.45	330.53	night
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	330.53	330.56	is
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	330.56	330.7	bending,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	330.7	330.89	decomposed,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	330.89	331.1	fled.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	331.1	331.88	Make
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	331.88	333.44	mistakes
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	333.44	334.42	in.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	334.42	335.72	Make
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	335.72	338.57	mistakes
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	338.57	339.97	in.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	339.97	342.22	Psychic
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	342.22	344.82	income,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	344.82	347.75	justice,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	347.75	350.06	encoded
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	350.06	351.56	antinomy.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	351.56	351.56	This
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	351.56	351.56	isn't
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	351.56	351.56	about
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	351.56	351.56	inheritance
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	351.56	351.56	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	351.56	351.56	world
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	351.56	351.56	self.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	351.56	351.56	You
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	351.56	351.56	find
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	351.56	351.56	problematic
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	351.56	351.56	a
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	351.56	351.56	capitalism
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	351.56	351.56	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	351.56	351.56	aesthetic
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	351.56	351.56	agencies,
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	351.56	351.56	rampant
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	351.56	351.56	in
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	351.56	351.56	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	351.56	351.56	formalism.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	351.56	351.56	Too
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	351.56	351.56	much
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	351.56	351.56	logic
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	351.56	351.56	is
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	351.56	351.56	lemon.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	351.62	352.44	Postmodernism
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	352.44	352.85	versus
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	352.85	353.05	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	353.05	353.65	color
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	353.65	353.86	pink.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	353.86	354.06	Out
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	354.06	354.2	of
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	354.2	354.43	the
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	354.43	354.81	purple
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	354.81	355.18	speech
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	355.18	355.63	filled
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	355.63	356.17	night.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	356.17	356.58	Bodies
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	356.58	357.06	bending
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	357.06	357.97	beneath
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	357.97	359.7	income.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	359.7	360.58	Problematic
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	360.58	360.74	as
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	360.74	361.06	pink
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	361.06	361.7	lemonade
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	361.7	361.85	is
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	361.85	362.5	sweet.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	362.5	362.98	Stolen
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	362.98	363.21	car
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	363.21	363.62	parts
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	363.62	364.7	decomposed.
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	364.7	364.7	The
