file	beg	end	text
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	300.8	301.44	producing
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	301.44	301.68	so
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	301.68	303.02	uniformly
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	303.02	303.13	of
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	303.13	303.44	course
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	303.44	303.64	the
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	303.64	304.3	individual
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	304.3	304.56	soon
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	304.56	305.12	realizes
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	305.12	305.29	the
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	305.29	305.62	value
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	305.62	305.75	in
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	305.75	306.52	learning
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	306.52	306.57	what
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	306.57	306.75	are
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	306.75	306.93	the
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	306.93	307.37	aspects
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	307.37	307.52	of
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	307.52	309.41	non-reproducibility
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	309.41	309.52	which
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	309.52	309.68	are
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	309.68	309.89	of
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	309.89	310.24	value
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	312.03	312.97	726
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	312.97	314.0	anxious
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	314.0	315.06	embattled
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	315.06	315.58	same
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	315.58	316.16	thing
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	316.16	318.48	728
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	318.48	319.07	i've
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	319.07	319.18	lived
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	319.18	319.49	with
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	319.49	319.8	time
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	319.8	319.96	so
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	319.96	320.27	long
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	320.27	320.43	as
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	320.43	320.51	a
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	320.51	321.14	limiting
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	321.14	321.44	and
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	321.44	322.0	controlling
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	322.0	322.64	reality
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	322.64	322.94	that
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	322.94	323.16	i'm
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	323.16	323.72	really
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	323.72	323.91	with
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	323.91	324.5	thinking
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	324.5	324.66	of
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	324.66	324.81	it
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	324.81	325.12	like
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	325.12	325.41	this
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	325.41	325.48	i
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	325.48	325.78	need
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	325.78	326.0	new
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	326.0	326.45	images
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	326.45	326.67	for
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	326.67	326.87	time
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	326.87	327.23	i
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	327.23	327.25	am
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	327.25	327.57	tired
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	327.57	327.7	of
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	327.7	328.08	being
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	328.08	328.4	pushed
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	328.4	328.56	in
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	328.56	328.9	front
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	328.9	329.03	of
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	329.03	329.41	it
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	329.41	329.43	like
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	329.43	329.49	a
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	329.49	329.83	child
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	329.83	330.17	being
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	330.17	330.5	urged
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	330.5	330.68	to
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	330.68	330.91	take
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	330.91	331.13	its
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	331.13	331.47	first
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	331.47	331.7	step
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	331.7	332.11	or
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	332.11	332.12	like
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	332.12	332.18	a
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	332.18	332.38	pet
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	332.38	332.72	being
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	332.72	333.2	dragged
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	333.2	333.68	along
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	333.68	333.92	its
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	333.92	334.48	staccato
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	334.48	335.28	steps
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	335.28	335.9	lurching
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	335.9	336.45	forward
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	336.45	336.69	one
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	336.69	337.2	moment
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	337.2	337.4	and
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	337.4	337.72	then
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	337.72	338.27	seeming
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	338.27	338.43	to
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	338.43	338.75	drag
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	338.75	338.9	on
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	338.9	339.5	forever
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	339.5	339.93	locked
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	339.93	340.09	in
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	340.09	340.17	a
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	340.17	340.74	room
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	340.74	340.88	waiting
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	340.88	341.12	for
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	341.12	341.36	its
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	341.36	341.68	chance
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	341.68	341.79	to
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	341.79	342.0	get
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	342.0	342.54	out
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	342.54	342.77	i
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	342.77	342.94	can
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	342.94	343.23	learn
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	343.23	343.38	to
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	343.38	343.83	accept
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	343.83	343.9	a
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	343.9	344.43	concept
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	344.43	344.58	of
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	344.58	344.9	time
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	344.9	345.18	that
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	345.18	345.33	is
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	345.33	346.09	inexorable
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	346.09	346.61	leading
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	346.61	346.77	to
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	346.77	346.98	one
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	346.98	347.92	inescapable
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	347.92	348.96	outcome
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	348.96	349.0	but
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	349.0	349.12	i
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	349.12	349.28	can
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	349.28	349.52	never
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	349.52	349.93	accept
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	349.93	350.04	a
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	350.04	350.73	mechanical
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	350.73	350.98	view
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	350.98	351.09	of
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	351.09	351.36	time
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	351.36	351.75	that
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	351.75	352.04	allows
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	352.04	352.24	for
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	352.24	352.37	no
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	352.37	353.06	individual
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	353.06	353.83	experience
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	353.83	356.4	817
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	356.4	357.24	every
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	357.24	357.68	place
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	357.68	357.92	has
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	357.92	358.16	its
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	358.16	358.56	elsewhere
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	358.56	359.36	its
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	359.39	359.96	neighbor
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	359.96	360.19	not
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	360.19	360.42	yet
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	360.42	361.15	completely
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	361.15	361.57	known
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	361.57	361.74	its
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	361.74	362.33	strange
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	362.33	362.56	part
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	362.56	362.71	we
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	362.71	363.09	think
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	363.09	363.36	of
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	363.36	363.46	the
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	363.46	363.83	known
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	363.83	363.98	as
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	363.98	364.2	the
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	364.2	365.2	conquistador
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	365.2	366.56	of
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	366.56	366.72	the
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	366.72	367.6	unknown
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	367.6	367.85	two
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	367.85	368.19	fast
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	368.19	368.78	terrain
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	368.78	369.03	two
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	369.03	369.37	vast
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	369.37	370.04	terrains
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	370.04	370.49	each
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	370.49	370.97	pitched
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	370.97	371.14	in
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	371.14	371.82	darkness
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	371.82	372.17	one
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	372.17	372.83	advancing
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	372.83	373.0	on
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	373.0	373.25	the
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	373.25	373.86	other
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	373.86	373.92	and
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	373.92	374.08	the
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	374.08	374.32	other
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	374.32	374.47	in
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	374.47	374.86	grave
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	374.86	375.41	retreat
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	375.41	376.11	probably
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	376.11	376.17	a
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	376.17	376.42	more
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	376.42	376.95	apropos
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	376.95	377.65	portrayal
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	377.65	377.96	such
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	377.96	378.11	as
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	378.11	378.34	may
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	378.34	378.73	exist
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	378.73	379.27	between
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	379.27	379.51	two
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	379.51	380.08	people
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	380.08	380.32	let's
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	380.32	381.02	say
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	381.02	381.36	allows
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	381.36	381.6	for
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	381.6	381.68	a
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	381.68	382.0	more
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	382.0	382.56	dynamic
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	382.56	382.83	yet
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	382.83	383.28	webbed
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	383.28	384.25	relationship
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	384.25	384.56	than
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	384.56	384.89	that
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	384.89	385.22	and
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	385.22	385.61	partly
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	385.61	386.22	because
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	386.22	386.41	the
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	386.41	386.76	two
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	386.76	387.05	quote
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	387.05	387.52	sides
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	387.52	387.68	are
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	387.68	388.32	exchanging
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	388.32	388.92	something
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	388.92	389.25	vital
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	389.25	389.38	to
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	389.38	389.64	both
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	389.64	389.96	like
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	389.96	390.01	a
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	390.01	390.16	hot
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	390.16	390.56	potato
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	390.56	390.82	that
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	390.82	391.28	neither
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	391.28	391.94	completely
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	391.94	392.27	wants
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	392.27	392.68	yet
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	392.68	392.93	neither
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	392.93	393.2	can
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	393.2	393.6	completely
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	393.6	393.84	get
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	393.84	394.08	rid
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	394.08	394.24	of
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	394.24	395.0	either
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	395.0	395.11	over
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	395.11	395.39	time
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	395.39	395.61	the
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	395.61	396.59	relationship
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	396.59	397.4	transforms
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	397.4	397.5	both
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	397.5	398.08	at
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	398.08	398.19	the
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	398.19	398.77	boundary
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	398.77	399.18	point
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	399.18	399.75	between
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	399.75	399.99	the
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	399.99	400.47	two
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	400.47	400.48	there
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	400.48	400.64	are
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	400.64	401.06	leaks
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	401.06	401.73	clusters
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	401.73	401.96	of
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	401.96	402.8	origination
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	402.8	403.41	that
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	403.41	403.57	might
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	403.57	403.96	erupt
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	403.96	404.55	briefly
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	404.55	404.88	but
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	404.88	405.67	frequently
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	405.67	405.85	at
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	405.85	406.13	this
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	406.13	406.96	peripheral
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	406.96	407.3	zone
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	407.3	407.71	then
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	407.71	407.96	melt
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	407.96	408.4	away
