file	beg	end	text
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	414.33	415.4	certainty.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	415.4	420.68	Crimson.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	420.68	421.1	That
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	421.1	421.84	portion
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	421.84	422.05	of
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	422.05	422.37	the
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	422.37	422.92	floor
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	422.92	423.19	of
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	423.19	423.32	a
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	423.32	423.88	room
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	423.88	424.03	on
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	424.03	424.4	which
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	424.4	424.48	a
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	424.48	424.78	fire
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	424.78	425.48	stands.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	428.2	428.92	Barricade.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	428.92	428.92	Barricade.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	428.92	429.12	To
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	429.12	429.72	please
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	429.72	429.93	to
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	429.93	430.32	such
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	430.32	430.42	a
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	430.42	431.02	degree
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	431.02	431.22	as
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	431.22	431.42	to
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	431.42	432.12	smother
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	432.12	433.48	resistance.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	433.48	437.08	Spiracle.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	437.08	437.8	Writing
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	437.8	438.01	in
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	438.01	438.31	the
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	438.31	439.16	walls.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	439.16	441.8	Aether.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	441.8	442.39	Being
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	442.39	442.87	such
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	442.87	443.11	in
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	443.11	443.59	name
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	443.59	444.44	only.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	447.72	448.36	Canary.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	448.36	448.47	A
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	448.47	449.61	gown-like
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	449.61	450.14	outer
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	450.14	451.0	garment
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	451.0	451.4	with
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	451.4	452.06	forelimbs
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	452.06	452.64	modified
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	452.64	452.78	to
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	452.78	453.4	wings.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	453.4	455.96	Seed.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	455.96	456.11	A
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	456.11	456.88	group
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	456.88	457.19	of
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	457.19	458.28	letters
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	458.28	459.14	representing
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	459.14	459.21	a
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	459.21	459.72	word.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	459.72	465.64	Glade.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	465.64	465.73	A
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	465.73	466.58	temporary
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	466.58	467.72	stillness.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	470.71	471.56	Moon-wise.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	471.56	471.67	A
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	471.67	472.13	long
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	472.13	472.94	slender
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	472.94	473.87	downward
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	473.87	474.56	curved
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	474.56	475.4	bill.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	475.4	478.12	Sleep.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	478.12	478.35	To
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	478.35	479.4	fasten.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	479.4	480.52	Inaction.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	480.52	486.6	Star.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	486.6	487.52	Written
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	487.52	487.78	in
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	487.78	489.64	superscript.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	489.64	490.05	Retinal
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	490.05	490.6	rising.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	498.04	498.4	I'm
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	498.4	499.0	going
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	499.0	499.24	to
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	499.24	499.72	read
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	499.72	500.2	from
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	500.2	501.16	probably
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	501.16	501.4	my
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	501.4	502.12	newest
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	502.12	503.0	project.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	503.0	503.55	Which
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	503.55	503.77	is
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	503.77	504.44	called
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	504.44	505.67	Scorpion
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	505.67	506.76	Odes.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	506.76	507.12	And
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	507.12	507.24	I
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	507.24	507.6	was
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	507.6	509.16	investigating
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	509.16	509.56	the
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	509.56	512.68	natural
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	512.68	512.87	and
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	512.87	513.4	literary
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	513.4	513.88	history
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	513.88	514.0	of
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	514.0	514.2	the
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	514.2	514.76	scorpion.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	514.76	515.12	Also
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	515.12	515.3	as
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	515.3	515.39	a
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	515.39	516.12	metaphor
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	516.12	516.39	for
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	516.39	517.03	various
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	517.03	517.75	cultural
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	517.75	518.48	maladies
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	518.48	518.66	of
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	518.66	518.93	the
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	518.93	519.8	moment.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	519.8	520.5	Work
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	520.5	520.86	in
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	520.86	522.84	progress.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	524.36	524.53	So
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	524.53	525.21	starting
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	525.21	525.55	with
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	525.55	525.8	two
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	525.8	526.92	quotations.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	526.92	527.76	From
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	527.76	530.04	Shakespeare.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	530.04	530.46	Some
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	530.46	531.19	private
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	531.19	532.02	scorpion
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	532.02	532.23	do
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	532.23	532.54	you
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	532.54	534.04	pontificate.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	534.04	534.53	And
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	534.53	535.18	from
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	535.18	536.84	Shelley.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	536.84	536.98	A
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	536.98	537.54	mind
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	537.54	538.13	that
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	538.13	538.94	broods
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	538.94	539.5	over
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	539.5	540.34	guilty
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	540.34	540.92	woes
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	540.92	541.08	is
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	541.08	541.4	like
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	541.4	541.48	a
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	541.48	542.1	scorpion
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	542.1	542.41	girt
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	542.41	542.58	by
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	542.58	543.16	fire.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	551.56	552.12	Scorpion.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	552.12	552.58	Scorpion
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	552.58	552.76	Ode.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	552.76	552.97	I
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	552.97	554.22	prayed
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	554.22	554.85	the
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	554.85	557.56	dictionary.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	557.56	557.69	I
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	557.69	558.38	asked
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	558.38	559.2	pardon
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	559.2	559.48	of
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	559.48	560.6	dream.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	560.6	560.72	I
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	560.72	561.45	feared
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	561.45	562.54	scorpions
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	562.54	562.78	in
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	562.78	563.39	their
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	563.39	564.28	silence.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	564.28	564.6	And
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	564.6	565.24	walked
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	565.24	565.67	each
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	565.67	566.44	morning
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	566.44	566.8	into
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	566.8	567.11	the
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	567.11	567.65	rising
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	567.65	568.68	mountain.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	568.68	568.82	I
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	568.82	569.52	vowed
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	569.52	569.94	not
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	569.94	570.22	to
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	570.22	571.06	become
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	571.06	571.48	the
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	571.48	572.92	nullifying
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	572.92	573.56	silence.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	574.36	574.76	But
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	574.76	574.86	to
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	574.86	575.56	nullify
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	575.56	575.86	the
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	575.86	576.36	other
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	576.36	577.27	paralysis
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	577.27	577.77	being
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	577.77	578.52	born.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	578.52	578.75	To
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	578.75	579.34	speak
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	579.34	579.81	with
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	579.81	580.16	the
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	580.16	581.11	elevated
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	581.11	582.18	precision
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	582.18	582.41	of
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	582.41	583.64	silence.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	583.64	584.02	From
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	584.02	584.3	the
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	584.3	584.87	marrow
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	584.87	585.06	of
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	585.06	586.6	consciousness.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	586.6	586.87	The
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	586.87	587.45	living
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	587.45	587.95	aspect
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	587.95	588.13	of
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	588.13	588.58	which
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	588.58	589.21	appears
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	589.21	589.96	solid.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	591.0	591.32	But
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	591.32	591.84	isn't
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	591.84	592.71	complete
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	592.71	593.24	until
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	593.24	593.45	we
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	593.45	593.88	have
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	593.88	594.31	left
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	594.31	594.63	the
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	594.63	595.32	word,
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	595.32	595.61	the
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	595.61	596.57	mountain,
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	596.57	596.86	and
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	596.86	597.15	the
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	597.15	598.11	scorpionic
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	598.11	598.92	premises.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	598.92	603.8	Departure.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	605.08	605.15	I
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	605.15	605.53	speak
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	605.53	605.83	from
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	605.83	606.35	another
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	606.35	607.04	vantage,
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	607.04	607.49	though
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	607.49	607.64	it
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	607.64	607.79	is
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	607.79	608.01	not
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	608.01	608.6	mine.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	608.6	609.21	Nothing
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	609.21	609.39	is
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	609.39	610.25	anyone's,
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	610.25	610.95	formally
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	610.95	611.96	speaking.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	611.96	612.36	Even
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	612.36	612.56	if
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	612.56	612.86	you
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	612.86	613.26	walk
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	613.26	613.75	along
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	613.75	614.15	this
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	614.15	615.43	particularity
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	615.43	615.63	of
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	615.63	616.36	gasping
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	616.36	617.48	ordination.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	618.44	618.51	A
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	618.51	618.8	mime
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	618.8	618.94	is
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	618.94	619.24	more
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	619.24	619.52	akin
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	619.52	619.66	to
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	619.66	619.88	the
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	619.88	620.6	moment.
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	620.6	620.79	If
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	620.79	621.08	you
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	621.08	621.56	could
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	621.56	621.95	hold
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	621.95	622.14	it
