file	beg	end	text
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	281.26	282.02	sources
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	282.02	282.23	of
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	282.23	282.55	all
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	282.55	282.92	the
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	282.92	284.0	quotations
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	284.0	284.25	from
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	284.25	284.76	Melville
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	284.76	284.92	that
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	284.92	285.08	were
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	285.08	285.16	in
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	285.16	285.28	the
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	285.28	285.58	book.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	285.58	285.74	And
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	285.74	285.85	he
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	285.85	286.22	said,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	286.22	286.38	oh,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	286.38	286.43	I
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	286.43	286.69	don't
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	286.69	286.9	keep
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	286.9	287.07	any
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	287.07	287.56	notes.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	287.62	287.73	I
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	287.73	288.74	said,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	288.74	289.08	well,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	289.08	289.2	I
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	289.2	290.54	can't
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	290.54	291.67	translate
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	291.67	293.08	Melville
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	293.08	293.33	into
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	293.33	293.45	my
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	293.45	293.64	own
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	293.64	294.3	English.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	294.3	294.68	So
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	294.68	294.85	I
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	294.85	295.78	ended
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	295.78	296.15	up
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	296.15	297.31	having
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	297.31	297.64	to
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	297.64	298.19	buy
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	298.19	298.89	all
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	298.89	299.13	of
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	299.13	301.07	Melville's
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	301.07	302.0	books,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	302.0	302.54	which
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	302.54	303.3	weren't
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	303.3	303.66	that
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	303.66	304.08	easy
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	304.08	304.29	to
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	304.29	304.94	find,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	304.94	305.12	some
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	305.12	305.21	of
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	305.21	305.5	them,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	305.5	305.66	in
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	305.66	306.06	Paris
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	306.06	306.24	at
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	306.24	306.56	that
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	306.56	307.12	time.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	307.12	307.75	And
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	307.75	308.17	then
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	308.17	310.15	flipping
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	310.15	310.42	through
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	310.42	311.34	them,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	311.34	312.25	desperately
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	312.25	313.17	searching
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	313.17	313.23	for
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	313.23	313.68	half
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	313.68	313.72	of
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	313.72	313.8	a
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	313.8	314.74	sentence.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	314.74	315.08	It
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	315.08	315.64	was
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	315.64	317.46	terrible.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	317.83	318.16	Sounds
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	318.16	318.27	like
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	318.27	318.49	you
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	318.49	318.72	lost
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	318.72	319.04	money
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	319.04	319.17	on
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	319.17	319.36	the
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	319.36	319.86	deal.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	319.86	320.28	And
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	320.28	320.72	you
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	320.72	321.15	did
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	321.15	321.35	a
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	321.35	322.11	number
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	322.11	322.43	of
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	322.43	323.32	sort
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	323.32	323.35	of
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	323.35	324.19	police
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	324.19	325.38	novels,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	325.38	325.7	crime
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	325.7	326.08	novels
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	326.08	326.2	as
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	326.2	326.66	well?
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	326.66	327.19	Two,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	327.19	327.84	yes.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	327.84	328.86	That
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	328.86	329.3	was
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	329.3	329.91	for
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	329.91	331.36	Edition
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	331.36	333.26	Dittis.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	333.26	333.44	Did
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	333.44	333.63	you
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	333.63	334.14	ever
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	334.14	334.14	hear
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	334.14	334.26	of
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	334.26	334.72	that?
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	334.72	335.02	No,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	335.02	335.7	jamais.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	335.7	335.82	A
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	335.82	336.17	guy
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	336.17	337.33	named
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	337.33	337.7	Frederic
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	337.7	338.8	Dittis.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	338.96	339.17	It
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	339.17	339.43	was,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	339.43	339.67	they
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	339.67	340.25	published
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	340.25	340.8	mainly
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	340.8	341.18	trash.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	341.18	342.18	And
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	342.18	343.86	the,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	343.86	344.33	one
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	344.33	344.62	of
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	344.62	345.32	them
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	345.32	345.79	was
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	345.79	346.72	called,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	346.72	347.49	the
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	347.49	348.3	Sex
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	348.3	349.18	Le
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	349.18	350.68	Plus.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	350.68	350.83	I
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	350.83	352.64	forget
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	352.64	354.06	how,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	354.06	354.37	what
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	354.37	354.58	the
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	354.58	354.88	word
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	354.88	355.28	was,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	355.28	355.52	but
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	355.52	356.11	I
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	356.11	356.44	translated
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	356.44	356.79	it,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	356.79	357.0	the
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	357.0	357.67	deadlier
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	357.67	357.98	sex,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	357.98	358.41	which
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	358.41	358.6	is
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	358.6	359.34	about
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	359.34	359.61	women,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	359.61	359.78	of
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	359.78	360.56	course.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	361.63	361.81	And
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	361.81	361.89	I
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	361.89	362.39	think
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	362.39	362.81	that's
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	362.81	362.93	the
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	362.93	363.74	title
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	363.74	363.87	that
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	363.87	364.07	was
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	364.07	364.88	chosen.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	364.88	365.23	And
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	365.23	365.88	the
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	365.88	365.91	other
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	365.91	366.19	one
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	366.19	366.7	was,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	366.7	367.24	that
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	367.24	367.81	was
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	367.81	368.0	by
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	368.0	368.06	a
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	368.06	369.12	woman
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	369.12	369.6	writer
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	369.6	369.97	named
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	369.97	370.58	Geneviève
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	370.58	371.48	Montserrand,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	371.48	372.23	who
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	372.23	372.74	I'm
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	372.74	373.55	sure
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	373.55	374.01	is
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	374.01	374.5	a
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	374.5	375.1	name
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	375.1	375.25	that
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	375.25	375.46	won't
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	375.46	375.62	ring
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	375.62	375.74	any
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	375.74	375.94	bells
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	375.94	376.32	either.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	377.32	377.67	And
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	377.67	377.82	the
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	377.82	378.25	other
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	378.25	378.5	one
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	378.5	378.75	was
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	378.75	378.92	by
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	378.92	379.0	a
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	379.0	379.51	writer
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	379.51	380.17	named
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	380.17	380.28	Noel
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	380.28	380.94	Vexin,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	380.94	382.12	V-E-X-I-N.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	382.12	382.53	It's
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	382.53	383.17	called
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	383.17	383.94	Champagne
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	383.94	385.32	Obligatoire.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	386.84	387.33	And
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	387.33	387.63	it
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	387.63	388.17	was
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	388.17	389.03	about
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	389.03	391.21	gangster-run
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	391.21	392.64	nightclubs
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	392.64	392.79	in
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	392.79	393.8	Montmartre.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	393.8	394.13	And
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	394.13	394.65	in
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	394.65	394.96	those
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	394.96	395.92	places,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	395.92	396.11	if
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	396.11	396.68	you
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	396.68	396.82	were
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	396.82	397.02	so
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	397.02	397.7	unlucky
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	397.7	398.1	as
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	398.1	398.13	to
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	398.13	398.33	go
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	398.33	398.77	into
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	398.77	399.3	one,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	399.3	399.35	you
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	399.35	400.06	were
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	400.06	400.34	forced
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	400.34	400.52	to
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	400.52	400.74	buy
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	400.74	401.74	champagne.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	401.74	401.9	It
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	401.9	402.17	was
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	402.17	402.7	always
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	402.7	403.56	terrible
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	403.56	404.5	champagne.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	404.5	405.08	But
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	405.08	405.1	on
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	405.1	405.68	the
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	405.68	405.9	menu
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	405.9	406.49	would
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	406.49	407.11	read
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	407.11	407.45	Champagne
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	407.45	408.18	Obligatoire.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	409.18	410.16	And
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	410.16	410.58	so
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	410.58	410.86	I
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	410.86	413.68	translated
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	413.68	414.0	it,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	414.0	414.6	Compulsory
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	414.6	415.3	Champagne,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	415.3	415.63	which
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	415.63	415.69	I
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	415.69	416.14	thought
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	416.14	416.35	was
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	416.35	416.57	a
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	416.57	416.67	nice
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	416.67	417.18	title,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	417.18	418.16	but
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	418.16	418.37	they
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	418.37	419.61	changed
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	419.61	420.25	that
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	420.25	420.83	at
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	420.83	421.3	Dell
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	421.3	421.6	to
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	421.6	422.31	Murder
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	422.31	422.95	in
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	422.95	424.22	Montmartre.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	424.22	425.89	And
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	425.89	431.26	actually,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	431.26	431.33	I
