file	beg	end	text
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	243.18	244.4	imagination.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	245.5	245.6	So
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	245.6	245.99	strong
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	245.99	246.13	it
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	246.13	246.61	appears
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	246.61	246.75	as
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	246.75	246.82	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	246.82	247.51	deliberate
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	247.51	247.79	loss
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	247.79	248.0	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	248.0	248.94	information.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	248.94	249.27	One
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	249.27	249.84	fox,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	249.84	250.06	an
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	250.06	250.8	open
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	250.8	251.75	structure,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	251.75	252.54	empties
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	252.54	252.99	like
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	252.99	253.1	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	253.1	254.18	funnel.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	254.18	254.53	One
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	254.53	255.22	fox
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	255.22	255.62	enters
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	255.62	255.98	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	255.98	256.96	world.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	256.96	257.16	It
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	257.16	257.62	does
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	257.62	257.92	not
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	257.92	258.69	appear
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	258.69	258.77	to
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	258.77	258.98	be
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	258.98	259.2	an
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	259.2	260.08	image.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	261.69	262.01	There's
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	262.01	262.05	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	262.05	262.86	relationship
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	262.86	263.26	between
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	263.26	263.51	them
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	263.51	263.63	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	263.63	264.03	which
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	264.03	264.12	she
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	264.12	264.24	is
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	264.24	264.98	involved,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	264.98	265.58	walking
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	265.58	266.24	between
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	266.24	266.9	animals
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	266.9	267.46	asleep
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	267.46	267.6	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	267.6	267.89	late
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	267.89	268.25	light
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	268.25	268.55	like
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	268.55	269.14	blood.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	269.14	269.46	I'm
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	269.46	270.62	interested
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	270.62	270.77	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	270.77	271.1	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	271.1	271.86	alleged
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	271.86	272.62	realism
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	272.62	272.84	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	272.84	273.17	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	273.17	273.55	fox,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	273.55	274.15	while
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	274.15	274.3	she
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	274.3	274.7	sees
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	274.7	274.85	it
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	274.85	275.03	as
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	275.03	275.78	actually
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	275.78	276.38	behind
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	276.38	276.64	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	276.64	277.04	scenes.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	278.04	278.47	They
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	278.47	278.74	watch
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	278.74	278.89	me
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	278.89	279.04	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	279.04	279.92	suspense.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	279.92	280.56	There's
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	280.56	280.65	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	280.65	281.37	mute
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	281.37	282.05	probability
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	282.05	282.23	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	282.23	282.32	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	282.32	283.25	reciprocal
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	283.25	283.62	lack
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	283.62	283.8	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	283.8	285.36	understanding.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	285.36	286.09	Lately,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	286.09	286.45	I've
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	286.45	287.21	been
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	287.21	287.74	interested
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	287.74	287.92	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	287.92	288.57	failing
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	288.57	288.76	to
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	288.76	289.12	make
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	289.12	289.95	something
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	289.95	290.94	exciting,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	290.94	292.34	equating
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	292.34	292.88	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	292.88	293.12	act
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	293.12	293.26	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	293.26	293.6	walking
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	293.6	293.9	from
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	293.9	294.12	one
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	294.12	294.42	tree
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	294.42	294.57	to
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	294.57	295.1	another
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	295.1	295.4	with
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	295.4	296.66	understanding.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	296.66	296.75	I
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	296.75	297.03	try
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	297.03	297.23	to
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	297.23	297.71	speak
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	297.71	297.9	to
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	297.9	298.32	her
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	298.32	298.38	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	298.38	298.47	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	298.47	298.76	way
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	298.76	298.95	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	298.95	299.43	which
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	299.43	299.72	she
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	299.72	300.2	might
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	300.2	300.58	take
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	300.58	300.76	me
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	300.76	301.7	seriously
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	301.7	302.03	and
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	302.03	302.69	answer
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	302.69	303.48	back.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	308.04	308.31	The
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	308.31	309.14	situation
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	309.14	309.32	is
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	309.32	309.7	an
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	309.7	309.96	image
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	309.96	310.14	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	310.14	310.42	her
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	310.42	311.24	gathering
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	311.24	311.33	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	311.33	311.61	toy
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	311.61	312.06	horse
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	312.06	312.42	from
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	312.42	312.97	beside
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	312.97	313.33	each
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	313.33	314.14	candle,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	314.14	314.79	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	314.79	315.1	my
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	315.1	315.46	sister
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	315.46	315.59	on
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	315.59	315.65	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	315.65	315.99	white
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	315.99	316.46	horse,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	316.46	316.59	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	316.59	316.81	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	316.81	317.12	horse
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	317.12	317.67	stepping
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	317.67	318.28	backwards
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	318.28	318.41	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	318.41	319.0	water.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	319.0	319.24	She
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	319.24	319.75	stands
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	319.75	320.21	there
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	320.21	320.47	for
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	320.47	320.5	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	320.5	320.83	long
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	320.83	321.16	time
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	321.16	321.41	and
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	321.41	321.83	takes
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	321.83	322.08	out
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	322.08	322.25	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	322.25	322.49	her
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	322.49	323.0	pocket
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	323.0	323.25	one
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	323.25	323.43	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	323.43	323.67	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	323.67	323.93	toy
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	323.93	324.78	horses.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	324.78	325.11	She
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	325.11	325.68	tells
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	325.68	326.02	me
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	326.02	326.46	about
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	326.46	326.69	it
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	326.69	326.91	as
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	326.91	327.12	if
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	327.12	327.23	I
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	327.23	327.68	were
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	327.68	328.13	also
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	328.13	328.24	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	328.24	328.8	lover
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	328.8	329.02	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	329.02	329.92	horses,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	329.92	330.27	but
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	330.27	330.36	I
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	330.36	330.58	am
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	330.58	331.1	not,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	331.1	331.36	as
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	331.36	331.7	she
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	331.7	332.26	well
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	332.26	332.68	knows.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	332.68	332.89	The
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	332.89	333.1	way
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	333.1	333.24	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	333.24	333.75	which
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	333.75	333.8	she
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	333.8	334.22	shares
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	334.22	334.44	her
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	334.44	335.08	happiness
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	335.08	335.22	as
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	335.22	335.29	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	335.29	335.75	matter
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	335.75	335.86	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	335.86	336.29	course
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	336.29	336.64	gives
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	336.64	336.77	me
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	336.77	336.85	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	336.85	337.2	sense
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	337.2	337.34	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	337.34	338.02	guilt.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	338.04	338.56	Because
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	338.56	338.65	I
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	338.65	338.79	do
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	338.79	339.02	not
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	339.02	339.32	feel
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	339.32	339.55	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	339.55	340.5	happiness.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	340.5	340.8	All
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	340.8	341.7	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	341.7	341.88	animals
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	341.88	342.09	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	342.09	342.41	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	342.41	342.94	story
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	342.94	343.26	who
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	343.26	344.32	eventually
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	344.32	344.66	die
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	344.66	345.18	consist
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	345.18	345.31	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	345.31	345.6	tiny
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	345.6	345.97	lines
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	345.97	346.63	scratched
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	346.63	346.92	into
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	346.92	347.48	reddish
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	347.48	347.92	ground.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	347.92	348.13	The
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	348.13	348.52	white
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	348.52	348.69	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	348.69	348.82	an
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	348.82	349.04	eye
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	349.04	349.19	is
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	349.19	349.87	scratched
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	349.87	350.32	away,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	350.32	350.57	but
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	350.57	350.81	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	350.81	351.14	pupil
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	351.14	351.29	is
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	351.29	351.8	ink.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	351.8	352.14	Many
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	352.14	352.78	appear
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	352.78	353.2	sleepy
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	353.2	353.38	as
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	353.38	353.55	if
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	353.55	354.07	they'd
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	354.07	354.42	just
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	354.42	355.02	wakened
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	355.02	355.52	up.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	355.52	356.19	Squirrel,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	356.19	356.6	little
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	356.6	356.93	cat,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	356.93	357.44	fawn.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	357.44	357.68	She
