file	beg	end	text
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	290.52	291.0	I,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	291.0	291.12	I
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	291.12	291.6	cannot
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	291.6	291.83	be
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	291.83	292.72	infinite.
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	292.72	292.93	As
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	292.93	292.97	a
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	292.97	293.65	child,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	293.65	293.74	no
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	293.74	294.25	harm,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	294.25	294.55	but
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	294.55	294.93	I'll
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	294.93	295.11	try
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	295.11	295.8	aloud,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	295.8	296.0	not
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	296.0	296.76	guessing.
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	296.76	296.86	I
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	296.86	297.06	would
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	297.06	297.33	have
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	297.33	298.04	telephoned
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	298.04	298.52	30
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	298.52	299.0	miles,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	299.0	299.57	much,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	299.57	300.14	well,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	300.14	300.9	highly,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	300.9	301.28	over
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	301.28	301.66	what
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	301.66	301.75	I
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	301.75	302.13	have
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	302.13	302.7	said,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	302.7	303.22	so,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	303.22	303.27	so
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	303.27	304.01	thought
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	304.01	304.61	abrades
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	304.61	305.21	first
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	305.21	305.96	proof.
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	305.96	307.16	This
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	307.16	307.8	opinion
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	307.8	308.53	flatters
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	308.53	308.71	no
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	308.71	309.44	previous
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	309.44	310.69	flourishing,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	310.69	310.81	no
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	310.81	311.53	surefire
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	311.53	312.53	procedure,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	312.53	312.71	as
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	312.71	313.08	when
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	313.08	313.61	three
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	313.61	313.89	into
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	313.89	314.18	six
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	314.18	314.52	gets
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	314.52	315.08	two,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	315.08	315.8	five
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	315.8	316.06	into
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	316.06	316.58	five
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	316.58	317.13	gets
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	317.13	317.8	one.
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	317.8	318.54	The
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	318.54	319.58	catastrophic
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	319.58	320.36	interim
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	320.36	320.58	is
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	320.58	321.03	here
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	321.03	321.33	in
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	321.33	321.65	the
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	321.65	322.39	cold,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	322.39	322.99	foxglove,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	322.99	324.04	foxglove.
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	325.48	326.35	Against
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	326.35	326.76	whose
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	326.76	327.43	mercy
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	327.43	327.82	shall
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	327.82	328.02	I
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	328.02	328.45	apply
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	328.45	328.66	my
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	328.66	329.67	wares?
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	329.67	330.49	Clarity
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	330.49	330.77	pins
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	330.77	330.99	us
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	330.99	331.21	to
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	331.21	331.54	our
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	331.54	332.12	cause
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	332.12	332.36	as
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	332.36	332.6	we
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	332.6	333.0	walk
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	333.0	333.54	down
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	333.54	334.2	aisles
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	334.2	334.41	of
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	334.41	335.58	flame-proof
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	335.58	336.32	trees.
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	336.32	336.42	I
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	336.42	336.63	am
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	336.63	337.43	pointing
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	337.43	337.79	at
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	337.79	338.03	what
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	338.03	338.23	is
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	338.23	338.53	not
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	338.53	339.46	there.
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	339.46	339.66	You
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	339.66	339.94	are
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	339.94	340.75	standing
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	340.75	341.15	as
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	341.15	341.46	close
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	341.46	341.66	as
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	341.66	341.76	a
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	341.76	342.68	child.
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	342.68	343.21	Let
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	343.21	343.58	us
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	343.58	344.34	show
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	344.34	344.86	the
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	344.86	345.38	cat
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	345.38	345.56	a
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	345.56	346.27	film
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	346.27	346.64	of
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	346.64	348.11	crows.
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	348.11	349.96	Explain
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	351.22	351.42	One
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	351.42	351.58	of
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	351.58	351.75	the
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	351.75	352.09	limbs
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	352.09	352.22	or
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	352.22	352.63	organs
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	352.63	352.76	by
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	352.76	353.1	which
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	353.1	353.3	the
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	353.3	353.88	flight
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	353.88	353.99	of
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	353.99	354.08	a
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	354.08	354.77	bird,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	354.77	355.19	bat,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	355.19	355.91	insect,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	355.91	356.41	angel
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	356.41	356.52	is
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	356.52	357.29	effected,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	357.29	357.61	part
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	357.61	357.96	in,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	357.96	358.96	corresponding
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	358.96	359.24	to,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	359.24	359.98	supporting
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	359.98	360.45	part,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	360.45	360.67	and
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	360.67	361.02	comes
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	361.02	361.17	on
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	361.17	361.42	the
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	361.42	361.97	wind,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	361.97	362.36	takes
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	362.36	362.92	under,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	362.92	363.13	his
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	363.13	363.44	are
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	363.44	364.49	sprouting,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	364.49	364.92	high,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	364.92	365.27	low,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	365.27	365.52	and
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	365.52	365.84	the
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	365.84	366.05	north
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	366.05	366.26	was
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	366.26	366.62	added
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	366.62	366.78	to
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	366.78	366.97	the
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	366.97	367.26	beat
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	367.26	367.62	which
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	367.62	368.21	spread,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	368.21	368.43	and
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	368.43	368.61	the
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	368.61	369.08	arrow
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	369.08	369.49	with
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	369.49	369.69	eagle
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	369.69	370.28	feathers,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	370.28	370.52	the
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	370.52	371.16	shaft,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	371.16	371.39	and
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	371.39	372.16	ambition,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	372.16	372.39	his
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	372.39	373.02	spirit,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	373.02	373.32	the
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	373.32	373.8	steps,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	373.8	374.16	the
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	374.16	374.55	horse,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	374.55	374.8	the
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	374.8	375.16	god,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	375.16	375.39	and
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	375.39	376.28	victory,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	376.28	376.45	its
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	376.45	376.7	way
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	376.7	376.86	to
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	376.86	377.13	its
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	377.13	377.72	mate,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	377.72	378.02	the
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	378.02	378.92	air.
