file	beg	end	text
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	279.79	280.0	not
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	280.0	280.14	an
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	280.14	280.88	element.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	285.6	285.75	All
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	285.75	286.16	right.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	286.16	286.83	Do
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	286.83	287.72	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	287.72	288.97	want
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	288.97	289.59	me
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	289.59	290.21	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	290.21	291.82	go?
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	291.82	291.92	Go
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	291.92	292.32	ahead.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	292.32	292.47	I'm
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	292.47	292.73	going
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	292.73	292.82	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	292.82	293.05	stop
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	293.05	293.38	now.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	293.38	295.14	Micro-manage.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	295.14	295.9	Okay.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	295.9	297.76	Okay.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	297.76	297.81	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	297.81	297.97	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	297.97	298.4	thinking
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	298.4	298.69	about
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	298.69	299.15	something
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	299.15	299.31	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	299.31	299.52	said
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	299.52	299.57	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	299.57	299.89	little
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	299.89	300.36	earlier,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	300.36	300.57	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	300.57	301.16	information
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	301.16	301.26	is
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	301.26	301.88	novelty.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	302.76	303.0	And
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	303.0	303.08	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	303.08	303.32	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	303.32	303.97	thinking
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	303.97	304.29	of,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	304.29	304.53	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	304.53	305.25	something
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	305.25	305.34	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	305.34	305.58	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	305.58	306.15	talking
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	306.15	306.55	about
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	306.55	306.79	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	306.79	307.03	how
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	307.03	307.5	you're
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	307.5	308.24	talking,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	308.24	308.48	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	308.48	308.98	thing
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	308.98	309.14	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	309.14	309.38	think
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	309.38	309.51	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	309.51	309.64	is
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	309.64	310.16	fugues,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	310.16	310.34	how
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	310.34	310.52	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	310.52	310.82	bring
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	310.82	310.94	up
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	310.94	311.0	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	311.0	311.3	theme
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	311.3	311.48	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	311.48	311.66	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	311.66	312.08	develop
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	312.08	312.14	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	312.14	312.44	theme
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	312.44	312.62	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	312.62	312.86	then
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	312.86	313.16	later
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	313.16	313.34	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	313.34	313.82	themes,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	313.82	314.12	maybe
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	314.12	314.36	they
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	314.36	314.72	change
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	314.72	314.78	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	314.78	315.14	little
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	315.14	315.32	bit
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	315.32	315.44	or
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	315.44	315.74	maybe
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	315.74	315.92	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	315.92	316.16	move
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	316.16	316.6	them.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	316.6	316.89	And
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	316.89	316.98	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	316.98	317.27	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	317.27	318.04	thinking
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	318.04	318.23	if
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	318.23	318.52	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	318.52	319.0	could
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	319.0	319.57	talk,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	319.57	320.06	one,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	320.06	320.43	kind
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	320.43	320.62	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	320.62	320.91	how
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	320.91	321.2	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	321.2	321.77	manage
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	321.77	322.15	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	322.15	322.34	as
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	322.34	322.63	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	322.63	323.19	work,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	323.19	323.58	what
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	323.58	323.96	goes
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	323.96	324.15	on
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	324.15	324.82	through
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	324.82	325.2	your
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	325.2	325.58	head
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	325.58	325.77	as
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	325.77	326.06	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	326.06	326.25	do
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	326.25	327.04	that.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	327.04	327.25	Do
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	327.25	327.56	you
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	327.56	328.08	think
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	328.08	328.29	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	328.29	328.5	it
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	328.5	328.71	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	328.71	329.23	terms
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	329.23	329.44	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	329.44	330.28	managing
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	330.28	331.28	themes?
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	332.16	332.27	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	332.27	332.81	don't
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	332.81	333.48	now.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	333.48	333.94	When
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	333.94	334.05	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	334.05	334.4	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	334.4	335.21	writing
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	335.21	335.44	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	335.44	335.55	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	335.55	336.01	more
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	336.01	337.17	procedural
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	337.17	338.1	poetry,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	338.1	338.21	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	338.21	339.37	actually,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	339.37	339.6	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	339.6	339.95	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	339.95	340.39	book
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	340.39	341.11	called
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	341.11	342.62	Definitions,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	342.62	342.97	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	342.97	343.43	poem
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	343.43	344.13	called
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	344.13	345.4	Definitions
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	345.4	345.76	for
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	345.76	346.33	Mendy
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	346.33	346.68	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	346.68	347.96	constructed
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	347.96	348.19	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	348.19	348.42	be
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	348.42	348.52	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	348.52	349.62	fugue.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	351.3	351.49	And
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	351.49	351.62	it
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	351.62	351.81	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	351.81	352.52	constructed
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	352.52	353.32	specifically
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	353.32	353.45	on
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	353.45	353.64	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	353.64	354.36	structure,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	354.36	354.49	it
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	354.49	354.68	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	354.68	355.01	built
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	355.01	355.54	entirely
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	355.54	355.67	on
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	355.67	355.96	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	355.96	356.44	structure
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	356.44	356.58	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	356.58	356.77	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	356.77	357.4	fugue.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	357.4	358.07	There's
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	358.07	358.16	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	358.16	358.44	set
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	358.44	358.63	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	358.63	359.2	themes
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	359.2	359.57	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	359.57	359.96	come
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	359.96	360.34	up,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	360.34	360.61	one
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	360.61	360.81	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	360.81	361.29	which
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	361.29	361.57	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	361.57	361.95	this
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	361.95	362.43	whole
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	362.43	362.91	thing
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	362.91	363.67	called,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	363.67	364.15	where
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	364.15	364.24	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	364.24	364.62	took
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	364.62	364.7	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	364.7	365.67	definition
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	365.67	366.05	from
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	366.05	366.24	an
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	366.24	367.1	insurance
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	367.1	367.92	book.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	368.44	368.62	So,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	368.62	368.71	as
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	368.71	368.75	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	368.75	369.03	said,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	369.03	369.12	my
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	369.12	369.31	lack
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	369.31	369.4	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	369.4	370.03	understanding
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	370.03	370.16	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	370.16	370.44	always
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	370.44	370.58	one
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	370.58	370.67	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	370.67	370.81	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	370.81	371.09	things
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	371.09	371.28	that
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	371.28	371.42	got
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	371.42	371.51	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	371.51	371.86	me.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	371.86	372.21	And
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	372.21	372.32	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	372.32	372.67	had
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	372.67	373.14	been
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	373.14	373.85	trying
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	373.85	374.08	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	374.08	374.9	address
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	374.9	375.25	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	375.25	375.72	loss
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	375.72	375.95	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	375.95	376.06	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	376.06	376.53	dear
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	376.53	377.24	friend
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	377.24	377.59	who
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	377.59	378.06	died
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	378.06	378.53	very
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	378.53	379.56	young.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	379.56	379.72	And
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	379.72	379.94	this
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	379.94	380.1	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	380.1	380.32	many
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	380.32	380.6	years
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	380.6	380.99	later,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	380.99	381.15	but
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	381.15	381.2	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	381.2	381.48	tried
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	381.48	381.59	it
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	381.59	381.81	once
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	381.81	382.13	before
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	382.13	382.31	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	382.31	382.35	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	382.35	382.68	hadn't
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	382.68	382.9	been
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	382.9	383.12	able
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	383.12	383.23	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	383.23	383.34	do
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	383.34	383.72	it.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	383.72	383.95	And
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	383.95	384.02	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	384.02	384.25	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	384.25	384.72	living
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	384.72	384.87	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	384.87	384.94	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	384.94	385.41	corner
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	385.41	385.56	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	385.56	385.79	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	385.79	386.17	Bronx
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	386.17	386.49	near
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	386.49	386.72	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	386.72	387.5	Whitestone
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	387.5	388.12	Bridge,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	388.12	388.51	which
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	388.51	388.74	had
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	388.74	388.81	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	388.81	389.12	good
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	389.12	390.02	library.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	390.02	390.16	It
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	390.16	390.57	mostly
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	390.57	390.87	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	390.87	391.21	filled
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	391.21	391.49	with
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	391.49	392.05	Catholic
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	392.05	392.96	philosophical
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	392.96	393.45	texts,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	393.45	393.8	which
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	393.8	394.04	was
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	394.04	394.43	rather
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	394.43	394.71	nice
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	394.71	395.2	because
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	395.2	395.48	they
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	395.48	395.69	had
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	395.69	395.9	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	395.9	396.46	journals
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	396.46	396.6	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	396.6	397.02	Simone
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	397.02	397.6	Vale.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	398.48	398.76	So,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	398.76	399.0	but
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	399.0	399.65	anyway,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	399.65	399.73	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	399.73	400.13	found
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	400.13	400.3	an
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	400.3	401.04	insurance
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	401.04	401.84	manual.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	401.84	401.94	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	401.94	402.64	figured
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	402.64	403.04	they
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	403.04	403.54	would
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	403.54	403.94	know
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	403.94	404.34	what
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	404.34	404.84	value
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	404.84	405.04	is
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	405.04	405.34	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	405.34	405.79	what
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	405.79	406.14	loss
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	406.14	406.8	was.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	406.8	406.94	At
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	406.94	407.08	least
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	407.08	407.25	they
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	407.25	407.44	would
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	407.44	407.6	know
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	407.6	407.76	what
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	407.76	407.92	loss
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	407.92	408.18	was.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	408.18	408.34	They
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	408.34	408.53	might
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	408.53	408.65	not
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	408.65	408.85	know
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	408.85	408.97	what
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	408.97	409.16	value
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	409.16	409.42	was.
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	409.42	409.8	So,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	409.8	409.87	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	409.87	410.24	went
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	410.24	410.42	to
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	410.42	410.7	him
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	410.7	410.98	and
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	410.98	411.07	I
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	411.07	411.53	found
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	411.53	411.71	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	411.71	412.0	the
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	412.0	412.81	insurance
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	412.81	413.44	book,
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	413.44	413.72	this
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	413.72	414.0	loss
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	414.0	414.14	is
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	414.14	414.28	an
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	414.28	415.17	unintentional
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	415.17	415.65	decline
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	415.65	415.82	in
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	415.82	415.93	or
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	415.93	416.68	disappearance
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	416.68	416.79	of
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	416.79	416.84	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	416.84	417.12	value
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	417.12	417.52	arising
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	417.52	417.75	from
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	417.75	417.8	a
Antin-David_Complete_Seminar_University-Buffalo_3-27-03	417.8	418.66	contingency.
