file	beg	end	text
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	233.41	233.49	a
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	233.49	234.36	village.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	234.36	234.68	It's
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	234.68	234.94	an
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	234.94	235.08	old
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	235.08	235.32	bus
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	235.32	235.65	that
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	235.65	236.31	traveled
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	236.31	236.89	between
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	236.89	237.3	these
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	237.3	237.71	small
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	237.71	238.04	farm
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	238.04	238.44	towns
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	238.44	238.61	so
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	238.61	238.85	far
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	238.85	239.34	apart
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	239.34	239.81	that
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	239.81	239.86	I
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	239.86	240.82	disembark
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	240.82	241.14	just
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	241.14	241.28	to
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	241.28	241.51	run
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	241.51	241.81	into
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	241.81	242.05	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	242.05	242.46	store
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	242.46	242.63	and
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	242.63	242.92	fetch
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	242.92	243.43	something
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	243.43	243.55	to
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	243.55	243.72	fix
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	243.72	243.89	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	243.89	244.27	zipper
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	244.27	244.35	on
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	244.35	244.52	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	244.52	244.98	shoulder
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	244.98	245.4	bag.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	245.84	246.06	But,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	246.06	246.38	all
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	246.38	246.44	my
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	246.44	247.09	suitcases
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	247.09	247.38	slow
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	247.38	247.52	me
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	247.52	247.95	down,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	247.95	248.17	and
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	248.17	248.52	when
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	248.52	248.53	I
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	248.53	248.75	get
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	248.75	249.03	back
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	249.03	249.69	outside,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	249.69	249.98	it's
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	249.98	250.26	long
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	250.26	250.86	gone.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	250.86	251.49	Another
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	251.49	251.76	not
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	251.76	252.03	due
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	252.03	252.34	for
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	252.34	252.94	days.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	252.94	253.63	Often,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	253.63	253.65	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	253.65	254.01	dream
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	254.01	254.65	dissolves
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	254.65	255.29	instantly
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	255.29	255.43	as
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	255.43	255.5	I
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	255.5	256.0	stumble
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	256.0	256.21	for
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	256.21	256.42	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	256.42	256.78	alarm
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	256.78	257.14	clock
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	257.14	257.35	and
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	257.35	257.71	light
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	257.71	258.42	switch.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	258.42	259.04	Leaving
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	259.04	259.51	behind
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	259.51	259.68	is
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	259.68	259.76	a
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	259.76	260.35	residue
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	260.35	260.6	and
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	260.6	261.35	emotional
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	261.35	261.98	tone.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	261.98	262.22	I'd
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	262.22	262.38	be
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	262.38	262.78	being
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	262.78	263.74	threatened,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	263.74	264.03	or
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	264.03	264.3	there
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	264.3	264.54	was
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	264.54	264.63	a
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	264.63	265.09	puzzle
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	265.09	265.3	to
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	265.3	265.83	solve,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	265.83	265.98	or
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	265.98	266.2	I'd
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	266.2	266.54	been
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	266.54	267.26	abandoned
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	267.26	267.42	by
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	267.42	267.5	a
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	267.5	268.02	bus.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	268.02	268.49	One
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	268.49	269.01	difference
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	269.01	269.32	with
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	269.32	269.77	waking
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	269.77	269.92	is
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	269.92	270.22	that
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	270.22	270.36	in
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	270.36	270.9	dream,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	270.9	270.97	I
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	270.97	271.23	see
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	271.23	271.93	clearly,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	271.93	272.56	sharply,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	272.56	272.78	I'm
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	272.78	273.16	never
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	273.16	273.69	wearing
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	273.69	274.54	glasses.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	274.72	275.14	The
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	275.14	275.36	one
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	275.36	275.79	word
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	275.79	275.89	I
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	275.89	276.75	remember
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	276.75	276.96	is
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	276.96	278.18	Chadwick.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	278.18	278.44	It's
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	278.44	278.64	not
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	278.64	278.84	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	278.84	279.3	details
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	279.3	279.99	themselves
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	279.99	280.26	that
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	280.26	280.46	are
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	280.46	281.32	difficult.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	281.32	281.74	We're
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	281.74	282.19	staring
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	282.19	282.41	off
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	282.41	282.7	into
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	282.7	282.84	an
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	282.84	283.21	amber
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	283.21	283.86	horizon,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	283.86	284.21	trying
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	284.21	284.44	to
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	284.44	285.02	foretell
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	285.02	285.24	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	285.24	286.06	weather.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	286.06	286.17	Is
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	286.17	286.39	a
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	286.39	286.88	hurricane
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	286.88	287.52	coming?
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	287.52	288.3	Alongside
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	288.3	288.73	three
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	288.73	289.33	steamer
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	289.33	289.9	drums,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	289.9	290.29	each
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	290.29	290.51	of
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	290.51	290.92	which
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	290.92	291.57	contains
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	291.57	292.11	three
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	292.11	292.27	bad
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	292.27	293.28	guys,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	293.28	293.96	unconscious,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	293.96	294.56	clad
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	294.56	294.64	only
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	294.64	294.77	in
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	294.77	295.19	their
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	295.19	296.16	skivvies.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	296.16	296.61	Then
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	296.61	296.67	I
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	296.67	297.08	wake
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	297.08	297.62	up.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	297.62	297.92	A
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	297.92	298.0	Roy
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	298.0	298.67	Orbison
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	298.67	299.05	song
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	299.05	300.11	obsessively
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	300.11	300.3	in
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	300.3	300.49	my
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	300.49	301.22	head.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	301.22	301.72	But,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	301.72	301.91	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	301.91	302.61	linkages
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	302.61	303.23	between
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	303.23	303.58	them
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	303.58	304.02	offer
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	304.02	304.17	no
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	304.17	304.91	sensible
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	304.91	305.62	word.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	305.62	306.37	Suppress
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	306.37	306.59	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	306.59	307.19	impulse
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	307.19	307.36	to
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	307.36	307.71	name
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	307.71	308.06	that
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	308.06	308.72	tune.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	308.72	308.96	The
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	308.96	309.24	two
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	309.24	309.67	other
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	309.67	310.13	people
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	310.13	310.8	trapped
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	310.8	310.87	in
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	310.87	311.13	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	311.13	311.78	elevator
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	311.78	312.02	are
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	312.02	312.29	a
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	312.29	312.52	young
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	312.52	312.77	man
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	312.77	313.18	who's
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	313.18	313.52	been
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	313.52	313.75	in
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	313.75	313.92	bed
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	313.92	314.25	four
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	314.25	314.58	days
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	314.58	314.9	with
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	314.9	315.32	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	315.32	315.48	flu,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	315.48	315.66	and
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	315.66	315.78	an
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	315.78	316.09	older
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	316.09	316.4	woman
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	316.4	316.69	who's
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	316.69	317.0	a
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	317.0	317.5	receptionist
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	317.5	317.62	in
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	317.62	317.67	a
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	317.67	318.17	doctor's
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	318.17	318.54	office
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	318.54	319.09	somewhere
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	319.09	319.24	in
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	319.24	319.4	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	319.4	320.16	building.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	320.85	321.08	What
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	321.08	321.56	spider
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	321.56	321.96	could
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	321.96	322.28	have
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	322.28	322.6	spun
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	322.6	322.68	a
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	322.68	322.92	web
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	322.92	323.07	so
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	323.07	323.73	thick,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	323.73	323.8	so
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	323.8	324.51	filming,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	324.51	324.75	so
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	324.75	325.48	strong?
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	325.48	325.79	The
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	325.79	326.21	first
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	326.21	326.72	horizon
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	326.72	326.88	of
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	326.88	326.96	a
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	326.96	327.29	sore
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	327.29	328.08	throat.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	328.08	328.66	The
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	328.66	328.8	first
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	328.8	329.24	burst
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	329.24	329.43	of
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	329.43	329.79	light
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	329.79	330.42	occurs
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	330.42	330.78	over
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	330.78	331.04	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	331.04	331.77	bathroom
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	331.77	332.13	sink
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	332.13	332.31	is
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	332.31	333.24	absorbed,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	333.24	334.2	refracted,
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	334.2	334.92	swelling
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	334.92	335.43	into
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	335.43	335.55	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	335.55	336.18	eye.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	336.18	336.52	Wind
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	336.52	337.16	bends
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	337.16	337.23	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	337.23	337.95	brandles
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	337.95	338.55	between
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	338.55	338.85	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	338.85	339.25	fence
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	339.25	339.5	and
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	339.5	339.77	the
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	339.77	340.44	shed.
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	340.44	340.5	A
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	340.5	340.88	sound
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	340.88	341.18	more
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	341.18	341.48	like
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	341.48	342.1	scraping
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	342.1	342.39	than
Silliman-Ron_Complete-Reading_Birkbeck-Poetics-Centre_05-05-09	342.39	342.97	rustling
