file	beg	end	text
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	160.28	161.12	smile.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	161.12	162.11	Similarly,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	162.11	162.25	when
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	162.25	162.32	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	162.32	162.47	am
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	162.47	162.62	in
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	162.62	162.84	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	162.84	163.22	midst
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	163.22	163.37	of
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	163.37	163.52	an
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	163.52	164.43	overwhelming
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	164.43	165.11	sadness,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	165.11	165.84	those
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	165.84	165.87	moves
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	165.87	166.17	that
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	166.17	166.47	have
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	166.47	166.62	no
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	166.62	167.53	identifiable
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	167.53	168.12	cause,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	168.12	168.2	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	168.2	168.76	begin
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	168.76	168.77	to
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	168.77	169.24	marvel
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	169.24	169.56	over
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	169.56	169.8	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	169.8	170.37	ability
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	170.37	170.53	to
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	170.53	170.85	have
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	170.85	171.17	such
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	171.17	172.12	feelings.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	172.12	172.47	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	172.47	172.5	write
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	172.5	173.13	something
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	173.13	173.45	down,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	173.45	173.9	usually
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	173.9	174.02	on
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	174.02	174.08	a
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	174.08	174.4	loose
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	174.4	174.72	sheet
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	174.72	174.91	of
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	174.91	175.28	paper,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	175.28	175.79	thinking
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	175.79	175.98	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	175.98	176.49	feelings
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	176.49	176.76	too
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	176.76	177.21	fleeting
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	177.21	177.44	from
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	177.44	177.56	my
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	177.56	178.09	diary,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	178.09	178.5	and
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	178.5	178.73	give
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	178.73	179.17	that
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	179.17	179.51	smile
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	179.51	180.41	again,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	180.41	180.67	buried
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	180.67	180.84	in
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	180.84	181.1	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	181.1	181.72	typical
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	181.72	182.15	frown
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	182.15	182.32	of
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	182.32	183.39	sadness,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	183.39	183.52	because
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	183.52	183.64	what
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	183.64	183.81	I've
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	183.81	184.14	written
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	184.14	184.34	is
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	184.34	184.93	beyond
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	184.93	185.14	me.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	185.14	185.71	Eventually
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	185.71	186.53	one
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	186.53	186.68	comes
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	186.68	186.86	to
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	186.86	187.19	know
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	187.19	187.53	what
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	187.53	188.13	belongs
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	188.13	188.34	in
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	188.34	188.38	a
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	188.38	188.72	book
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	188.72	188.97	one
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	188.97	189.14	is
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	189.14	189.78	writing
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	189.78	189.99	and
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	189.99	190.67	what
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	190.67	190.68	does
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	190.68	191.09	not,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	191.09	191.34	and
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	191.34	192.2	eventually
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	192.2	192.45	one
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	192.45	193.05	changes
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	193.05	193.57	one's
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	193.57	193.86	mind
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	193.86	193.98	on
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	193.98	194.23	all
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	194.23	194.4	of
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	194.4	195.14	this.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	195.14	195.22	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	195.22	195.88	finished
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	195.88	196.62	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	196.62	196.82	final
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	196.82	197.54	version
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	197.54	197.58	of
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	197.58	197.82	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	197.82	198.46	novella
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	198.46	198.92	after
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	198.92	199.29	that
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	199.29	200.02	sometime
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	200.02	200.4	late
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	200.4	201.01	summer
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	201.01	202.52	2003,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	202.52	202.57	after
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	202.57	202.75	two
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	202.75	203.31	extensive
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	203.31	203.91	rewritings
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	203.91	204.09	and
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	204.09	204.58	probably
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	204.58	204.76	two
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	204.76	205.01	less
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	205.01	205.54	intense
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	205.54	206.14	reworkings
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	206.14	206.53	and
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	206.53	207.39	countless
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	207.39	207.86	line
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	207.86	208.14	and
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	208.14	208.78	paragraph
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	208.78	209.71	edits,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	209.71	209.73	plus
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	209.73	210.03	two
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	210.03	210.84	shelvings
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	210.84	211.14	and
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	211.14	211.26	one
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	211.26	211.5	almost
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	211.5	211.79	utter
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	211.79	212.14	shredding,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	212.14	212.42	and
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	212.42	212.74	then
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	212.74	213.13	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	213.13	213.17	ran
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	213.17	214.14	outside.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	214.14	214.39	The
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	214.39	215.14	relief,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	215.14	215.32	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	215.32	215.87	relief
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	215.87	215.91	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	215.91	216.25	felt
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	216.25	216.5	was
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	216.5	217.6	tremendous,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	217.6	218.13	though
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	218.13	218.88	ultimately
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	218.88	220.14	short-lived.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	220.14	220.28	You
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	220.28	220.48	have
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	220.48	220.85	finished
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	220.85	221.04	your
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	221.04	221.46	novella,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	221.46	221.5	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	221.5	221.68	told
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	221.68	222.14	myself.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	222.14	222.38	You
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	222.38	222.74	have
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	222.74	223.0	made
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	223.0	223.08	a
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	223.08	223.56	place
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	223.56	223.71	for
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	223.71	224.14	it.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	224.14	224.23	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	224.23	224.51	was
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	224.51	224.82	in
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	224.82	224.9	my
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	224.9	225.19	new
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	225.19	225.57	city
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	225.57	225.95	when
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	225.95	226.03	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	226.03	226.46	said
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	226.46	227.14	this.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	227.14	227.22	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	227.22	227.86	had
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	227.86	228.07	changed
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	228.07	228.5	cities
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	228.5	229.06	because
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	229.06	229.15	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	229.15	229.62	could
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	229.62	229.78	not
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	229.78	230.18	stand
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	230.18	230.34	to
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	230.34	230.58	see
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	230.58	230.82	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	230.82	231.3	demise
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	231.3	231.46	of
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	231.46	231.62	my
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	231.62	231.86	old
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	231.86	232.26	one,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	232.26	232.74	though
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	232.74	232.82	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	232.82	233.06	was
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	233.06	233.46	aware
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	233.46	233.78	that
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	233.78	233.86	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	233.86	234.38	had
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	234.38	234.42	been
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	234.42	234.92	living
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	234.92	235.06	in
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	235.06	235.3	its
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	235.3	235.96	entrails
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	235.96	236.18	for
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	236.18	236.49	some
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	236.49	237.14	time.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	237.14	237.3	But
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	237.3	237.35	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	237.35	237.46	do
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	237.46	237.68	not
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	237.68	237.89	think
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	237.89	237.94	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	237.94	238.21	need
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	238.21	238.27	to
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	238.27	238.76	reiterate
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	238.76	238.86	my
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	238.86	239.25	reasons
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	239.25	239.41	for
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	239.41	239.84	blinding
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	239.84	240.17	myself
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	240.17	240.28	to
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	240.28	240.5	that
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	240.5	241.14	reality.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	241.14	241.31	As
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	241.31	241.44	it
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	241.44	242.04	goes,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	242.04	242.08	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	242.08	242.52	moved
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	242.52	242.98	many
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	242.98	243.39	places
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	243.39	243.65	at
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	243.65	244.17	first,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	244.17	244.52	then
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	244.52	245.13	finally
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	245.13	245.82	settled
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	245.82	245.91	on
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	245.91	246.36	this
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	246.36	246.52	new
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	246.52	247.14	one.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	247.14	247.6	Why
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	247.6	247.9	am
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	247.9	248.57	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	248.57	249.14	here?
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	249.14	249.22	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	249.22	249.63	asked
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	249.63	250.26	myself,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	250.26	250.83	walking
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	250.83	251.23	among
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	251.23	251.48	its
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	251.48	252.22	thousands
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	252.22	252.36	of
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	252.36	253.14	ghosts.
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	253.14	253.22	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	253.22	253.45	could
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	253.45	253.66	not
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	253.66	253.81	find
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	253.81	253.91	an
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	253.91	254.34	answer,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	254.34	254.47	but
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	254.47	254.57	in
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	254.57	254.72	the
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	254.72	255.29	interim,
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	255.29	255.36	I
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	255.36	255.55	met
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	255.55	255.81	a
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	255.81	255.97	girl
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	255.97	256.26	and
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	256.26	256.66	became
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	256.66	257.29	enamored
Gladman-Renee_Complete-Reading_Drawing-Room_Tuscon_AZ_02-21-09	257.29	257.59	with
