file	beg	end	text	speaker
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	157.68	157.96	one.	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	159.92	160.12	I'll	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	160.12	160.36	just	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	160.36	160.52	I'll	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	160.52	160.72	just	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	160.72	160.84	do	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	160.84	161.0	like	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	161.0	161.04	a	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	161.04	161.28	few	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	161.28	161.44	from	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	161.44	161.68	this	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	161.68	161.92	and	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	161.92	162.28	um	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	163.64	163.96	India's	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	163.96	164.08	going	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	164.08	164.2	to	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	164.2	164.48	read	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	164.48	164.88	some	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	164.96	165.0	uh	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	165.4	165.56	the	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	165.56	166.4	315	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	166.4	166.92	project	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	166.92	167.08	that	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	167.08	167.48	she	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	168.12	168.4	worked	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	168.4	168.52	on.	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	168.52	168.64	And	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	168.64	168.64	I	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	168.64	168.88	wanted	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	168.88	168.92	to	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	168.92	169.24	read	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	169.24	169.64	um	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	169.88	169.96	a	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	169.96	170.4	piece	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	170.4	170.6	of	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	170.6	170.92	mind.	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	170.92	171.12	It's	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	171.12	171.32	a	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	171.6	171.72	it's	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	171.72	171.84	an	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	171.84	172.48	interesting	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	172.52	172.72	um	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	172.72	173.12	project	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	173.12	173.56	that	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	173.6	174.16	Bernadette	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	174.16	174.48	Mayor	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	174.48	174.6	is	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	174.6	174.96	another	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	175.28	175.88	inspiration	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	175.88	176.2	to	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	176.48	176.64	to	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	176.64	176.8	us	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	176.8	176.96	that	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	176.96	177.2	um	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	177.24	177.56	Lani	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	177.56	178.24	referenced	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	178.24	178.72	earlier.	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	179.2	179.32	And	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	179.32	179.52	she's	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	179.52	179.8	also	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	180.04	180.2	way	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	180.2	180.52	that	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	180.52	181.12	Stein	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	181.2	181.44	comes	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	181.44	181.68	into	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	181.68	181.84	this	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	181.84	182.6	generation.	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	182.6	182.88	She	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	182.88	183.12	taught	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	183.12	183.2	us	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	183.2	183.24	a	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	183.24	183.4	lot	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	183.4	183.84	about	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	184.36	184.64	um	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	184.68	185.04	Gertrude	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	185.04	185.4	Stein's	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	185.4	185.56	sort	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	185.56	185.8	of	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	185.8	186.72	conceptual	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	187.4	187.8	um,	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	187.84	187.92	you	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	187.92	188.24	know,	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	189.44	189.84	ideas	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	189.84	189.96	with	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	189.96	190.04	the	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	190.04	190.6	sentence	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	190.6	190.96	and	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	191.08	191.28	her	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	191.28	191.8	play.	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	192.32	192.76	Um,	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	193.0	193.16	but	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	193.16	193.36	the	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	193.36	193.8	this	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	193.8	194.28	definition	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	194.28	194.36	of	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	194.36	194.64	the	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	194.64	195.28	315	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	195.28	195.6	project	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	195.6	195.76	is	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	195.76	195.8	a	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	195.8	196.04	bunch	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	196.04	196.12	of	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	196.12	196.4	people	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	196.4	196.76	writing	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	196.76	197.04	every	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	197.04	197.44	August	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	197.44	197.52	at	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	197.52	198.04	3:15	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	198.04	198.12	in	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	198.12	198.2	the	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	198.2	198.8	morning.	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	199.2	199.4	It's	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	199.4	199.64	going	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	199.64	199.8	on	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	199.8	199.92	for	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	199.92	200.2	like	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	200.2	200.4	what	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	200.4	200.6	8	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	200.6	201.0	years	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	201.0	201.08	or	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	201.08	201.48	so,	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	201.88	202.16	10	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	202.16	202.6	years.	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	202.88	203.0	I	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	203.0	203.12	did	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	203.12	203.24	the	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	203.24	203.4	very	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	203.4	203.64	first	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	203.64	203.76	year,	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	203.76	203.8	I	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	203.8	203.92	think	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	203.92	203.96	it	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	203.96	204.12	was	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	204.12	204.76	93	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	204.76	205.0	or	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	205.04	205.28	something	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	205.28	205.4	like	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	205.4	205.76	that.	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	206.28	206.64	Um,	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	207.08	207.36	so	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	207.36	207.44	if	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	207.44	207.48	you	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	207.48	207.6	ever	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	207.6	207.72	want	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	207.72	207.84	to	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	207.84	208.0	join	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	208.0	208.08	it,	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	208.08	208.24	there's	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	208.24	208.28	a	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	208.28	208.68	website	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	208.68	208.68	I	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	208.68	208.92	think	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	208.92	209.0	you	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	209.0	209.16	can	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	209.16	209.44	join	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	209.44	209.96	up	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	210.04	210.2	to	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	210.2	210.32	do	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	210.32	210.4	the	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	210.4	211.04	315	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	211.04	211.72	project.	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	212.04	212.2	But	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	212.2	212.36	this	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	212.36	212.44	is	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	212.44	212.56	the	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	212.56	212.68	only	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	212.68	212.8	thing	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	212.8	212.92	I	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	212.92	213.48	saved	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	213.48	213.68	from	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	213.68	214.0	this	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	214.0	214.4	book	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	214.4	214.56	out	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	214.56	214.6	of	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	214.6	214.72	that	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	214.72	214.8	and	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	214.8	214.88	then	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	214.88	214.96	the	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	214.96	215.12	whole	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	215.12	215.32	thing	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	215.32	215.48	was	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	215.48	215.84	published	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	215.84	215.92	in	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	215.92	216.08	their	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	216.08	216.44	place,	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	216.44	216.72	but	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	217.16	217.52	um	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	217.84	218.04	this	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	218.04	218.2	is	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	218.2	218.72	definitions	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	218.72	218.84	at	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	218.84	219.8	315.	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	220.76	221.6	Poetry,	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	222.44	222.52	a	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	222.52	223.16	condensed	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	223.16	223.6	form	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	223.6	223.76	of	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	223.76	224.32	food	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	224.32	224.52	and	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	224.52	225.28	time.	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	226.68	227.52	Voice,	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	228.28	228.44	my	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	228.44	229.0	speech,	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	229.0	229.72	babe,	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	230.84	231.6	brain,	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	232.28	232.4	a	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	232.4	233.0	rain	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	233.0	233.48	in	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	233.48	234.16	B,	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	235.16	235.92	boat,	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	236.52	236.8	toy	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	236.8	237.4	boat,	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	237.4	237.48	a	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	237.48	237.88	ted	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	237.88	238.52	debt.	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	241.0	241.72	sun	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	241.8	241.96	in	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	241.96	242.04	a	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	242.04	242.92	squeegee,	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	244.0	244.8	modesty,	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	245.44	245.6	the	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	245.6	246.04	ruined	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	246.04	246.88	package,	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	247.64	248.56	discourse,	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	249.16	249.52	talking	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	249.52	250.0	fancy	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	250.0	250.4	without	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	250.4	250.92	much	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	250.96	251.32	much	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	251.32	251.44	to	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	251.44	252.08	drink.	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	255.36	255.48	And	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	255.48	255.56	I'll	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	255.56	255.68	just	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	255.68	256.0	do	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	256.6	256.8	um	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	256.8	257.08	very	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	257.08	257.36	short	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	257.36	257.68	sample	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	257.68	257.84	from	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	257.84	258.12	this	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	258.12	258.28	new	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	258.28	258.6	book.	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	258.6	258.88	Um	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	259.16	259.44	before	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	259.44	259.48	I	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	259.48	260.08	forget,	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	260.28	260.4	the	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	260.4	260.72	Tinder	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	260.72	261.04	buttons	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	261.04	261.32	books	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	261.32	261.44	that	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	261.44	261.52	are	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	261.52	261.68	here	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	261.68	262.08	tonight,	
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	262.08	262.28	um	
