file	beg	end	text	speaker
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	251.56	252.28	professor	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	252.8	252.96	at	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	252.96	253.04	the	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	253.04	253.68	Sobon.	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	253.72	253.84	In	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	253.84	254.12	fact,	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	254.12	254.16	I	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	254.16	254.4	can't	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	254.4	254.88	remember	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	254.88	255.04	his	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	255.04	255.36	name	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	255.36	255.44	at	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	255.44	255.52	the	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	255.52	256.0	moment.	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	256.72	256.76	I	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	256.76	256.8	I	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	257.04	257.6	could	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	258.2	258.72	probably.	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	259.32	259.72	But	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	259.8	260.16	um	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	261.68	262.08	Grove	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	262.8	263.0	off	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	263.0	263.16	with	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	263.16	263.48	me,	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	263.48	263.6	I	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	263.6	263.92	think	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	263.92	265.44	$150	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	265.44	265.96	translate	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	265.96	266.16	this	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	266.16	266.48	book	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	266.48	266.84	which	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	267.48	267.92	uh	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	268.68	268.88	was	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	268.88	269.6	wonderful.	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	270.0	270.4	if	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	270.4	270.48	you	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	270.48	270.64	didn't	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	270.64	270.84	have	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	270.84	271.0	any	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	271.0	271.44	money.	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	272.68	273.08	And	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	274.0	274.2	so	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	274.2	274.32	I	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	274.72	274.92	made	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	274.92	275.0	an	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	275.0	275.44	appointment	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	275.44	275.52	to	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	275.52	275.8	see	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	275.8	276.08	the	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	276.76	276.88	the	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	276.88	277.32	author	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	277.32	277.64	and	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	278.44	278.72	hoping	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	278.72	278.84	that	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	278.84	279.0	he	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	279.0	279.16	would	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	279.16	279.32	give	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	279.32	279.44	me	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	279.44	279.64	his	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	279.64	279.96	notes	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	279.96	280.6	especially	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	281.2	281.56	the	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	281.8	282.4	sources	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	282.4	282.52	of	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	282.96	283.16	all	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	283.16	283.32	the	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	283.32	284.08	quotations	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	284.08	284.28	from	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	284.28	284.84	Melville	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	284.84	285.0	that	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	285.0	285.16	were	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	285.16	285.24	in	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	285.24	285.36	the	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	285.36	285.8	book	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	286.16	286.24	and	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	286.24	286.32	he	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	286.32	286.48	said	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	286.48	286.6	oh	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	286.6	286.64	I	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	286.64	286.84	don't	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	286.84	287.08	keep	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	287.08	287.28	any	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	287.28	287.72	notes.	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	288.72	288.76	I	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	288.76	288.88	said	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	288.88	289.2	well	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	290.48	290.6	how	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	290.6	290.76	am	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	290.76	290.88	I	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	290.88	291.0	I	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	291.0	291.28	can't	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	291.28	291.96	translate	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	292.72	293.2	Melville	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	293.2	293.4	into	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	293.4	293.6	my	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	293.6	293.84	own	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	293.84	294.52	English.	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	297.24	297.4	So	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	297.4	297.52	I	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	297.52	297.8	ended	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	297.8	298.0	up	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	298.84	299.16	having	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	299.16	299.28	to	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	299.6	299.96	buy	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	300.04	300.28	all	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	300.28	300.52	of	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	301.12	301.68	Melville's	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	301.68	302.2	books	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	303.0	303.28	in	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	303.28	303.56	which	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	303.56	303.96	weren't	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	303.96	304.2	that	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	304.2	304.44	easy	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	304.44	304.6	to	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	304.6	305.0	find	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	305.0	305.2	some	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	305.2	305.32	of	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	305.32	305.56	them	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	305.56	305.84	in	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	306.04	306.2	in	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	306.2	306.6	Paris	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	306.6	306.68	at	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	306.68	306.88	that	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	306.88	307.2	time.	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	307.72	307.84	And	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	307.84	308.28	then	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	310.36	310.84	flipping	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	310.84	311.12	through	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	311.12	311.32	them	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	311.32	311.92	desperately	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	311.92	312.36	searching	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	312.36	312.48	for	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	312.54	312.66	for	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	313.62	313.94	half	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	313.94	314.1	of	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	314.1	314.22	a	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	314.22	314.86	sentence.	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	316.62	316.74	It	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	316.74	316.98	was	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	316.98	317.58	terrible.	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	318.06	318.3	Sounds	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	318.3	318.46	like	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	318.46	318.62	you	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	318.62	319.02	lost	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	319.02	319.34	money	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	319.34	319.46	on	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	319.46	319.58	the	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	319.58	319.98	deal.	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	323.18	323.46	And	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	323.46	323.58	you	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	323.58	323.78	did	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	323.78	323.86	a	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	323.86	324.14	number	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	324.14	324.3	of	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	324.3	324.46	sort	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	324.46	324.66	of	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	324.66	325.02	police	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	325.02	325.46	novel	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	325.46	325.82	crime	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	325.82	326.18	novels	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	326.18	326.34	as	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	326.34	326.74	well?	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	326.82	327.06	Uh	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	327.06	327.54	two,	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	327.54	328.02	yes.	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	328.14	328.38	Oh.	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	329.26	329.94	Um	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	330.7	330.9	that	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	330.9	331.1	was	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	331.1	331.66	for	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	331.7	332.46	Edition	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	332.46	332.82	D.	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	332.82	333.06	T.	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	333.86	333.94	You	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	333.94	334.14	ever	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	334.14	334.46	hear	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	334.46	334.54	of	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	334.54	334.86	that?	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	337.14	337.22	The	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	337.22	337.42	guy	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	337.42	337.7	named	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	337.7	338.22	Frederick	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	338.22	338.34	D.	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	338.34	338.46	T.	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	338.9	338.98	It	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	338.98	339.18	was	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	339.18	339.42	they	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	339.42	339.74	published	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	339.74	340.34	mainly	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	340.66	341.3	trash	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	342.02	342.42	and	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	342.54	342.58	The	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	343.62	343.98	the	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	345.78	345.9	one	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	345.9	345.98	of	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	345.98	346.1	them	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	346.1	346.26	was	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	346.26	346.78	called	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	349.22	349.3	the	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	349.3	349.98	sex	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	349.98	350.14	le	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	350.14	350.7	plus.	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	353.46	353.54	I	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	353.54	353.9	forget	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	353.9	354.18	how	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	354.54	354.7	what	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	354.7	354.82	the	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	354.82	355.06	word	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	355.06	355.26	was,	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	355.26	355.42	but	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	355.42	355.46	I	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	356.06	356.14	I	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	356.14	356.78	translated	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	356.78	356.9	the	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	356.9	357.54	deadlier	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	357.54	358.14	sex	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	358.14	358.42	which	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	358.42	358.5	is	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	359.3	359.58	about	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	359.58	360.1	women,	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	360.22	360.3	of	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	360.3	360.66	course.	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	361.62	362.06	And	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	362.34	362.42	I	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	362.42	362.62	think	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	362.62	363.1	that's	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	363.7	363.82	the	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	363.82	364.18	title	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	364.18	364.34	that	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	364.34	364.54	was	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	364.54	365.1	chosen.	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	365.86	365.98	And	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	365.98	366.1	the	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	366.1	366.3	other	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	366.3	366.54	one	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	366.54	366.74	was	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	367.94	368.06	that	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	368.06	368.18	was	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	368.18	368.38	by	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	368.38	368.42	a	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	369.1	369.38	woman	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	369.38	369.62	writer	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	369.62	369.94	named	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	369.94	370.58	Geneviève	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	370.58	371.78	Montseron	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	372.54	372.9	Sure.	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	374.7	374.82	Is	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	374.82	374.86	a	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	374.86	375.1	name	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	375.1	375.22	that	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	375.22	375.42	won't	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	375.42	375.58	ring	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	375.58	375.78	any	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	375.78	376.14	bells	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	376.14	376.38	either.	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	377.66	377.78	And	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	377.78	377.86	the	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	377.86	378.06	other	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	378.06	378.18	one	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	378.18	378.34	was	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	378.34	378.58	by	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	378.58	378.62	a	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	378.62	378.94	writer	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	378.94	379.1	named	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	379.1	379.78	Noel	
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	380.22	381.06	Vexin,	
