file	beg	end	text	speaker
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	251.8	251.92	in	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	251.92	252.0	the	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	252.0	252.64	distance,	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	252.76	252.84	a	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	252.84	253.16	jet	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	253.16	253.52	plane	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	253.52	254.16	overhead.	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	254.8	254.84	I	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	254.84	255.12	wonder	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	255.12	255.28	what	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	255.28	255.4	it	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	255.4	256.0	says,	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	256.24	256.36	an	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	256.36	256.84	amalgam	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	256.84	257.0	of	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	257.0	257.32	things	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	257.32	257.44	the	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	257.44	257.72	word	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	257.72	257.84	has	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	257.84	258.2	taken	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	258.2	258.32	you	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	258.32	258.44	in	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	258.44	258.56	its	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	258.56	259.16	craft.	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	259.92	260.44	Sometimes	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	260.44	260.76	listen	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	260.76	260.8	to	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	260.8	261.04	him	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	261.04	261.2	who	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	261.2	261.32	were	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	261.32	261.84	certain,	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	262.2	262.36	too	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	262.36	262.64	much	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	262.64	263.0	rain	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	263.0	263.2	made	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	263.2	263.28	of	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	263.28	263.84	trees,	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	263.88	264.04	a	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	264.04	264.4	single	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	264.4	265.0	tax.	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	265.32	265.44	The	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	265.44	265.76	idea	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	265.76	265.84	of	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	265.84	265.92	the	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	265.92	266.64	story	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	266.8	266.96	is	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	266.96	267.2	very	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	267.2	267.52	often	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	267.52	267.64	the	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	267.64	268.16	same.	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	269.08	269.48	Something	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	269.48	269.56	to	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	269.56	269.96	complete	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	270.04	270.16	our	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	270.16	270.8	capacity	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	270.8	271.0	for	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	271.0	271.72	escape,	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	271.92	272.08	in	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	272.08	272.64	particular	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	272.64	272.84	to	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	272.84	273.4	wind,	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	273.56	273.92	names	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	273.92	274.36	spoken	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	274.36	274.8	together	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	274.8	275.32	capable	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	275.32	275.44	of	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	275.44	276.0	moving,	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	276.16	276.28	the	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	276.28	276.52	role	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	276.52	276.64	of	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	276.64	277.2	silence	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	277.2	277.36	is	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	277.36	277.48	to	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	277.48	278.0	restore	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	278.0	278.72	objects.	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	279.24	279.56	Why	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	279.56	279.72	is	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	279.72	279.88	there	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	279.88	280.04	so	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	280.04	280.4	much	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	280.4	280.88	useless	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	280.88	281.52	suffering?	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	282.64	282.88	All	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	282.88	283.08	there	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	283.08	283.6	is	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	283.88	284.0	of	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	284.0	284.08	a	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	284.08	284.64	fist	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	284.64	284.76	is	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	284.76	284.84	a	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	284.84	285.28	question	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	285.28	285.44	to	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	285.44	286.12	adopt.	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	287.04	287.12	A	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	287.12	287.4	whole	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	287.4	287.92	soldier,	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	287.92	288.24	any	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	288.24	288.52	whole	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	288.52	289.12	soldier	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	289.24	289.44	does	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	289.44	289.72	not	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	289.72	289.96	mean	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	289.96	290.56	paper,	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	291.24	291.4	and	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	291.4	291.76	making	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	291.76	291.8	a	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	291.8	292.32	choice,	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	292.32	292.68	taking	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	292.68	293.08	care	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	293.08	293.2	of	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	293.2	294.16	themselves	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	294.2	294.44	by	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	294.44	295.12	themselves	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	295.12	295.24	and	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	295.24	295.52	not	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	295.52	295.88	helping	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	295.88	296.2	them.	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	297.2	297.44	So	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	297.44	298.08	comforting	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	298.2	298.32	that	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	298.32	298.44	you	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	298.44	298.52	are	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	298.52	299.32	compelled	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	299.48	299.6	to	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	299.6	299.96	bring	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	300.04	300.12	the	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	300.12	300.44	right	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	300.44	300.92	place	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	300.92	301.56	after	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	301.8	301.88	the	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	301.88	302.44	disturbance	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	302.44	302.56	of	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	302.56	302.64	a	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	302.64	302.96	phone	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	302.96	303.48	call	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	303.64	303.88	our	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	303.88	304.72	disjunction.	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	306.12	306.4	What's	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	306.4	306.76	worth	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	306.76	307.24	why?	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	308.08	308.2	The	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	308.2	308.56	measure	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	308.56	308.72	of	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	308.72	309.24	force	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	309.28	309.64	enters	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	309.64	309.76	the	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	309.76	310.24	form	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	310.24	310.36	of	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	310.36	310.48	the	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	310.48	310.8	whole	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	310.8	311.32	thing.	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	311.96	312.48	Slash	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	312.54	313.22	nostril	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	313.26	313.66	paper	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	313.66	314.22	black.	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	314.78	314.9	The	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	314.9	315.3	nervous	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	315.3	315.82	system	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	316.02	316.18	from	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	316.18	316.46	North	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	316.46	317.06	Dakota	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	317.06	317.18	to	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	317.18	317.3	an	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	317.3	317.9	eternal	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	317.9	318.66	conclusion.	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	319.98	320.1	It	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	320.1	320.34	makes	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	320.34	320.38	a	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	320.38	320.98	difference	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	320.98	321.14	if	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	321.14	321.22	I	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	321.22	321.5	send	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	321.5	321.66	this	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	321.66	322.14	page	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	322.18	322.38	through	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	322.38	322.46	the	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	322.46	322.94	dominant	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	322.94	323.58	coalition	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	323.58	323.74	of	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	323.74	324.22	interest.	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	325.06	325.3	Look	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	325.3	325.42	at	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	325.42	325.78	that	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	325.78	326.5	apple-colored	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	326.5	327.1	luggage.	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	327.46	327.7	Look	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	327.7	327.82	at	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	327.82	328.14	that	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	328.14	328.7	tawny	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	328.7	329.3	port.	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	334.26	334.62	Purple	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	334.62	335.34	clouds	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	336.22	336.34	to	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	336.34	336.86	Bruce.	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	338.5	338.66	From	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	338.66	339.06	purple	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	339.06	339.78	foreheads,	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	339.78	340.58	speechless,	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	341.02	341.26	over	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	341.26	341.34	the	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	341.34	341.74	broken	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	341.74	342.02	human	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	342.02	342.46	bodies	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	342.54	342.74	the	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	342.74	343.02	night	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	343.02	343.14	is	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	343.14	343.74	bending,	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	343.82	344.7	decomposed,	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	344.7	345.3	fled.	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	346.18	346.38	Make	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	346.38	346.9	mistakes	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	346.9	347.26	in	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	347.46	347.94	psychic	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	347.94	348.58	income,	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	348.62	349.3	justice,	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	349.46	350.18	encoded	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	350.18	350.82	antonym.	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	351.54	351.78	This	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	351.78	352.14	isn't	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	352.14	352.46	about	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	352.46	353.38	inheritance	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	353.62	353.82	of	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	353.82	354.34	world	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	354.42	355.02	self.	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	356.34	356.54	You	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	356.54	356.82	find	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	356.82	357.74	problematic	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	357.94	357.98	a	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	357.98	358.78	capitalism	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	358.78	358.94	of	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	358.94	359.5	aesthetic	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	359.5	360.22	agencies,	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	360.5	361.02	rampant	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	361.02	361.18	in	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	361.18	361.3	the	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	361.3	362.26	formalism,	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	362.46	362.62	too	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	362.62	362.9	much	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	362.9	363.34	logic	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	363.34	363.54	as	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	363.54	364.06	lemon,	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	364.5	365.58	postmodernism	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	365.58	365.9	versus	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	365.9	366.06	the	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	366.06	366.62	color	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	366.66	367.14	pink.	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	367.9	368.14	Out	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	368.14	368.26	of	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	368.26	368.42	the	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	368.42	368.78	purple	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	368.78	369.14	speech	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	369.14	369.46	filled	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	369.46	370.02	night,	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	370.3	370.78	bodies	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	370.78	371.18	bending	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	371.18	371.54	beneath	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	371.54	372.26	income	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	372.54	373.54	problematic,	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	373.7	373.86	this	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	373.86	374.18	pink	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	374.18	374.74	lemonade	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	374.74	374.9	is	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	374.9	375.42	sweet.	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	376.26	376.66	Stolen	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	376.66	376.98	car	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	376.98	377.34	parts	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	377.34	378.3	decomposed,	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	378.78	378.9	the	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	378.9	379.3	formal	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	379.3	379.94	logic	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	380.1	380.66	broken.	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	386.98	387.34	I	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	387.34	387.62	am	
Levy-Andrew_Complete-Recording_Segue-Ear-Inn_NYC_3-9-96	387.62	387.7	the	
